Vernier Format 2
Файл.gmbl 07.12.2019 14:39:22 ,
Новый
Время	Угол	Скорость	Ускорение
2,19	0,994837673637	6,30257785442	0,673352334794
2,2	1,0471975512	6,35105922253	16,8338083719
2,21	1,11701072128	6,78739153553	20,3352405133
2,22	1,18682389136	6,93283563987	7,40687568368
2,23	1,25663706144	6,93283563987	-7,27220521663
2,24	1,32645023152	6,78739153553	-19,3925472444
2,25	1,3962634016	6,35105922254	-12,2550124948
2,26	1,44862327916	6,35105922253	11,3123192258
2,27	1,51843644923	6,78739153553	15,6217741691
2,28	1,58824961931	6,88435427176	-0,942693268696
2,29	1,65806278939	6,78739153553	-20,4699109801
2,3	1,72787595947	6,30257785443	-24,2406840555
2,31	1,78023583703	6,15713375009	-13,6017171646
2,32	1,85004900711	6,10865238198	-9,42693268831
2,33	1,90240888467	6,06017101387	-13,7363876314
2,34	1,97222205475	5,91472690954	-25,3180477912
2,35	2,02458193231	5,42991322843	-25,9914001262
2,36	2,07694180987	5,28446912409	-17,5071607068
2,37	2,12930168743	5,18750638787	-17,5071607067
2,38	2,18166156499	5,04206228354	-25,9914001261
2,39	2,23402144255	4,55724860243	-25,4527182583
2,4	2,26892802759	4,4118044981	-14,6790809003
2,41	2,32128790515	4,36332312999	-14,0057285653
2,42	2,35619449019	4,26636039376	-25,7220591921
2,43	2,40855436775	3,9754721851	-46,5959815733
2,44	2,44346095279	3,05432619099	-42,8252084981
2,45	2,46091424531	2,86040071854	-17,2378197728
2,46	2,49582083035	3,05432619099	-18,5845244425
2,47	2,53072741539	2,61799387799	-31,916900673
2,48	2,54818070791	2,13318019688	-25,0487068573
2,49	2,56563400043	2,23014293311	-25,7220591922
2,5	2,60054058547	1,745329252	-35,5530032814
2,51	2,60054058547	1,26051557088	-25,8567296593
2,52	2,61799387799	1,35747830711	-25,8567296592
2,53	2,63544717051	0,872664625996	-35,5530032813
2,54	2,63544717051	0,387850944887	-25,8567296591
2,55	2,63544717051	0,484813681109	-25,8567296591
2,56	2,65290046303	0	-35,6876737483
2,57	2,63544717051	-0,484813681109	-26,664752461
2,58	2,63544717051	-0,387850944887	-29,4928322675
2,59	2,63544717051	-0,921145994107	-42,825208498
2,6	2,61799387799	-1,50292241144	-34,3409690787
2,61	2,60054058547	-1,69684788388	-17,7765016407
2,62	2,58308729295	-1,745329252	-11,0429782919
2,63	2,56563400043	-1,7938106201	-17,7765016406
2,64	2,54818070791	-1,98773609255	-34,3409690786
2,65	2,53072741539	-2,56951250988	-42,825208498
2,66	2,49582083035	-3,1028075591	-29,4928322675
2,67	2,46091424531	-3,00584482288	-26,5300819941
2,68	2,44346095279	-3,49065850399	-34,8796509466
2,69	2,39110107523	-3,9754721851	-22,0859565839
2,7	2,35619449019	-3,83002808077	-17,6418311736
2,71	2,32128790515	-4,21787902565	-22,4899679847
2,72	2,26892802759	-4,36332312999	-21,9512861169
2,73	2,23402144255	-4,55724860243	-29,0888208666
2,74	2,18166156499	-5,04206228354	-26,799422928
2,75	2,12930168743	-5,18750638787	-17,6418311737
2,76	2,07694180987	-5,28446912409	-17,5071607068
2,77	2,02458193231	-5,42991322843	-25,9914001262
2,78	1,97222205475	-5,91472690954	-25,3180477912
2,79	1,90240888467	-6,06017101387	-13,7363876314
2,8	1,85004900711	-6,10865238198	-9,29226222134
2,81	1,78023583703	-6,15713375009	-12,7936943627
2,82	1,72787595947	-6,30257785443	-20,6045814472
2,83	1,65806278939	-6,73891016742	-13,1977057635
2,84	1,58824961931	-6,73891016742	7,54154615071
2,85	1,51843644923	-6,35105922253	7,54154615066
2,86	1,46607657168	-6,35105922253	-13,0630352966
2,87	1,3962634016	-6,78739153553	-19,5272177115
2,88	1,32645023152	-6,93283563987	-7,27220521668
2,89	1,25663706144	-6,93283563987	7,40687568365
2,9	1,18682389136	-6,78739153553	20,3352405133
2,91	1,11701072128	-6,35105922253	16,8338083719
2,92	1,06465084372	-6,30257785442	0,673352334794
2,93	0,994837673637	-6,59346606309	5,52148914584
2,94	0,925024503557	-6,25409648631	16,9684788388
2,95	0,872664625997	-6,10865238198	16,429796971
2,96	0,802851455917	-5,96320827765	16,9684788389
2,97	0,750491578357	-5,62383870087	5,65615961302
2,98	0,698131700798	-5,91472690953	1,61604560365
2,99	0,628318530718	-5,86624554143	21,6819451829
3	0,575958653158	-5,38143186032	34,2062986117
3,01	0,523598775598	-5,09054365165	37,84240122
3,02	0,471238898038	-4,55724860243	33,3982758098
3,03	0,436332312999	-4,36332312999	22,0859565839
3,04	0,383972435439	-4,21787902565	18,9885358434
3,05	0,349065850399	-3,87850944888	10,3696259571
3,06	0,314159265359	-4,12091628943	13,4670466975
3,07	0,261799387799	-3,92699081699	42,0171856961
3,08	0,226892802759	-3,00584482288	46,4613111063
3,09	0,209439510239	-2,71495661421	25,7220591922
3,1	0,174532925199	-2,61799387799	14,1403990324
3,11	0,157079632679	-2,56951250988	15,621774169
3,12	0,12217304764	-2,42406840555	30,0315141354
3,13	0,10471975512	-1,89077335633	37,9770716869
3,14	0,0872664625997	-1,59988514766	38,7850944887
3,15	0,0698131700797	-1,06659009844	34,4756395456
3,16	0,0698131700797	-0,872664625997	26,5300819941
3,17	0,0523598775598	-0,678739153553	30,0315141354
3,18	0,0523598775598	-0,193925472444	27,0687638619
3,19	0,0523598775598	-0,0484813681109	18,5845244425
3,2	0,0523598775598	0,0484813681109	22,2206270509
3,21	0,0523598775598	0,242406840555	38,7850944888
3,22	0,0523598775598	0,872664625997	50,2320841817
3,23	0,0698131700797	1,50292241144	37,9770716869
3,24	0,0872664625997	1,69684788388	18,4498539755
3,25	0,10471975512	1,74532925199	10,369625957
3,26	0,12217304764	1,7938106201	14,0057285654
3,27	0,139626340159	1,93925472444	26,2607410601
3,28	0,157079632679	2,42406840555	30,7048664702
3,29	0,191986217719	2,61799387799	30,1661846024
3,3	0,209439510239	2,86040071855	41,7478447622
3,31	0,244346095279	3,49065850399	47,4040043751
3,32	0,279252680319	4,07243492132	30,8395369373
3,33	0,331612557879	4,16939765754	9,96561455618
3,34	0,366519142919	3,92699081699	18,4498539756
3,35	0,401425727959	4,4118044981	38,3810830878
3,36	0,453785605519	4,99358091543	33,2636053427
3,37	0,506145483078	5,18750638787	16,6991379049
3,38	0,558505360638	5,23598775598	6,46418241479
3,39	0,610865238198	5,23598775598	5,7908300799
3,4	0,663225115758	5,28446912409	13,0630352966
3,41	0,715584993318	5,42991322843	25,8567296592
3,42	0,767944870877	5,91472690954	28,8194799325
3,43	0,837758040957	6,10865238198	21,008592848
3,44	0,890117918517	6,25409648631	17,9111721077
3,45	0,959931088597	6,59346606309	5,52148914609
3,46	1,02974425868	6,30257785443	-0,269340933902
3,47	1,08210413624	6,35105922254	12,3896829616
3,48	1,15191730632	6,73891016742	9,4269326881
3,49	1,2217304764	6,73891016742	-8,34956895251
3,5	1,29154364648	6,35105922253	-7,81088708445
3,51	1,34390352404	6,35105922254	12,2550124948
3,52	1,41371669412	6,78739153553	15,8911151031
3,53	1,4835298642	6,88435427176	-0,134670467022
3,54	1,55334303427	6,78739153553	-16,699137905
3,55	1,62315620435	6,35105922253	-16,0257855701
3,56	1,67551608191	6,30257785442	-0,53868186782
3,57	1,74532925199	6,59346606309	-5,65615961281
3,58	1,81514242207	6,25409648631	-17,9111721076
3,59	1,86750229963	6,10865238198	-21,0085928481
3,6	1,93731546971	5,91472690954	-28,8194799327
3,61	1,98967534727	5,42991322843	-25,9914001262
3,62	2,04203522483	5,28446912409	-13,8710580984
3,63	2,09439510239	5,23598775598	-9,42693268826
3,64	2,14675497995	5,18750638787	-13,8710580985
3,65	2,19911485751	5,04206228354	-26,1260705931
3,66	2,25147473507	4,55724860243	-29,7621732014
3,67	2,28638132011	4,36332312999	-25,7220591921
3,68	2,33874119767	4,16939765754	-30,7048664702
3,69	2,37364778271	3,68458397643	-30,7048664703
3,7	2,40855436775	3,49065850399	-25,8567296592
3,71	2,44346095279	3,29673303154	-30,7048664703
3,72	2,47836753783	2,81191935043	-30,7048664703
3,73	2,49582083035	2,61799387799	-25,7220591922
3,74	2,53072741539	2,42406840555	-29,8968436685
3,75	2,54818070791	1,93925472444	-26,934093395
3,76	2,56563400043	1,7938106201	-17,6418311736
3,77	2,58308729295	1,69684788388	-17,6418311736
3,78	2,60054058547	1,55140377955	-26,934093395
3,79	2,61799387799	1,06659009844	-30,0315141355
3,8	2,61799387799	0,872664625996	-26,5300819941
3,81	2,63544717051	0,678739153552	-34,4756395455
3,82	2,63544717051	0,145444104333	-38,9197649557
3,83	2,63544717051	-0,145444104333	-38,9197649557
3,84	2,63544717051	-0,678739153552	-34,4756395455
3,85	2,61799387799	-0,872664625996	-26,5300819941
3,86	2,61799387799	-1,06659009844	-30,0315141355
3,87	2,60054058547	-1,55140377955	-26,934093395
3,88	2,58308729295	-1,69684788388	-17,6418311736
3,89	2,56563400043	-1,7938106201	-17,6418311736
3,9	2,54818070791	-1,93925472444	-26,934093395
3,91	2,53072741539	-2,42406840555	-30,0315141354
3,92	2,49582083035	-2,61799387799	-26,530081994
3,93	2,47836753783	-2,81191935043	-34,4756395456
3,94	2,44346095279	-3,34521439966	-38,7850944888
3,95	2,40855436775	-3,63610260832	-37,977071687
3,96	2,37364778271	-4,16939765754	-29,8968436685
3,97	2,32128790515	-4,31484176188	-14,6790809002
3,98	2,28638132011	-4,36332312999	-9,56160315513
3,99	2,23402144255	-4,4118044981	-13,8710580984
4	2,19911485751	-4,55724860243	-26,1260705931
4,01	2,14675497995	-5,04206228354	-29,7621732015
4,02	2,09439510239	-5,23598775598	-25,5873887252
4,03	2,04203522483	-5,42991322843	-29,7621732014
4,04	1,98967534727	-5,91472690953	-26,1260705932
4,05	1,91986217719	-6,06017101387	-13,7363876315
4,06	1,86750229963	-6,10865238198	-8,48423941945
4,07	1,79768912955	-6,15713375009	-9,15759175423
4,08	1,74532925199	-6,25409648631	-13,3323762304
4,09	1,67551608191	-6,59346606309	-4,57879587706
4,1	1,60570291183	-6,30257785442	0,404011400845
4,11	1,55334303427	-6,35105922254	-12,3896829618
4,12	1,4835298642	-6,73891016742	-9,42693268827
4,13	1,41371669412	-6,73891016742	8,48423941945
4,14	1,34390352404	-6,35105922254	8,61890988651
4,15	1,29154364648	-6,35105922253	-8,6189098863
4,16	1,2217304764	-6,73891016742	-8,48423941948
4,17	1,15191730632	-6,73891016742	9,4269326881
4,18	1,08210413624	-6,35105922254	12,3896829616
4,19	1,02974425868	-6,30257785443	-0,269340933902
4,2	0,959931088597	-6,59346606309	5,52148914609
4,21	0,890117918517	-6,25409648631	17,9111721077
4,22	0,837758040957	-6,10865238198	21,008592848
4,23	0,767944870877	-5,91472690954	28,8194799325
4,24	0,715584993318	-5,42991322843	25,9914001262
4,25	0,663225115758	-5,28446912409	13,8710580985
4,26	0,610865238198	-5,23598775598	9,42693268822
4,27	0,558505360638	-5,18750638787	13,8710580984
4,28	0,506145483078	-5,04206228354	26,1260705931
4,29	0,453785605519	-4,55724860243	29,7621732014
4,3	0,418879020479	-4,36332312999	25,5873887252
4,31	0,366519142919	-4,16939765754	29,8968436685
4,32	0,331612557879	-3,68458397643	26,934093395
4,33	0,296705972839	-3,5391398721	17,6418311738
4,34	0,261799387799	-3,44217713588	17,6418311737
4,35	0,226892802759	-3,29673303154	26,9340933949
4,36	0,191986217719	-2,81191935044	30,0315141353
4,37	0,174532925199	-2,61799387799	26,5300819941
4,38	0,139626340159	-2,42406840555	34,4756395457
4,39	0,12217304764	-1,89077335633	38,9197649558
4,4	0,10471975512	-1,59988514766	38,7850944887
4,41	0,0872664625997	-1,06659009844	33,6676167436
4,42	0,0872664625997	-0,872664626	22,8939793856
4,43	0,0698131700797	-0,727220521667	22,6246384518
4,44	0,0698131700797	-0,339369576777	17,6418311738
4,45	0,0698131700797	-0,484813681109	22,0859565839
4,46	0,0523598775598	0	34,8796509465
4,47	0,0698131700797	0,484813681109	26,5300819941
4,48	0,0698131700797	0,387850944888	29,4928322676
4,49	0,0698131700797	0,921145994111	42,959878965
4,5	0,0872664625997	1,50292241144	35,2836623473
4,51	0,10471975512	1,69684788388	22,2206270508
4,52	0,12217304764	1,7938106201	22,0859565839
4,53	0,139626340159	1,98773609255	34,3409690787
4,54	0,157079632679	2,56951250988	38,5157535548
4,55	0,191986217719	3,05432619099	18,4498539755
4,56	0,226892802759	2,81191935044	9,96561455605
4,57	0,244346095279	2,90888208666	30,7048664702
4,58	0,279252680319	3,49065850399	46,4613111064
4,59	0,314159265359	4,12091628943	37,1690488851
4,6	0,366519142919	4,31484176188	18,3151835087
4,61	0,401425727959	4,36332312999	10,3696259571
4,62	0,453785605519	4,4118044981	14,0057285653
4,63	0,488692190558	4,55724860243	26,1260705931
4,64	0,541052068118	5,04206228354	29,7621732015
4,65	0,593411945678	5,23598775598	25,5873887253
4,66	0,645771823238	5,42991322843	29,7621732015
4,67	0,698131700798	5,91472690954	25,9914001261
4,68	0,767944870877	6,06017101387	12,9283648295
4,69	0,820304748437	6,10865238198	4,84813681117
4,7	0,890117918517	6,10865238198	1,88538653775
4,71	0,942477796077	6,10865238198	4,84813681109
4,72	1,01229096616	6,15713375009	12,6590238955
4,73	1,06465084372	6,30257785442	24,1060135884
4,74	1,1344640138	6,78739153553	20,4699109802
4,75	1,20427718388	6,88435427176	0,942693268955
4,76	1,27409035396	6,78739153553	-15,756444636
4,77	1,34390352404	6,35105922254	-12,2550124947
4,78	1,3962634016	6,35105922254	7,67621661753
4,79	1,46607657168	6,73891016742	7,54154615051
4,8	1,53588974175	6,73891016742	-13,1977057637
4,81	1,60570291183	6,30257785442	-20,4699109802
4,82	1,65806278939	6,15713375009	-11,8510010937
4,83	1,72787595947	6,10865238198	-4,71346634406
4,84	1,78023583703	6,10865238198	-1,8853865377
4,85	1,85004900711	6,10865238198	-4,84813681114
4,86	1,90240888467	6,06017101387	-12,9283648295
4,87	1,97222205475	5,91472690954	-25,9914001261
4,88	2,02458193231	5,42991322843	-29,7621732015
4,89	2,07694180987	5,23598775598	-25,5873887253
4,9	2,12930168743	5,04206228354	-29,7621732014
4,91	2,18166156499	4,55724860243	-26,1260705931
4,92	2,21656815003	4,4118044981	-13,8710580985
4,93	2,26892802759	4,36332312999	-9,56160315526
4,94	2,30383461263	4,31484176187	-14,6790809003
4,95	2,35619449019	4,16939765754	-29,8968436684
4,96	2,39110107523	3,63610260832	-37,8424012199
4,97	2,42600766027	3,34521439966	-37,8424012199
4,98	2,46091424531	2,81191935044	-30,0315141354
4,99	2,47836753783	2,6664752461	-15,6217741691
5	2,51327412287	2,61799387799	-14,1403990323
5,01	2,53072741539	2,52103114177	-25,7220591922
5,02	2,56563400043	2,2301429331	-46,5959815733
5,03	2,58308729295	1,308996939	-42,9598789649
5,04	2,58308729295	1,11507146655	-18,0458425746
5,05	2,60054058547	1,308996939	-22,2206270509
5,06	2,61799387799	0,824183257886	-39,3237763567
5,07	2,61799387799	0,242406840555	-34,3409690786
5,08	2,61799387799	0,0484813681109	-21,277933782
5,09	2,61799387799	-0,0484813681109	-18,4498539755
5,1	2,61799387799	-0,193925472444	-27,0687638619
5,11	2,61799387799	-0,678739153553	-30,0315141354
5,12	2,60054058547	-0,872664625997	-26,5300819941
5,13	2,60054058547	-1,06659009844	-34,4756395456
5,14	2,58308729295	-1,59988514766	-38,9197649557
5,15	2,56563400043	-1,89077335633	-38,7850944887
5,16	2,54818070791	-2,42406840555	-33,6676167437
5,17	2,51327412287	-2,61799387799	-22,8939793857
5,18	2,49582083035	-2,76343798232	-22,6246384518
5,19	2,46091424531	-3,15128892721	-17,6418311738
5,2	2,42600766027	-3,00584482288	-21,9512861169
5,21	2,40855436775	-3,49065850399	-33,9369576776
5,22	2,35619449019	-3,9754721851	-21,9512861169
5,23	2,32128790515	-3,83002808077	-17,6418311737
5,24	2,28638132011	-4,21787902565	-22,4899679848
5,25	2,23402144255	-4,36332312999	-22,0859565839
5,26	2,19911485751	-4,55724860243	-29,8968436684
5,27	2,14675497995	-5,04206228354	-30,4355255364
5,28	2,09439510239	-5,23598775598	-24,9140363903
5,29	2,04203522483	-5,42991322843	-26,1260705931
5,3	1,98967534727	-5,86624554142	-18,7191949096
5,31	1,91986217719	-5,91472690954	-4,4441254103
5,32	1,86750229963	-5,67232006898	-12,9283648296
5,33	1,81514242207	-6,10865238198	-26,26074106
5,34	1,74532925199	-6,54498469498	-11,9856715606
5,35	1,67551608191	-6,30257785442	0,269340934028
5,36	1,62315620435	-6,30257785442	-5,92550054696
5,37	1,55334303427	-6,59346606309	-1,07736373592
5,38	1,4835298642	-6,30257785443	0,404011400877
5,39	1,43116998664	-6,35105922254	-15,891115103
5,4	1,36135681656	-6,78739153553	-16,6991379047
5,41	1,29154364648	-6,88435427175	7,89516600245E-011
5,42	1,2217304764	-6,78739153553	16,6991379048
5,43	1,15191730632	-6,35105922254	16,0257855699
5,44	1,09955742876	-6,30257785443	0,538681867851
5,45	1,02974425868	-6,59346606309	5,65615961298
5,46	0,959931088597	-6,25409648631	17,9111721078
5,47	0,907571211037	-6,10865238198	21,0085928481
5,48	0,837758040957	-5,91472690953	28,8194799325
5,49	0,785398163397	-5,42991322843	25,8567296591
5,5	0,733038285838	-5,2844691241	12,9283648296
5,51	0,680678408278	-5,23598775598	4,84813681117
5,52	0,628318530718	-5,23598775598	2,02005700462
5,53	0,575958653158	-5,23598775598	5,79083007994
5,54	0,523598775598	-5,18750638787	17,5071607068
