Vernier Format 2
Файл.gmbl 07.12.2019 14:36:52 ,
Новый
Время	Угол	Скорость	Ускорение
5,89	1,79768912955	-3,05432619099	-13,1977057635
5,9	1,76278254451	-2,81191935043	-5,25214821204
5,91	1,74532925199	-2,86040071855	-22,3552975179
5,92	1,71042266695	-3,34521439966	-33,3982758098
5,93	1,67551608191	-3,63610260832	-33,2636053428
5,94	1,64060949687	-4,12091628943	-21,547274716
5,95	1,58824961931	-4,16939765754	-1,6160456037
5,96	1,55334303427	-3,87850944888	-5,79083007992
5,97	1,51843644924	-4,21787902565	-17,7765016407
5,98	1,46607657168	-4,36332312999	-20,0658995793
5,99	1,43116998664	-4,55724860243	-24,2406840555
6	1,37881010908	-4,99358091543	-14,0057285654
6,01	1,32645023152	-4,99358091543	7,40687568363
6,02	1,27409035396	-4,60572997054	7,54154615055
6,03	1,23918376892	-4,60572997054	-13,1977057635
6,04	1,18682389136	-5,04206228354	-20,4699109801
6,05	1,1344640138	-5,18750638787	-11,7163306268
6,06	1,08210413624	-5,23598775598	-3,63610260832
6,07	1,02974425868	-5,23598775598	3,63610260835
6,08	0,977384381117	-5,18750638787	11,7163306268
6,09	0,925024503557	-5,04206228354	20,3352405132
6,1	0,872664625997	-4,60572997054	12,3896829618
6,11	0,837758040957	-4,60572997054	-11,3123192258
6,12	0,785398163397	-5,04206228354	-15,6217741691
6,13	0,733038285838	-5,13902501976	0,942693268748
6,14	0,680678408278	-5,04206228354	20,4699109802
6,15	0,628318530718	-4,55724860243	24,2406840555
6,16	0,593411945678	-4,4118044981	13,6017171645
6,17	0,541052068118	-4,36332312999	9,4269326882
6,18	0,506145483078	-4,31484176188	13,7363876313
6,19	0,453785605519	-4,16939765754	25,1833773243
6,2	0,418879020479	-3,68458397643	25,1833773244
6,21	0,383972435439	-3,5391398721	13,7363876315
6,22	0,349065850399	-3,49065850399	9,42693268833
6,23	0,314159265359	-3,44217713588	13,8710580984
6,24	0,279252680319	-3,29673303154	25,991400126
6,25	0,244346095279	-2,81191935044	28,8194799326
6,26	0,226892802759	-2,61799387799	21,1432633151
6,27	0,191986217719	-2,47254977366	18,8538653766
6,28	0,174532925199	-2,13318019688	10,2349554902
6,29	0,157079632679	-2,37558703743	12,6590238956
6,3	0,12217304764	-2,18166156499	38,3810830877
6,31	0,10471975512	-1,308996939	39,1891058897
6,32	0,10471975512	-1,11507146655	17,2378197729
6,33	0,0872664625997	-1,30899693899	22,0859565839
6,34	0,0698131700798	-0,824183257885	39,1891058897
6,35	0,0698131700798	-0,242406840554	33,5329462767
6,36	0,0698131700798	-0,0484813681109	17,5071607067
6,37	0,0698131700798	0	10,2349554901
6,38	0,0698131700798	0,0484813681109	14,0057285654
6,39	0,0698131700798	0,193925472444	26,1260705931
6,4	0,0698131700798	0,678739153552	29,7621732014
6,41	0,0872664625997	0,872664625996	25,5873887253
6,42	0,0872664625997	1,06659009844	29,8968436685
6,43	0,10471975512	1,55140377955	26,934093395
6,44	0,12217304764	1,69684788388	17,6418311736
6,45	0,13962634016	1,7938106201	17,6418311736
6,46	0,157079632679	1,93925472444	26,934093395
6,47	0,174532925199	2,42406840555	29,8968436685
6,48	0,209439510239	2,61799387799	25,5873887252
6,49	0,226892802759	2,81191935043	29,7621732014
6,5	0,261799387799	3,29673303154	25,9914001262
6,51	0,296705972839	3,44217713588	13,0630352966
6,52	0,331612557879	3,49065850399	5,65615961296
6,53	0,366519142919	3,49065850399	5,65615961294
6,54	0,401425727959	3,5391398721	12,9283648296
6,55	0,436332312999	3,68458397643	25,0487068573
6,56	0,471238898038	4,16939765754	25,1833773243
6,57	0,523598775598	4,31484176187	13,7363876314
6,58	0,558505360638	4,36332312999	9,29226222128
6,59	0,610865238198	4,4118044981	12,7936943626
6,6	0,645771823238	4,55724860243	20,6045814472
6,61	0,698131700798	4,99358091543	13,1977057635
6,62	0,750491578358	4,99358091543	-7,54154615061
6,63	0,802851455917	4,60572997054	-7,54154615055
6,64	0,837758040957	4,60572997054	13,1977057635
6,65	0,890117918517	5,04206228354	20,4699109801
6,66	0,942477796077	5,18750638787	11,7163306268
6,67	0,994837673637	5,23598775598	3,63610260832
6,68	1,0471975512	5,23598775598	-3,63610260835
6,69	1,09955742876	5,18750638787	-11,7163306268
6,7	1,15191730632	5,04206228354	-20,4699109802
6,71	1,20427718388	4,60572997054	-13,1977057636
6,72	1,23918376892	4,60572997054	7,54154615055
6,73	1,29154364648	4,99358091543	7,54154615061
6,74	1,34390352404	4,99358091543	-13,1977057634
6,75	1,3962634016	4,55724860243	-20,6045814471
6,76	1,43116998664	4,4118044981	-12,7936943627
6,77	1,4835298642	4,36332312999	-9,29226222131
6,78	1,51843644924	4,31484176187	-13,7363876314
6,79	1,57079632679	4,16939765754	-25,1833773243
6,8	1,60570291183	3,68458397643	-25,1833773243
6,81	1,64060949687	3,5391398721	-13,7363876314
6,82	1,67551608191	3,49065850399	-9,42693268825
6,83	1,71042266695	3,44217713588	-13,8710580984
6,84	1,74532925199	3,29673303154	-25,9914001262
6,85	1,78023583703	2,81191935043	-28,8194799326
6,86	1,79768912955	2,61799387799	-21,143263315
6,87	1,83259571459	2,47254977366	-18,8538653765
6,88	1,85004900711	2,13318019688	-10,2349554901
6,89	1,86750229963	2,37558703744	-12,6590238956
6,9	1,90240888467	2,18166156499	-38,3810830879
6,91	1,91986217719	1,308996939	-39,1891058898
6,92	1,91986217719	1,11507146655	-17,2378197728
6,93	1,93731546971	1,30899693899	-22,0859565839
6,94	1,95476876223	0,824183257885	-39,1891058896
6,95	1,95476876223	0,242406840554	-33,5329462767
6,96	1,95476876223	0,0484813681109	-17,5071607067
6,97	1,95476876223	0	-10,2349554901
6,98	1,95476876223	-0,0484813681109	-14,0057285654
6,99	1,95476876223	-0,193925472444	-26,1260705931
7	1,95476876223	-0,678739153552	-29,7621732014
7,01	1,93731546971	-0,872664625996	-25,5873887252
7,02	1,93731546971	-1,06659009844	-29,8968436684
7,03	1,91986217719	-1,55140377955	-26,934093395
7,04	1,90240888467	-1,69684788388	-17,6418311738
7,05	1,88495559215	-1,79381062011	-17,6418311738
7,06	1,86750229963	-1,93925472444	-26,9340933949
7,07	1,85004900711	-2,42406840555	-29,8968436684
7,08	1,81514242207	-2,61799387799	-25,5873887252
7,09	1,79768912955	-2,81191935044	-29,7621732014
7,1	1,76278254451	-3,29673303154	-25,9914001261
7,11	1,72787595947	-3,44217713588	-13,0630352966
7,12	1,69296937443	-3,49065850399	-5,65615961299
7,13	1,65806278939	-3,49065850399	-5,65615961296
7,14	1,62315620435	-3,5391398721	-12,9283648296
7,15	1,58824961931	-3,68458397643	-25,0487068573
7,16	1,55334303427	-4,16939765754	-25,1833773243
7,17	1,50098315672	-4,31484176188	-13,7363876315
7,18	1,46607657168	-4,36332312999	-9,29226222125
7,19	1,41371669412	-4,4118044981	-12,7936943625
7,2	1,37881010908	-4,55724860243	-20,6045814471
7,21	1,32645023152	-4,99358091543	-13,1977057635
7,22	1,27409035396	-4,99358091543	7,5415461505
7,23	1,2217304764	-4,60572997054	7,54154615056
7,24	1,18682389136	-4,60572997054	-13,1977057635
7,25	1,1344640138	-5,04206228354	-20,4699109802
7,26	1,08210413624	-5,18750638787	-11,7163306268
7,27	1,02974425868	-5,23598775598	-3,63610260828
7,28	0,977384381117	-5,23598775598	3,63610260829
7,29	0,925024503557	-5,18750638787	11,7163306268
7,3	0,872664625997	-5,04206228354	20,4699109802
7,31	0,820304748437	-4,60572997054	13,1977057635
7,32	0,785398163397	-4,60572997054	-7,54154615061
7,33	0,733038285838	-4,99358091543	-7,40687568368
7,34	0,680678408278	-4,99358091543	14,0057285654
7,35	0,628318530718	-4,55724860243	24,2406840555
7,36	0,593411945678	-4,36332312999	20,0658995793
7,37	0,541052068118	-4,21787902565	17,7765016406
7,38	0,506145483078	-3,87850944888	5,65615961286
7,39	0,471238898038	-4,16939765754	0,67335233488
7,4	0,418879020479	-4,12091628943	17,1031493059
7,41	0,383972435439	-3,68458397643	22,2206270509
7,42	0,349065850399	-3,5391398721	16,699137905
7,43	0,314159265359	-3,44217713588	17,5071607067
7,44	0,279252680319	-3,29673303154	26,9340933949
7,45	0,244346095279	-2,81191935044	29,8968436684
7,46	0,226892802759	-2,61799387799	25,5873887252
7,47	0,191986217719	-2,42406840555	29,7621732016
7,48	0,174532925199	-1,93925472444	26,1260705932
7,49	0,157079632679	-1,7938106201	13,8710580984
7,5	0,13962634016	-1,74532925199	9,42693268813
7,51	0,12217304764	-1,69684788388	13,8710580983
7,52	0,10471975512	-1,55140377955	26,1260705932
7,53	0,0872664625997	-1,06659009844	29,7621732015
7,54	0,0872664625997	-0,872664625996	25,7220591922
7,55	0,0698131700798	-0,678739153552	30,7048664703
7,56	0,0698131700798	-0,193925472444	30,7048664702
7,57	0,0698131700798	0	25,7220591922
7,58	0,0698131700798	0,193925472444	29,7621732014
7,59	0,0698131700798	0,678739153552	26,1260705931
7,6	0,0872664625997	0,824183257885	13,8710580984
7,61	0,0872664625997	0,872664625996	9,56160315528
7,62	0,10471975512	0,921145994108	14,6790809004
7,63	0,10471975512	1,06659009844	29,8968436685
7,64	0,12217304764	1,59988514766	37,8424012198
7,65	0,13962634016	1,89077335633	37,8424012198
7,66	0,157079632679	2,42406840555	29,8968436684
7,67	0,191986217719	2,56951250988	14,6790809003
7,68	0,209439510239	2,61799387799	9,5616031552
7,69	0,244346095279	2,6664752461	13,7363876314
7,7	0,261799387799	2,81191935044	25,3180477913
7,71	0,296705972839	3,29673303155	25,9914001262
7,72	0,331612557879	3,44217713588	17,5071607067
7,73	0,366519142919	3,5391398721	17,5071607067
7,74	0,401425727959	3,68458397643	25,9914001261
7,75	0,436332312999	4,16939765754	25,1833773243
7,76	0,488692190558	4,31484176187	12,7936943626
7,77	0,523598775598	4,36332312999	4,84813681114
7,78	0,575958653158	4,36332312999	1,88538653773
7,79	0,610865238198	4,36332312999	4,84813681109
7,8	0,663225115758	4,4118044981	12,7936943625
7,81	0,698131700798	4,55724860243	24,9140363903
7,82	0,750491578358	5,04206228354	24,1060135885
7,83	0,802851455917	5,18750638787	8,21489848554
7,84	0,855211333477	5,18750638787	-7,13753474963
7,85	0,907571211037	5,04206228354	-19,3925472444
7,86	0,959931088597	4,60572997054	-12,1203420277
7,87	0,994837673637	4,60572997054	12,1203420277
7,88	1,0471975512	5,04206228354	19,3925472443
7,89	1,09955742876	5,18750638787	7,27220521666
7,9	1,15191730632	5,18750638787	-7,40687568363
7,91	1,20427718388	5,04206228354	-20,3352405133
7,92	1,25663706144	4,60572997054	-16,8338083719
7,93	1,29154364648	4,55724860243	-0,538681867871
7,94	1,34390352404	4,84813681109	-4,71346634404
7,95	1,3962634016	4,50876723432	-13,3323762305
7,96	1,43116998664	4,4118044981	-9,15759175436
7,97	1,4835298642	4,36332312999	-8,48423941946
7,98	1,51843644924	4,31484176187	-13,6017171645
7,99	1,57079632679	4,16939765754	-25,1833773243
8	1,60570291183	3,68458397643	-25,1833773243
8,01	1,64060949687	3,5391398721	-13,7363876314
8,02	1,67551608191	3,49065850399	-9,42693268825
8,03	1,71042266695	3,44217713588	-13,8710580984
8,04	1,74532925199	3,29673303154	-26,1260705932
8,05	1,78023583703	2,81191935043	-29,7621732014
8,06	1,79768912955	2,61799387799	-25,5873887252
8,07	1,83259571459	2,42406840555	-29,7621732014
8,08	1,85004900711	1,93925472444	-26,1260705931
8,09	1,86750229963	1,79381062011	-13,8710580984
8,1	1,88495559215	1,745329252	-9,42693268834
8,11	1,90240888467	1,69684788388	-13,8710580985
8,12	1,91986217719	1,55140377955	-26,1260705932
8,13	1,93731546971	1,06659009844	-29,7621732014
8,14	1,93731546971	0,872664625996	-25,7220591922
8,15	1,95476876223	0,678739153552	-30,7048664702
8,16	1,95476876223	0,193925472444	-30,7048664702
8,17	1,95476876223	0	-25,8567296591
8,18	1,95476876223	-0,193925472444	-30,5701960033
8,19	1,95476876223	-0,678739153552	-29,7621732014
8,2	1,93731546971	-0,872664625996	-21,277933782
8,21	1,93731546971	-1,01810873033	-18,8538653765
8,22	1,91986217719	-1,3574783071	-10,2349554901
8,23	1,90240888467	-1,11507146655	-12,6590238957
8,24	1,90240888467	-1,308996939	-38,3810830879
8,25	1,88495559215	-2,18166156499	-39,0544354228
8,26	1,85004900711	-2,37558703744	-16,2951265039
8,27	1,83259571459	-2,18166156499	-17,5071607067
8,28	1,81514242207	-2,61799387799	-27,3381047959
8,29	1,78023583703	-3,05432619099	-13,0630352965
8,3	1,74532925199	-2,81191935043	-4,44412541019
8,31	1,72787595947	-2,86040071855	-18,7191949096
8,32	1,69296937443	-3,29673303155	-26,1260705931
8,33	1,65806278939	-3,49065850399	-24,7793659234
8,34	1,62315620435	-3,68458397643	-29,6275027344
8,35	1,58824961931	-4,16939765754	-26,1260705931
8,36	1,53588974175	-4,31484176187	-13,7363876315
8,37	1,50098315672	-4,36332312999	-8,48423941948
8,38	1,44862327916	-4,4118044981	-9,15759175428
8,39	1,41371669412	-4,50876723432	-13,3323762304
8,4	1,36135681656	-4,84813681109	-4,71346634409
8,41	1,308996939	-4,55724860243	-0,404011400953
8,42	1,27409035396	-4,60572997054	-16,0257855701
8,43	1,2217304764	-5,04206228354	-16,6991379049
8,44	1,16937059884	-5,13902501976	-0,134670466948
8,45	1,11701072128	-5,04206228354	15,756444636
8,46	1,06465084372	-4,60572997054	11,3123192259
8,47	1,02974425868	-4,60572997054	-12,2550124947
8,48	0,977384381117	-5,04206228354	-19,3925472444
8,49	0,925024503557	-5,18750638787	-7,27220521661
8,5	0,872664625997	-5,18750638787	7,40687568369
8,51	0,820304748437	-5,04206228354	20,3352405132
8,52	0,767944870877	-4,60572997054	16,8338083718
8,53	0,733038285838	-4,55724860243	0,538681867824
8,54	0,680678408278	-4,8481368111	4,71346634411
8,55	0,628318530718	-4,50876723432	13,3323762306
8,56	0,593411945678	-4,4118044981	9,15759175431
8,57	0,541052068118	-4,36332312999	8,48423941938
8,58	0,506145483078	-4,31484176188	13,6017171644
8,59	0,453785605519	-4,16939765754	25,3180477912
8,6	0,418879020479	-3,68458397643	25,9914001262
8,61	0,383972435439	-3,5391398721	17,3724902398
8,62	0,349065850399	-3,44217713588	16,699137905
8,63	0,314159265359	-3,29673303154	22,3552975178
8,64	0,279252680319	-2,86040071855	18,0458425745
8,65	0,261799387799	-2,81191935044	5,25214821199
8,66	0,226892802759	-3,05432619099	17,5071607068
8,67	0,191986217719	-2,56951250988	38,3810830879
8,68	0,174532925199	-1,98773609255	34,2062986117
8,69	0,157079632679	-1,7938106201	21,277933782
8,7	0,13962634016	-1,69684788388	18,3151835085
8,71	0,12217304764	-1,55140377955	26,126070593
8,72	0,10471975512	-1,06659009844	25,3180477913
8,73	0,10471975512	-0,921145994108	13,8710580985
8,74	0,0872664625997	-0,872664625996	10,3696259571
8,75	0,0872664625997	-0,824183257885	18,3151835086
8,76	0,0698131700798	-0,630257785441	37,169048885
8,77	0,0698131700798	0	46,4613111063
8,78	0,0698131700798	0,581776417331	30,7048664702
8,79	0,0872664625997	0,678739153552	9,96561455616
8,8	0,0872664625997	0,436332312998	18,4498539756
8,81	0,0872664625997	0,921145994108	38,3810830879
8,82	0,10471975512	1,50292241144	33,3982758098
8,83	0,12217304764	1,69684788388	17,5071607066
8,84	0,13962634016	1,74532925199	10,23495549
8,85	0,157079632679	1,7938106201	14,0057285654
8,86	0,174532925199	1,93925472444	26,1260705932
8,87	0,191986217719	2,42406840555	29,7621732016
8,88	0,226892802759	2,61799387799	25,5873887252
8,89	0,244346095279	2,81191935044	29,7621732014
8,9	0,279252680319	3,29673303154	25,991400126
8,91	0,314159265359	3,44217713588	13,0630352965
8,92	0,349065850399	3,49065850399	5,65615961302
8,93	0,383972435439	3,49065850399	5,65615961299
8,94	0,418879020479	3,5391398721	12,9283648296
8,95	0,453785605519	3,68458397643	25,0487068573
8,96	0,488692190558	4,16939765754	25,1833773243
8,97	0,541052068118	4,31484176187	13,7363876315
8,98	0,575958653158	4,36332312999	9,29226222134
8,99	0,628318530718	4,4118044981	12,7936943626
9	0,663225115758	4,55724860243	20,6045814471
9,01	0,715584993318	4,99358091543	13,1977057635
9,02	0,767944870877	4,99358091543	-7,54154615061
9,03	0,820304748437	4,60572997054	-7,54154615066
9,04	0,855211333477	4,60572997054	13,1977057635
9,05	0,907571211037	5,04206228354	20,3352405132
9,06	0,959931088597	5,18750638787	10,9083078251
9,07	1,01229096616	5,23598775599	7,89442585377E-011
9,08	1,06465084372	5,18750638787	-10,908307825
9,09	1,11701072128	5,04206228354	-20,3352405133
9,1	1,16937059884	4,60572997054	-13,1977057636
9,11	1,20427718388	4,60572997054	7,5415461506
9,12	1,25663706144	4,99358091543	7,54154615066
9,13	1,308996939	4,99358091543	-13,1977057635
9,14	1,36135681656	4,55724860243	-20,6045814472
9,15	1,3962634016	4,4118044981	-12,7936943626
9,16	1,44862327916	4,36332312999	-9,29226222128
9,17	1,4835298642	4,31484176187	-13,7363876314
9,18	1,53588974175	4,16939765754	-25,1833773243
9,19	1,57079632679	3,68458397643	-25,0487068573
9,2	1,60570291183	3,5391398721	-12,9283648296
9,21	1,64060949687	3,49065850399	-5,65615961294
9,22	1,67551608191	3,49065850399	-5,65615961296
9,23	1,71042266695	3,44217713588	-13,0630352966
9,24	1,74532925199	3,29673303154	-25,9914001262
9,25	1,78023583703	2,81191935043	-29,7621732014
9,26	1,79768912955	2,61799387799	-25,5873887252
9,27	1,83259571459	2,42406840555	-29,8968436684
9,28	1,85004900711	1,93925472444	-26,9340933949
9,29	1,86750229963	1,79381062011	-17,6418311737
9,3	1,88495559215	1,69684788388	-17,6418311738
9,31	1,90240888467	1,55140377955	-26,7994229281
9,32	1,91986217719	1,06659009844	-29,0888208666
9,33	1,91986217719	0,872664625996	-21,9512861169
9,34	1,93731546971	0,727220521663	-22,4899679848
9,35	1,93731546971	0,339369576776	-17,6418311737
9,36	1,93731546971	0,484813681109	-21,9512861169
9,37	1,95476876223	0	-33,9369576776
9,38	1,93731546971	-0,484813681109	-21,9512861169
9,39	1,93731546971	-0,339369576776	-17,6418311737
9,4	1,93731546971	-0,727220521663	-22,4899679848
9,41	1,91986217719	-0,872664625996	-22,0859565839
9,42	1,91986217719	-1,06659009844	-29,8968436685
9,43	1,90240888467	-1,55140377955	-30,5701960034
9,44	1,88495559215	-1,745329252	-25,7220591923
9,45	1,86750229963	-1,93925472444	-29,7621732014
9,46	1,85004900711	-2,42406840555	-26,1260705931
9,47	1,81514242207	-2,56951250988	-13,8710580984
9,48	1,79768912955	-2,61799387799	-9,4269326882
9,49	1,76278254451	-2,6664752461	-13,7363876314
9,5	1,74532925199	-2,81191935044	-25,3180477913
9,51	1,71042266695	-3,29673303155	-25,9914001262
9,52	1,67551608191	-3,44217713588	-17,5071607067
9,53	1,64060949687	-3,5391398721	-17,5071607067
9,54	1,60570291183	-3,68458397643	-25,9914001261
9,55	1,57079632679	-4,16939765754	-25,1833773243
9,56	1,51843644924	-4,31484176187	-12,7936943626
9,57	1,4835298642	-4,36332312999	-4,84813681114
9,58	1,43116998664	-4,36332312999	-1,88538653773
9,59	1,3962634016	-4,36332312999	-4,84813681109
9,6	1,34390352404	-4,4118044981	-12,6590238955
9,61	1,308996939	-4,55724860243	-24,1060135884
9,62	1,25663706144	-5,04206228354	-20,4699109802
9,63	1,20427718388	-5,13902501976	-0,942693268903
9,64	1,15191730632	-5,04206228354	15,621774169
9,65	1,09955742876	-4,60572997054	11,3123192259
9,66	1,06465084372	-4,60572997054	-12,2550124947
9,67	1,01229096616	-5,04206228354	-19,3925472444
9,68	0,959931088597	-5,18750638787	-7,2722052166
9,69	0,907571211037	-5,18750638787	7,40687568358
9,7	0,855211333477	-5,04206228354	20,3352405132
9,71	0,802851455917	-4,60572997054	16,8338083719
9,72	0,767944870877	-4,55724860243	0,538681867928
9,73	0,715584993318	-4,84813681109	4,71346634409
9,74	0,663225115758	-4,50876723432	13,3323762304
9,75	0,628318530718	-4,4118044981	9,15759175428
9,76	0,575958653158	-4,36332312999	8,48423941948
9,77	0,541052068118	-4,31484176187	13,6017171645
9,78	0,488692190558	-4,16939765754	25,1833773243
9,79	0,453785605519	-3,68458397643	25,0487068573
9,8	0,418879020479	-3,5391398721	12,9283648296
9,81	0,383972435439	-3,49065850399	5,65615961299
9,82	0,349065850399	-3,49065850399	5,65615961302
9,83	0,314159265359	-3,44217713588	13,0630352965
9,84	0,279252680319	-3,29673303154	25,991400126
9,85	0,244346095279	-2,81191935044	29,7621732014
9,86	0,226892802759	-2,61799387799	25,5873887252
9,87	0,191986217719	-2,42406840555	29,8968436685
9,88	0,174532925199	-1,93925472444	26,9340933951
9,89	0,157079632679	-1,7938106201	17,6418311737
9,9	0,13962634016	-1,69684788388	17,6418311736
9,91	0,12217304764	-1,55140377955	26,9340933949
9,92	0,10471975512	-1,06659009844	29,8968436685
9,93	0,10471975512	-0,872664625997	25,5873887253
9,94	0,0872664625997	-0,678739153553	29,8968436685
9,95	0,0872664625997	-0,193925472444	26,934093395
9,96	0,0872664625997	-0,0484813681109	17,6418311737
9,97	0,0872664625997	0,0484813681109	17,6418311737
9,98	0,0872664625997	0,193925472444	26,799422928
9,99	0,0872664625997	0,678739153553	29,0888208666
10	0,10471975512	0,872664625997	21,951286117
10,01	0,10471975512	1,01810873033	22,4899679849
10,02	0,12217304764	1,40595967522	17,6418311736
10,03	0,13962634016	1,26051557088	21,9512861168
10,04	0,13962634016	1,74532925199	33,9369576776
10,05	0,174532925199	2,2301429331	21,951286117
10,06	0,191986217719	2,08469882877	17,6418311738
10,07	0,209439510239	2,47254977366	22,4899679848
10,08	0,244346095279	2,61799387799	21,9512861169
10,09	0,261799387799	2,81191935044	28,9541503996
10,1	0,296705972839	3,29673303155	25,8567296592
10,11	0,331612557879	3,44217713588	13,0630352966
10,12	0,366519142919	3,49065850399	5,65615961294
10,13	0,401425727959	3,49065850399	5,65615961294
10,14	0,436332312999	3,5391398721	12,9283648296
10,15	0,471238898038	3,68458397643	25,0487068573
10,16	0,506145483078	4,16939765754	25,1833773243
10,17	0,558505360638	4,31484176187	13,7363876314
10,18	0,593411945678	4,36332312999	9,29226222131
10,19	0,645771823238	4,4118044981	12,7936943627
10,2	0,680678408278	4,55724860243	20,6045814471
10,21	0,733038285838	4,99358091543	13,1977057634
10,22	0,785398163397	4,99358091543	-7,54154615061
10,23	0,837758040957	4,60572997054	-7,54154615055
10,24	0,872664625997	4,60572997054	13,0630352966
10,25	0,925024503557	5,04206228354	19,5272177114
10,26	0,977384381117	5,18750638787	7,27220521661
10,27	1,02974425868	5,18750638787	-7,2722052166
10,28	1,08210413624	5,04206228354	-19,5272177113
10,29	1,1344640138	4,60572997054	-13,0630352966
10,3	1,16937059884	4,60572997054	7,54154615061
10,31	1,2217304764	4,99358091543	7,54154615056
10,32	1,27409035396	4,99358091543	-13,1977057636
10,33	1,32645023152	4,55724860243	-20,4699109802
10,34	1,36135681656	4,4118044981	-11,8510010937
10,35	1,41371669412	4,36332312999	-4,71346634404
10,36	1,44862327916	4,36332312999	-1,88538653765
10,37	1,50098315672	4,36332312999	-4,84813681117
10,38	1,53588974175	4,31484176187	-12,9283648296
10,39	1,58824961931	4,16939765754	-25,9914001261
10,4	1,62315620435	3,68458397643	-29,7621732014
10,41	1,65806278939	3,49065850399	-25,5873887252
10,42	1,69296937443	3,29673303155	-29,7621732015
10,43	1,72787595947	2,81191935044	-26,1260705932
10,44	1,74532925199	2,6664752461	-13,8710580985
10,45	1,78023583703	2,61799387799	-9,42693268817
10,46	1,79768912955	2,56951250988	-13,7363876313
10,47	1,83259571459	2,42406840555	-25,3180477912
10,48	1,85004900711	1,93925472444	-25,9914001261
10,49	1,86750229963	1,79381062011	-17,5071607067
10,5	1,88495559215	1,69684788388	-17,6418311738
10,51	1,90240888467	1,55140377955	-26,9340933951
10,52	1,91986217719	1,06659009844	-29,8968436685
10,53	1,91986217719	0,872664625996	-25,5873887252
10,54	1,93731546971	0,678739153552	-29,8968436684
10,55	1,93731546971	0,193925472444	-26,9340933949
10,56	1,93731546971	0,0484813681109	-17,6418311737
10,57	1,93731546971	-0,0484813681109	-17,6418311737
10,58	1,93731546971	-0,193925472444	-26,9340933949
10,59	1,93731546971	-0,678739153552	-29,8968436684
10,6	1,91986217719	-0,872664625996	-25,5873887252
10,61	1,91986217719	-1,06659009844	-29,7621732015
10,62	1,90240888467	-1,55140377955	-26,1260705932
10,63	1,88495559215	-1,69684788388	-14,0057285655
10,64	1,86750229963	-1,745329252	-10,23495549
10,65	1,85004900711	-1,7938106201	-17,5071607067
10,66	1,83259571459	-1,98773609255	-33,3982758098
10,67	1,81514242207	-2,56951250988	-38,2464126209
10,68	1,78023583703	-3,05432619099	-17,5071607067
10,69	1,74532925199	-2,81191935043	-5,25214821204
10,7	1,72787595947	-2,86040071855	-18,0458425747
10,71	1,69296937443	-3,29673303155	-22,3552975178
10,72	1,65806278939	-3,44217713588	-16,6991379049
10,73	1,62315620435	-3,5391398721	-17,3724902397
10,74	1,58824961931	-3,68458397643	-25,9914001261
10,75	1,55334303427	-4,16939765754	-25,3180477913
10,76	1,50098315672	-4,31484176188	-13,6017171645
10,77	1,46607657168	-4,36332312999	-8,48423941941
10,78	1,41371669412	-4,4118044981	-9,1575917542
10,79	1,37881010908	-4,50876723432	-13,3323762305
10,8	1,32645023152	-4,84813681109	-4,57879587717
10,81	1,27409035396	-4,55724860243	0,404011400849
10,82	1,23918376892	-4,60572997054	-12,3896829617
10,83	1,18682389136	-4,99358091543	-9,42693268815
10,84	1,1344640138	-4,99358091543	8,34956895246
10,85	1,08210413624	-4,60572997054	7,67621661753
10,86	1,0471975512	-4,60572997054	-13,0630352966
10,87	0,994837673637	-5,04206228354	-19,5272177114
10,88	0,942477796077	-5,18750638787	-7,27220521661
10,89	0,890117918517	-5,18750638787	7,40687568357
10,9	0,837758040957	-5,04206228354	20,3352405132
10,91	0,785398163397	-4,60572997054	16,8338083719
10,92	0,750491578358	-4,55724860243	0,673352334847
10,93	0,698131700798	-4,8481368111	5,52148914599
10,94	0,645771823238	-4,50876723432	16,9684788389
10,95	0,610865238198	-4,36332312999	16,429796971
10,96	0,558505360638	-4,21787902565	16,9684788388
10,97	0,523598775598	-3,87850944888	5,52148914597
10,98	0,488692190558	-4,16939765754	0,80802280185
10,99	0,436332312999	-4,12091628943	17,9111721076
11	0,401425727959	-3,68458397643	25,9914001261
11,01	0,366519142919	-3,49065850399	24,7793659234
11,02	0,331612557879	-3,29673303154	29,6275027345
11,03	0,296705972839	-2,81191935043	26,1260705931
11,04	0,279252680319	-2,6664752461	13,8710580983
11,05	0,244346095279	-2,61799387799	9,42693268821
11,06	0,226892802759	-2,56951250988	13,8710580985
11,07	0,191986217719	-2,42406840555	26,1260705932
11,08	0,174532925199	-1,93925472444	29,7621732016
11,09	0,157079632679	-1,74532925199	25,5873887252
11,1	0,13962634016	-1,55140377955	29,7621732014
11,11	0,12217304764	-1,06659009844	26,126070593
11,12	0,12217304764	-0,921145994111	13,8710580983
11,13	0,10471975512	-0,872664626	9,56160315528
11,14	0,10471975512	-0,824183257886	14,6790809004
11,15	0,0872664625997	-0,678739153553	29,8968436685
11,16	0,0872664625997	-0,145444104333	37,8424012199
11,17	0,0872664625997	0,145444104333	37,8424012199
11,18	0,0872664625997	0,678739153553	29,8968436685
11,19	0,10471975512	0,824183257886	14,6790809004
11,2	0,10471975512	0,872664626	9,69627362226
11,21	0,12217304764	0,921145994111	14,6790809002
11,22	0,12217304764	1,06659009844	29,7621732013
11,23	0,13962634016	1,59988514766	37,034378418
11,24	0,157079632679	1,89077335633	34,2062986117
11,25	0,174532925199	2,37558703744	22,6246384518
