Vernier Format 2
Файл.gmbl 07.12.2019 14:38:43 ,
Новый
Время	Угол	Скорость	Ускорение
6,18	2,14675497995	-1,745329252	-25,7220591922
6,19	2,12930168743	-1,93925472444	-30,7048664702
6,2	2,11184839491	-2,42406840555	-30,7048664703
6,21	2,07694180987	-2,61799387799	-25,7220591921
6,22	2,05948851735	-2,81191935043	-29,7621732014
6,23	2,02458193231	-3,29673303154	-26,1260705932
6,24	1,98967534727	-3,44217713588	-13,8710580984
6,25	1,95476876223	-3,49065850399	-9,4269326882
6,26	1,91986217719	-3,5391398721	-13,8710580983
6,27	1,88495559215	-3,68458397643	-26,1260705931
6,28	1,85004900711	-4,16939765754	-29,6275027346
6,29	1,79768912955	-4,36332312999	-24,7793659234
6,3	1,76278254451	-4,55724860243	-26,1260705931
6,31	1,71042266695	-4,99358091543	-18,7191949095
6,32	1,65806278939	-5,04206228354	-4,44412541017
6,33	1,60570291183	-4,79965544298	-12,7936943626
6,34	1,57079632679	-5,23598775598	-25,4527182582
6,35	1,50098315672	-5,67232006898	-8,21489848546
6,36	1,44862327916	-5,38143186031	8,34956895246
6,37	1,3962634016	-5,28446912409	6,32951194778
6,38	1,34390352404	-5,23598775598	-0,942693268828
6,39	1,29154364648	-5,28446912409	-11,0429782919
6,4	1,23918376892	-5,42991322843	-20,3352405133
6,41	1,18682389136	-5,86624554143	-13,1977057636
6,42	1,11701072128	-5,86624554143	7,67621661761
6,43	1,06465084372	-5,47839459654	8,48423941946
6,44	1,01229096616	-5,47839459654	-8,48423941946
6,45	0,959931088597	-5,86624554143	-7,67621661761
6,46	0,890117918517	-5,86624554143	13,3323762306
6,47	0,837758040957	-5,42991322843	21,4126042491
6,48	0,785398163398	-5,28446912409	16,4297969709
6,49	0,733038285838	-5,18750638787	16,5644674379
6,5	0,680678408278	-5,04206228354	22,2206270509
6,51	0,628318530718	-4,60572997054	17,1031493058
6,52	0,593411945678	-4,55724860243	0,673352334898
6,53	0,541052068118	-4,84813681109	5,65615961302
6,54	0,488692190558	-4,50876723432	17,9111721077
6,55	0,453785605519	-4,36332312999	21,0085928481
6,56	0,401425727959	-4,16939765754	28,9541503996
6,57	0,366519142919	-3,68458397643	26,799422928
6,58	0,331612557879	-3,5391398721	17,6418311737
6,59	0,296705972839	-3,44217713588	17,6418311737
6,6	0,261799387799	-3,29673303155	26,934093395
6,61	0,226892802759	-2,81191935044	29,8968436685
6,62	0,209439510239	-2,61799387799	25,5873887252
6,63	0,1745329252	-2,42406840555	29,8968436684
6,64	0,157079632679	-1,93925472444	26,934093395
6,65	0,13962634016	-1,7938106201	17,6418311737
6,66	0,12217304764	-1,69684788388	17,6418311736
6,67	0,10471975512	-1,55140377955	26,9340933949
6,68	0,0872664625997	-1,06659009844	29,8968436685
6,69	0,0872664625997	-0,872664625997	25,5873887253
6,7	0,0698131700798	-0,678739153553	29,8968436685
6,71	0,0698131700798	-0,193925472444	27,0687638619
6,72	0,0698131700798	-0,0484813681109	18,4498539755
6,73	0,0698131700798	0,0484813681109	21,277933782
6,74	0,0698131700798	0,242406840555	34,3409690786
6,75	0,0698131700798	0,824183257886	39,3237763567
6,76	0,0872664625997	1,308996939	22,0859565839
6,77	0,10471975512	1,11507146655	17,2378197727
6,78	0,10471975512	1,308996939	39,1891058896
6,79	0,12217304764	2,18166156499	38,3810830878
6,8	0,157079632679	2,37558703744	12,6590238957
6,81	0,1745329252	2,13318019688	10,2349554901
6,82	0,191986217719	2,47254977366	18,9885358434
6,83	0,226892802759	2,61799387799	22,0859565839
6,84	0,244346095279	2,81191935044	33,3982758097
6,85	0,279252680319	3,34521439965	37,84240122
6,86	0,314159265359	3,63610260832	34,3409690787
6,87	0,349065850399	4,12091628943	22,4899679848
6,88	0,401425727959	4,16939765754	5,2521482119
6,89	0,436332312999	3,92699081698	13,0630352965
6,9	0,471238898038	4,36332312999	26,3954115272
6,91	0,523598775598	4,79965544299	12,9283648296
6,92	0,575958653158	4,55724860243	4,30945494319
6,93	0,610865238198	4,60572997054	17,7765016407
6,94	0,663225115758	5,04206228354	21,412604249
6,95	0,715584993318	5,18750638787	12,1203420277
6,96	0,767944870877	5,23598775598	5,52148914599
6,97	0,820304748437	5,23598775598	5,52148914597
6,98	0,872664625997	5,28446912409	11,9856715607
6,99	0,925024503557	5,42991322843	20,4699109802
7	0,977384381117	5,86624554143	13,1977057636
7,01	1,0471975512	5,86624554143	-7,67621661761
7,02	1,09955742876	5,47839459654	-8,48423941946
7,03	1,15191730632	5,47839459654	8,48423941946
7,04	1,20427718388	5,86624554143	7,67621661761
7,05	1,27409035396	5,86624554143	-13,1977057636
7,06	1,32645023152	5,42991322843	-20,4699109802
7,07	1,37881010908	5,28446912409	-11,8510010938
7,08	1,43116998664	5,23598775598	-4,71346634412
7,09	1,4835298642	5,23598775598	-1,88538653768
7,1	1,53588974175	5,23598775598	-4,84813681106
7,11	1,58824961931	5,18750638787	-12,7936943626
7,12	1,64060949687	5,04206228354	-25,0487068573
7,13	1,69296937443	4,55724860243	-25,1833773242
7,14	1,72787595947	4,4118044981	-13,7363876314
7,15	1,78023583703	4,36332312999	-9,42693268831
7,16	1,81514242207	4,31484176187	-13,7363876315
7,17	1,86750229963	4,16939765754	-25,3180477913
7,18	1,90240888467	3,68458397643	-25,9914001261
7,19	1,93731546971	3,5391398721	-17,5071607067
7,2	1,97222205475	3,44217713588	-17,6418311737
7,21	2,00712863979	3,29673303154	-26,934093395
7,22	2,04203522483	2,81191935043	-29,8968436684
7,23	2,05948851735	2,61799387799	-25,5873887252
7,24	2,09439510239	2,42406840555	-29,8968436685
7,25	2,11184839491	1,93925472444	-26,934093395
7,26	2,12930168743	1,7938106201	-17,6418311736
7,27	2,14675497995	1,69684788388	-17,6418311736
7,28	2,16420827247	1,55140377955	-26,934093395
7,29	2,18166156499	1,06659009844	-29,8968436685
7,3	2,18166156499	0,872664625996	-25,7220591922
7,31	2,19911485751	0,678739153552	-30,7048664703
7,32	2,19911485751	0,193925472444	-30,7048664702
7,33	2,19911485751	0	-25,8567296591
7,34	2,19911485751	-0,193925472444	-30,7048664702
7,35	2,19911485751	-0,678739153552	-30,7048664703
7,36	2,18166156499	-0,872664625996	-25,7220591922
7,37	2,18166156499	-1,06659009844	-29,8968436685
7,38	2,16420827247	-1,55140377955	-26,934093395
7,39	2,14675497995	-1,69684788388	-17,6418311736
7,4	2,12930168743	-1,7938106201	-17,6418311736
7,41	2,11184839491	-1,93925472444	-26,934093395
7,42	2,09439510239	-2,42406840555	-29,8968436685
7,43	2,05948851735	-2,61799387799	-25,5873887252
7,44	2,04203522483	-2,81191935043	-29,7621732014
7,45	2,00712863979	-3,29673303154	-26,1260705932
7,46	1,97222205475	-3,44217713588	-13,8710580984
7,47	1,93731546971	-3,49065850399	-9,42693268825
7,48	1,90240888467	-3,5391398721	-13,8710580984
7,49	1,86750229963	-3,68458397643	-25,9914001261
7,5	1,83259571459	-4,16939765754	-28,8194799326
7,51	1,78023583703	-4,36332312999	-21,0085928481
7,52	1,74532925199	-4,50876723432	-17,9111721076
7,53	1,69296937443	-4,84813681109	-5,65615961286
7,54	1,64060949687	-4,55724860243	-0,80802280182
7,55	1,60570291183	-4,60572997054	-17,9111721077
7,56	1,55334303428	-5,04206228354	-25,8567296592
7,57	1,50098315672	-5,23598775598	-23,8366726545
7,58	1,44862327916	-5,42991322843	-24,9140363903
7,59	1,3962634016	-5,86624554142	-13,3323762306
7,6	1,32645023152	-5,86624554143	11,1776487588
7,61	1,27409035396	-5,42991322843	15,7564446361
7,62	1,2217304764	-5,3329504922	5,61748178838E-011
7,63	1,16937059884	-5,42991322843	-15,7564446361
7,64	1,11701072128	-5,86624554143	-11,3123192259
7,65	1,0471975512	-5,86624554143	12,3896829617
7,66	0,994837673637	-5,42991322843	20,3352405133
7,67	0,942477796077	-5,28446912409	11,8510010938
7,68	0,890117918517	-5,23598775598	4,57879587714
7,69	0,837758040957	-5,23598775598	1,07736373583
7,7	0,785398163398	-5,23598775598	1,07736373577
7,71	0,733038285838	-5,23598775598	4,71346634411
7,72	0,680678408278	-5,18750638787	12,7936943626
7,73	0,628318530718	-5,04206228354	25,0487068573
7,74	0,575958653158	-4,55724860243	25,1833773243
7,75	0,541052068118	-4,4118044981	13,7363876315
7,76	0,488692190558	-4,36332312999	9,42693268828
7,77	0,453785605519	-4,31484176187	13,7363876314
7,78	0,401425727959	-4,16939765754	25,3180477912
7,79	0,366519142919	-3,68458397643	26,1260705931
7,8	0,331612557879	-3,5391398721	18,3151835086
7,81	0,296705972839	-3,44217713588	21,277933782
7,82	0,261799387799	-3,24825166343	34,2062986116
7,83	0,226892802759	-2,6664752461	38,3810830879
7,84	0,209439510239	-2,18166156499	17,6418311737
7,85	0,191986217719	-2,42406840555	6,19484148084
7,86	0,157079632679	-2,37558703744	22,6246384519
7,87	0,13962634016	-1,89077335633	34,2062986117
7,88	0,12217304764	-1,59988514766	37,034378418
7,89	0,10471975512	-1,06659009844	29,7621732013
7,9	0,10471975512	-0,921145994111	14,8137513671
7,91	0,0872664625997	-0,872664626	10,5042964241
7,92	0,0872664625997	-0,824183257886	18,4498539757
7,93	0,0698131700798	-0,630257785442	37,9770716869
7,94	0,0698131700798	0	50,0974137146
7,95	0,0698131700798	0,630257785442	37,9770716869
7,96	0,0872664625997	0,824183257886	18,4498539757
7,97	0,0872664625997	0,872664626	10,5042964241
7,98	0,10471975512	0,921145994111	14,8137513671
7,99	0,10471975512	1,06659009844	29,8968436683
8	0,12217304764	1,59988514766	37,8424012199
8,01	0,13962634016	1,89077335633	37,84240122
8,02	0,157079632679	2,42406840555	29,8968436685
8,03	0,191986217719	2,56951250988	14,6790809003
8,04	0,209439510239	2,61799387799	9,56160315518
8,05	0,244346095279	2,6664752461	13,8710580983
8,06	0,261799387799	2,81191935043	26,1260705931
8,07	0,296705972839	3,29673303154	29,7621732015
8,08	0,331612557879	3,49065850399	25,5873887252
8,09	0,366519142919	3,68458397643	29,7621732014
8,1	0,401425727959	4,16939765754	26,1260705931
8,11	0,453785605519	4,31484176187	13,8710580984
8,12	0,488692190558	4,36332312999	9,42693268828
8,13	0,541052068118	4,4118044981	13,7363876315
8,14	0,575958653158	4,55724860243	25,1833773243
8,15	0,628318530718	5,04206228354	25,0487068573
8,16	0,680678408278	5,18750638787	12,7936943626
8,17	0,733038285838	5,23598775598	4,84813681109
8,18	0,785398163398	5,23598775598	1,88538653761
8,19	0,837758040957	5,23598775598	4,71346634415
8,2	0,890117918517	5,2844691241	11,8510010938
8,21	0,942477796077	5,42991322843	20,3352405132
8,22	0,994837673637	5,86624554142	12,3896829618
8,23	1,06465084372	5,86624554143	-11,3123192258
8,24	1,11701072128	5,42991322843	-15,7564446361
8,25	1,16937059884	5,3329504922	-5,61748178838E-011
8,26	1,2217304764	5,42991322843	15,7564446361
8,27	1,27409035396	5,86624554143	11,3123192259
8,28	1,34390352404	5,86624554143	-12,5243534287
8,29	1,3962634016	5,42991322843	-21,2779337821
8,3	1,44862327916	5,28446912409	-16,4297969709
8,31	1,50098315672	5,18750638787	-16,5644674379
8,32	1,55334303428	5,04206228354	-22,2206270509
8,33	1,60570291183	4,60572997054	-17,1031493058
8,34	1,64060949687	4,55724860243	-0,673352334845
8,35	1,69296937443	4,84813681109	-5,65615961286
8,36	1,74532925199	4,50876723432	-17,9111721076
8,37	1,78023583703	4,36332312999	-21,0085928481
8,38	1,83259571459	4,16939765754	-28,8194799326
8,39	1,86750229963	3,68458397643	-25,9914001261
8,4	1,90240888467	3,5391398721	-13,8710580984
8,41	1,93731546971	3,49065850399	-9,42693268825
8,42	1,97222205475	3,44217713588	-13,8710580984
8,43	2,00712863979	3,29673303154	-26,1260705932
8,44	2,04203522483	2,81191935043	-29,7621732014
8,45	2,05948851735	2,61799387799	-25,7220591922
8,46	2,09439510239	2,42406840555	-30,7048664703
8,47	2,11184839491	1,93925472444	-30,7048664703
8,48	2,12930168743	1,74532925199	-25,8567296591
8,49	2,14675497995	1,55140377955	-30,7048664702
8,5	2,16420827247	1,06659009844	-30,7048664703
8,51	2,16420827247	0,872664625997	-25,7220591923
8,52	2,18166156499	0,678739153553	-29,7621732015
8,53	2,18166156499	0,193925472444	-26,1260705931
8,54	2,18166156499	0,0484813681109	-14,0057285654
8,55	2,18166156499	0	-10,2349554901
8,56	2,18166156499	-0,0484813681109	-17,6418311737
8,57	2,18166156499	-0,242406840555	-34,3409690786
8,58	2,18166156499	-0,824183257886	-42,8252084981
8,59	2,16420827247	-1,35747830711	-29,3581618006
8,6	2,14675497995	-1,26051557089	-25,7220591921
8,61	2,14675497995	-1,74532925199	-31,2435483381
8,62	2,11184839491	-2,18166156499	-14,8137513673
8,63	2,09439510239	-1,93925472444	-9,15759175436
8,64	2,07694180987	-2,03621746066	-30,5701960032
8,65	2,05948851735	-2,61799387799	-46,4613111063
8,66	2,02458193231	-3,24825166343	-37,0343784181
8,67	1,98967534727	-3,44217713588	-17,5071607067
8,68	1,95476876223	-3,49065850399	-6,59885288174
8,69	1,91986217719	-3,49065850399	-5,79083007986
8,7	1,88495559215	-3,5391398721	-13,0630352966
8,71	1,85004900711	-3,68458397643	-25,9914001263
8,72	1,81514242207	-4,16939765754	-29,6275027345
8,73	1,76278254451	-4,36332312999	-24,6446954563
8,74	1,72787595947	-4,55724860243	-25,3180477912
8,75	1,67551608191	-4,99358091543	-15,0830923012
8,76	1,62315620435	-4,99358091543	2,82807980639
8,77	1,57079632679	-4,65421133865	-4,30945494322
8,78	1,53588974175	-4,79965544298	-33,5329462767
8,79	1,4835298642	-5,67232006898	-32,7249234749
8,8	1,41371669412	-5,81776417332	0,404011400864
8,81	1,36135681656	-5,42991322843	15,6217741691
8,82	1,308996939	-5,28446912409	9,96561455621
8,83	1,25663706144	-5,23598775598	-0,134670466983
8,84	1,20427718388	-5,2844691241	-10,9083078249
8,85	1,15191730632	-5,42991322843	-20,2005700462
8,86	1,09955742876	-5,86624554142	-12,2550124948
8,87	1,02974425868	-5,86624554143	12,2550124946
8,88	0,977384381117	-5,42991322843	20,3352405132
8,89	0,925024503557	-5,28446912409	11,8510010939
8,9	0,872664625997	-5,23598775598	4,71346634411
8,91	0,820304748437	-5,23598775598	1,88538653765
8,92	0,767944870877	-5,23598775598	4,84813681112
8,93	0,715584993318	-5,18750638787	12,7936943626
8,94	0,663225115758	-5,04206228354	25,0487068573
8,95	0,610865238198	-4,55724860243	25,1833773243
8,96	0,575958653158	-4,4118044981	13,7363876315
8,97	0,523598775598	-4,36332312999	9,42693268825
8,98	0,488692190558	-4,31484176187	13,7363876314
8,99	0,436332312999	-4,16939765754	25,1833773243
9	0,401425727959	-3,68458397643	25,1833773243
9,01	0,366519142919	-3,5391398721	13,8710580984
9,02	0,331612557879	-3,49065850399	10,2349554901
9,03	0,296705972839	-3,44217713588	17,5071607067
9,04	0,261799387799	-3,24825166343	33,3982758098
9,05	0,226892802759	-2,6664752461	38,3810830879
9,06	0,209439510239	-2,18166156499	18,4498539756
9,07	0,191986217719	-2,42406840555	9,83094408915
9,08	0,157079632679	-2,32710566933	29,8968436685
9,09	0,13962634016	-1,74532925199	42,8252084981
9,1	0,12217304764	-1,16355283466	29,8968436684
9,11	0,12217304764	-1,06659009844	9,83094408905
9,12	0,10471975512	-1,308996939	18,4498539755
9,13	0,0872664625997	-0,824183257889	38,5157535548
9,14	0,0872664625997	-0,242406840556	34,2062986117
9,15	0,0872664625997	-0,0484813681112	21,2779337821
9,16	0,0872664625997	0,0484813681112	18,4498539756
9,17	0,0872664625997	0,193925472445	27,068763862
9,18	0,0872664625997	0,678739153556	29,8968436685
9,19	0,10471975512	0,872664626	25,7220591921
9,2	0,10471975512	1,06659009844	30,7048664701
9,21	0,12217304764	1,55140377955	30,7048664702
9,22	0,13962634016	1,74532925199	25,7220591923
9,23	0,157079632679	1,93925472444	29,7621732015
9,24	0,1745329252	2,42406840555	26,1260705931
9,25	0,209439510239	2,56951250988	14,0057285654
9,26	0,226892802759	2,61799387799	10,3696259571
9,27	0,261799387799	2,6664752461	18,3151835086
9,28	0,279252680319	2,86040071854	37,1690488851
9,29	0,314159265359	3,49065850399	46,3266406394
9,3	0,349065850399	4,07243492132	29,7621732014
9,31	0,401425727959	4,16939765754	5,38681867888
9,32	0,436332312999	3,87850944887	6,46418241479
9,33	0,471238898038	4,21787902565	17,1031493059
9,34	0,523598775598	4,36332312999	16,429796971
9,35	0,558505360638	4,50876723432	16,9684788388
9,36	0,610865238198	4,84813681109	5,65615961292
9,37	0,663225115758	4,55724860243	1,61604560375
9,38	0,698131700798	4,60572997054	21,5472747161
9,39	0,750491578358	5,09054365165	33,1289348759
9,4	0,802851455917	5,38143186032	32,3209120739
9,41	0,855211333477	5,86624554142	16,8338083718
9,42	0,925024503557	5,86624554142	-11,3123192259
9,43	0,977384381117	5,42991322843	-20,0658995792
9,44	1,02974425868	5,28446912409	-10,908307825
9,45	1,08210413624	5,23598775598	7,98275026328E-011
9,46	1,1344640138	5,2844691241	10,908307825
9,47	1,18682389136	5,42991322843	20,2005700461
9,48	1,23918376892	5,86624554142	12,2550124946
9,49	1,308996939	5,86624554142	-12,2550124947
9,5	1,36135681656	5,42991322843	-20,4699109802
9,51	1,41371669412	5,28446912409	-12,7936943626
9,52	1,46607657168	5,23598775598	-9,1575917542
9,53	1,51843644924	5,18750638787	-12,9283648295
9,54	1,57079632679	5,04206228354	-21,547274716
9,55	1,62315620435	4,60572997054	-17,7765016408
9,56	1,65806278939	4,55724860243	-4,30945494327
9,57	1,71042266695	4,79965544298	-12,9283648296
9,58	1,76278254451	4,36332312999	-26,395411527
9,59	1,79768912955	3,92699081699	-13,0630352965
9,6	1,83259571459	4,16939765754	-5,25214821201
9,61	1,88495559215	4,12091628943	-22,4899679848
9,62	1,91986217719	3,63610260832	-34,2062986116
9,63	1,95476876223	3,34521439966	-37,0343784181
9,64	1,98967534727	2,81191935044	-29,7621732015
9,65	2,00712863979	2,6664752461	-14,6790809003
9,66	2,04203522483	2,61799387799	-9,56160315523
9,67	2,05948851735	2,56951250988	-13,8710580984
9,68	2,09439510239	2,42406840555	-26,1260705932
9,69	2,11184839491	1,93925472444	-29,7621732015
9,7	2,12930168743	1,74532925199	-25,7220591921
9,71	2,14675497995	1,55140377955	-30,7048664702
9,72	2,16420827247	1,06659009844	-30,7048664703
9,73	2,16420827247	0,872664625997	-25,8567296593
9,74	2,18166156499	0,678739153553	-30,7048664703
9,75	2,18166156499	0,193925472444	-30,7048664703
9,76	2,18166156499	0	-25,8567296592
9,77	2,18166156499	-0,193925472444	-30,5701960033
9,78	2,18166156499	-0,678739153553	-29,8968436685
9,79	2,16420827247	-0,872664625997	-22,085956584
9,8	2,16420827247	-1,01810873033	-22,4899679849
9,81	2,14675497995	-1,40595967522	-17,6418311736
9,82	2,12930168743	-1,26051557088	-21,9512861168
9,83	2,12930168743	-1,74532925199	-33,9369576777
9,84	2,09439510239	-2,2301429331	-21,9512861169
9,85	2,07694180987	-2,08469882877	-17,6418311736
9,86	2,05948851735	-2,47254977366	-22,4899679847
9,87	2,02458193231	-2,61799387799	-21,951286117
9,88	2,00712863979	-2,81191935044	-29,0888208667
9,89	1,97222205475	-3,29673303155	-26,799422928
9,9	1,93731546971	-3,44217713588	-17,6418311737
9,91	1,90240888467	-3,5391398721	-17,6418311737
9,92	1,86750229963	-3,68458397643	-26,799422928
9,93	1,83259571459	-4,16939765754	-28,9541503996
9,94	1,78023583703	-4,36332312999	-21,0085928481
9,95	1,74532925199	-4,50876723432	-17,9111721076
9,96	1,69296937443	-4,84813681109	-5,65615961286
9,97	1,64060949687	-4,55724860243	-0,673352334845
9,98	1,60570291183	-4,60572997054	-16,9684788388
9,99	1,55334303428	-5,04206228354	-21,4126042491
10	1,50098315672	-5,18750638787	-12,9283648296
10,01	1,44862327916	-5,23598775598	-9,15759175428
10,02	1,3962634016	-5,28446912409	-12,7936943627
10,03	1,34390352404	-5,42991322843	-20,4699109802
10,04	1,29154364648	-5,86624554143	-12,2550124946
10,05	1,2217304764	-5,86624554142	12,2550124948
10,06	1,16937059884	-5,42991322843	20,3352405132
10,07	1,11701072128	-5,2844691241	11,8510010938
10,08	1,06465084372	-5,23598775598	4,57879587717
10,09	1,01229096616	-5,23598775598	0,94269326879
10,1	0,959931088597	-5,23598775598	0,134670466969
10,11	0,907571211037	-5,23598775598	7,89985361078E-012
10,12	0,855211333477	-5,23598775598	0,134670466896
10,13	0,802851455917	-5,23598775599	0,942693268767
10,14	0,750491578358	-5,23598775599	4,7134663442
10,15	0,698131700798	-5,18750638787	12,7936943627
10,16	0,645771823238	-5,04206228354	25,0487068573
10,17	0,593411945678	-4,55724860243	25,1833773242
10,18	0,558505360638	-4,4118044981	13,7363876313
10,19	0,506145483078	-4,36332312999	9,42693268823
10,2	0,471238898038	-4,31484176188	13,8710580985
10,21	0,418879020479	-4,16939765754	26,1260705931
10,22	0,383972435439	-3,68458397643	29,7621732015
10,23	0,349065850399	-3,49065850399	25,5873887252
10,24	0,314159265359	-3,29673303154	29,7621732015
10,25	0,279252680319	-2,81191935043	26,1260705931
10,26	0,261799387799	-2,6664752461	13,8710580984
10,27	0,226892802759	-2,61799387799	9,56160315524
10,28	0,209439510239	-2,56951250988	14,6790809002
10,29	0,1745329252	-2,42406840555	29,8968436684
10,3	0,157079632679	-1,89077335633	37,977071687
10,31	0,13962634016	-1,59988514766	38,6504240219
10,32	0,12217304764	-1,06659009844	33,6676167437
10,33	0,12217304764	-0,872664625996	22,8939793857
10,34	0,10471975512	-0,727220521664	22,6246384517
10,35	0,10471975512	-0,339369576777	17,6418311736
10,36	0,10471975512	-0,484813681112	21,9512861169
10,37	0,0872664625997	0	33,9369576778
10,38	0,10471975512	0,484813681112	21,9512861169
10,39	0,10471975512	0,339369576777	17,6418311736
10,4	0,10471975512	0,727220521664	22,4899679847
10,41	0,12217304764	0,872664625996	22,0859565839
10,42	0,12217304764	1,06659009844	29,8968436685
10,43	0,13962634016	1,55140377955	30,5701960034
10,44	0,157079632679	1,745329252	25,8567296592
10,45	0,1745329252	1,93925472444	30,7048664702
10,46	0,191986217719	2,42406840555	30,7048664702
10,47	0,226892802759	2,61799387799	25,7220591922
10,48	0,244346095279	2,81191935044	29,7621732014
10,49	0,279252680319	3,29673303154	26,1260705931
10,5	0,314159265359	3,44217713588	13,8710580985
10,51	0,349065850399	3,49065850399	9,42693268828
10,52	0,383972435439	3,5391398721	13,8710580984
10,53	0,418879020479	3,68458397643	25,9914001261
10,54	0,453785605519	4,16939765754	28,8194799326
10,55	0,506145483078	4,36332312999	21,0085928481
10,56	0,541052068118	4,50876723432	17,9111721077
10,57	0,593411945678	4,8481368111	5,65615961296
10,58	0,645771823238	4,55724860243	0,673352334847
10,59	0,680678408278	4,60572997054	17,1031493058
10,6	0,733038285838	5,04206228354	22,2206270508
10,61	0,785398163398	5,18750638787	16,5644674379
10,62	0,837758040957	5,28446912409	16,429796971
10,63	0,890117918517	5,42991322843	21,2779337821
10,64	0,942477796077	5,86624554143	12,3896829616
10,65	1,01229096616	5,86624554142	-12,2550124948
10,66	1,06465084372	5,42991322843	-20,3352405132
10,67	1,11701072128	5,2844691241	-11,8510010938
10,68	1,16937059884	5,23598775598	-4,57879587717
10,69	1,2217304764	5,23598775598	-0,942693268791
10,7	1,27409035396	5,23598775598	-0,134670466975
10,71	1,32645023152	5,23598775598	-3,15747428203E-011
10,72	1,37881010908	5,23598775598	3,15747428203E-011
10,73	1,43116998664	5,23598775598	-0,134670466975
10,74	1,4835298642	5,23598775598	-0,942693268854
10,75	1,53588974175	5,23598775598	-4,71346634408
10,76	1,58824961931	5,18750638787	-12,9283648296
10,77	1,64060949687	5,04206228354	-25,9914001261
10,78	1,69296937443	4,55724860243	-29,6275027344
10,79	1,72787595947	4,36332312999	-24,7793659234
10,8	1,78023583703	4,16939765754	-26,1260705932
10,81	1,81514242207	3,73306534454	-18,7191949095
10,82	1,85004900711	3,68458397643	-4,57879587719
10,83	1,88495559215	3,92699081699	-13,7363876315
10,84	1,93731546971	3,49065850399	-30,1661846024
10,85	1,95476876223	3,00584482288	-21,143263315
10,86	1,98967534727	3,15128892721	-17,5071607067
10,87	2,02458193231	2,76343798232	-22,4899679848
10,88	2,04203522483	2,61799387799	-22,0859565839
10,89	2,07694180987	2,42406840555	-29,8968436684
10,9	2,09439510239	1,93925472444	-30,5701960034
10,91	2,11184839491	1,74532925199	-25,8567296592
10,92	2,12930168743	1,55140377955	-30,7048664702
10,93	2,14675497995	1,06659009844	-30,7048664701
10,94	2,14675497995	0,872664626	-25,7220591921
10,95	2,16420827247	0,678739153556	-29,7621732015
10,96	2,16420827247	0,193925472445	-26,1260705932
10,97	2,16420827247	0,0484813681112	-14,0057285654
10,98	2,16420827247	0	-10,3696259571
10,99	2,16420827247	-0,0484813681112	-18,4498539756
11	2,16420827247	-0,242406840556	-37,977071687
11,01	2,16420827247	-0,872664626	-50,0974137147
11,02	2,14675497995	-1,50292241144	-37,9770716868
11,03	2,12930168743	-1,69684788388	-18,4498539755
11,04	2,11184839491	-1,74532925199	-10,3696259571
11,05	2,09439510239	-1,79381062011	-14,0057285654
11,06	2,07694180987	-1,93925472444	-26,126070593
11,07	2,05948851735	-2,42406840555	-29,7621732014
11,08	2,02458193231	-2,61799387799	-25,5873887253
11,09	2,00712863979	-2,81191935044	-29,7621732015
11,1	1,97222205475	-3,29673303155	-26,1260705932
11,11	1,93731546971	-3,44217713588	-13,8710580984
11,12	1,90240888467	-3,49065850399	-9,42693268823
11,13	1,86750229963	-3,5391398721	-13,8710580984
11,14	1,83259571459	-3,68458397643	-25,9914001261
11,15	1,79768912955	-4,16939765754	-28,8194799326
11,16	1,74532925199	-4,36332312999	-21,0085928481
11,17	1,71042266695	-4,50876723432	-17,9111721077
11,18	1,65806278939	-4,8481368111	-5,65615961296
11,19	1,60570291183	-4,55724860243	-0,673352334847
11,2	1,57079632679	-4,60572997054	-16,9684788388
11,21	1,51843644924	-5,04206228354	-21,412604249
11,22	1,46607657168	-5,18750638787	-12,9283648295
11,23	1,41371669412	-5,23598775598	-9,15759175431
11,24	1,36135681656	-5,2844691241	-12,7936943626
11,25	1,308996939	-5,42991322843	-20,4699109801
11,26	1,25663706144	-5,86624554142	-12,2550124948
11,27	1,18682389136	-5,86624554143	12,2550124946
11,28	1,1344640138	-5,42991322843	20,3352405132
11,29	1,08210413624	-5,28446912409	11,8510010939
11,3	1,02974425868	-5,23598775598	4,57879587713
11,31	0,977384381117	-5,23598775598	0,942693268828
11,32	0,925024503557	-5,23598775598	0,134670467007
11,33	0,872664625997	-5,23598775598	0,134670466943
11,34	0,820304748437	-5,23598775598	0,942693268823
11,35	0,767944870877	-5,23598775598	4,71346634415
11,36	0,715584993318	-5,18750638787	12,7936943626
11,37	0,663225115758	-5,04206228354	25,0487068573
11,38	0,610865238198	-4,55724860243	25,1833773243
11,39	0,575958653158	-4,4118044981	13,7363876315
11,4	0,523598775598	-4,36332312999	9,42693268825
11,41	0,488692190558	-4,31484176187	13,8710580984
11,42	0,436332312999	-4,16939765754	26,1260705931
11,43	0,401425727959	-3,68458397643	29,6275027344
11,44	0,366519142919	-3,49065850399	24,7793659234
11,45	0,331612557879	-3,29673303155	26,1260705931
11,46	0,296705972839	-2,86040071855	18,8538653765
11,47	0,279252680319	-2,81191935043	5,38681867901
11,48	0,244346095279	-3,05432619099	17,5071607067
11,49	0,209439510239	-2,56951250988	38,3810830878
11,5	0,191986217719	-1,98773609255	34,2062986116
11,51	0,1745329252	-1,79381062011	21,277933782
11,52	0,157079632679	-1,69684788388	18,4498539756
11,53	0,13962634016	-1,55140377955	27,068763862
11,54	0,12217304764	-1,06659009844	29,8968436685
