Vernier Format 2
Файл.gmbl 07.12.2019 14:35:16 ,
Новый
Время	Угол	Скорость	Ускорение
6,27	2,18166156499	-3,68458397643	-26,799422928
6,28	2,14675497995	-4,16939765754	-28,9541503996
6,29	2,09439510239	-4,36332312999	-21,1432633151
6,3	2,05948851735	-4,50876723432	-18,8538653765
6,31	2,00712863979	-4,8481368111	-10,2349554901
6,32	1,95476876223	-4,60572997054	-12,5243534286
6,33	1,91986217719	-4,79965544298	-37,438389819
6,34	1,86750229963	-5,67232006898	-34,4756395455
6,35	1,79768912955	-5,81776417331	-4,44412541016
6,36	1,74532925199	-5,47839459654	2,96275027336
6,37	1,69296937443	-5,47839459654	-14,1403990324
6,38	1,64060949687	-5,91472690954	-20,739251914
6,39	1,57079632679	-6,06017101387	-12,6590238956
6,4	1,51843644924	-6,10865238198	-8,34956895252
6,41	1,44862327916	-6,15713375009	-9,02292128743
6,42	1,3962634016	-6,25409648631	-12,3896829617
6,43	1,32645023152	-6,59346606309	4,73769172042E-011
6,44	1,25663706144	-6,25409648631	12,2550124948
6,45	1,20427718388	-6,15713375009	8,08022801856
6,46	1,1344640138	-6,10865238198	3,77077307522
6,47	1,08210413624	-6,10865238198	0,808022801745
6,48	1,01229096616	-6,10865238198	0,269340933949
6,49	0,959931088597	-6,10865238198	0,942693268926
6,5	0,890117918517	-6,10865238198	4,71346634419
6,51	0,837758040957	-6,06017101387	12,7936943625
6,52	0,767944870877	-5,91472690954	25,1833773242
6,53	0,715584993318	-5,42991322843	25,9914001262
6,54	0,663225115758	-5,28446912409	17,5071607068
6,55	0,610865238198	-5,18750638787	17,5071607067
6,56	0,558505360638	-5,04206228354	25,9914001261
6,57	0,506145483078	-4,55724860243	25,3180477913
6,58	0,471238898038	-4,4118044981	13,7363876315
6,59	0,418879020479	-4,36332312999	9,56160315523
6,6	0,383972435439	-4,31484176187	14,6790809002
6,61	0,331612557879	-4,16939765754	29,8968436684
6,62	0,296705972839	-3,63610260832	37,9770716869
6,63	0,261799387799	-3,34521439966	38,6504240218
6,64	0,226892802759	-2,81191935044	33,6676167437
6,65	0,209439510239	-2,61799387799	22,8939793858
6,66	0,174532925199	-2,47254977366	22,6246384518
6,67	0,157079632679	-2,08469882877	17,6418311736
6,68	0,13962634016	-2,2301429331	21,9512861168
6,69	0,10471975512	-1,745329252	33,9369576777
6,7	0,10471975512	-1,26051557088	21,951286117
6,71	0,0872664625997	-1,40595967522	17,7765016407
6,72	0,0698131700798	-1,01810873033	23,4326612535
6,73	0,0698131700798	-0,872664626	26,6647524609
6,74	0,0523598775598	-0,630257785445	41,7478447623
6,75	0,0523598775598	0	50,9054365167
6,76	0,0523598775598	0,630257785445	38,111742154
6,77	0,0698131700798	0,824183257889	18,4498539755
6,78	0,0698131700798	0,872664625997	10,5042964239
6,79	0,0872664625997	0,921145994107	14,8137513672
6,8	0,0872664625997	1,06659009844	29,8968436684
6,81	0,10471975512	1,59988514766	37,977071687
6,82	0,12217304764	1,89077335633	38,7850944888
6,83	0,13962634016	2,42406840555	34,4756395455
6,84	0,174532925199	2,61799387799	26,530081994
6,85	0,191986217719	2,81191935044	29,8968436685
6,86	0,226892802759	3,29673303155	26,1260705931
6,87	0,261799387799	3,44217713588	14,0057285654
6,88	0,296705972839	3,49065850399	10,2349554901
6,89	0,331612557879	3,5391398721	17,5071607067
6,9	0,366519142919	3,73306534454	33,3982758097
6,91	0,401425727959	4,31484176187	38,2464126208
6,92	0,453785605519	4,79965544298	17,6418311737
6,93	0,506145483078	4,55724860243	6,19484148086
6,94	0,541052068118	4,60572997054	22,4899679848
6,95	0,593411945678	5,09054365165	33,3982758099
6,96	0,645771823238	5,38143186032	33,2636053428
6,97	0,698131700798	5,86624554143	21,5472747159
6,98	0,767944870877	5,91472690953	1,48137513667
6,99	0,820304748437	5,62383870087	4,84813681117
7	0,872664625997	5,96320827765	13,1977057636
7,01	0,942477796077	6,06017101387	8,21489848546
7,02	0,994837673637	6,10865238198	3,77077307519
7,03	1,06465084372	6,10865238198	0,808022801773
7,04	1,11701072128	6,10865238198	0,134670467049
7,05	1,18682389136	6,10865238198	1,02631483559E-010
7,06	1,23918376892	6,10865238198	0
7,07	1,308996939	6,10865238198	-1,02631483559E-010
7,08	1,36135681656	6,10865238198	-7,45625783338E-011
7,09	1,43116998664	6,10865238198	-0,1346704669
7,1	1,4835298642	6,10865238198	-0,94269326872
7,11	1,55334303427	6,10865238198	-4,71346634411
7,12	1,60570291183	6,06017101387	-12,7936943627
7,13	1,67551608191	5,91472690953	-25,0487068574
7,14	1,72787595947	5,42991322843	-25,0487068573
7,15	1,78023583703	5,2844691241	-12,9283648296
7,16	1,83259571459	5,23598775598	-5,65615961297
7,17	1,88495559215	5,23598775598	-5,6561596129
7,18	1,93731546971	5,18750638787	-13,0630352965
7,19	1,98967534727	5,04206228354	-25,9914001262
7,2	2,04203522483	4,55724860243	-29,7621732014
7,21	2,07694180987	4,36332312999	-25,5873887253
7,22	2,12930168743	4,16939765754	-29,7621732016
7,23	2,16420827247	3,68458397643	-26,1260705931
7,24	2,19911485751	3,5391398721	-14,0057285653
7,25	2,23402144255	3,49065850399	-10,369625957
7,26	2,26892802759	3,44217713588	-18,4498539755
7,27	2,30383461263	3,24825166343	-37,9770716869
7,28	2,33874119767	2,61799387799	-50,0974137147
7,29	2,35619449019	1,98773609255	-37,977071687
7,3	2,37364778271	1,7938106201	-18,5845244426
7,31	2,39110107523	1,74532925199	-11,3123192259
7,32	2,40855436775	1,69684788388	-18,5845244424
7,33	2,42600766027	1,50292241144	-37,9770716868
7,34	2,44346095279	0,872664626	-50,0974137147
7,35	2,44346095279	0,242406840556	-37,977071687
7,36	2,44346095279	0,0484813681112	-18,4498539756
7,37	2,44346095279	0	-10,3696259571
7,38	2,44346095279	-0,0484813681112	-14,0057285654
7,39	2,44346095279	-0,193925472445	-26,1260705932
7,4	2,44346095279	-0,678739153556	-29,8968436685
7,41	2,42600766027	-0,872664626	-26,5300819939
7,42	2,42600766027	-1,06659009844	-34,4756395454
7,43	2,40855436775	-1,59988514766	-38,9197649557
7,44	2,39110107523	-1,89077335633	-38,9197649558
7,45	2,37364778271	-2,42406840555	-34,4756395456
7,46	2,33874119767	-2,61799387799	-26,530081994
7,47	2,32128790515	-2,81191935043	-29,8968436684
7,48	2,28638132011	-3,29673303154	-26,1260705932
7,49	2,25147473507	-3,44217713588	-13,8710580984
7,5	2,21656815003	-3,49065850399	-9,42693268825
7,51	2,18166156499	-3,5391398721	-13,8710580984
7,52	2,14675497995	-3,68458397643	-26,1260705931
7,53	2,11184839491	-4,16939765754	-29,7621732014
7,54	2,05948851735	-4,36332312999	-25,5873887252
7,55	2,02458193231	-4,55724860243	-29,7621732015
7,56	1,97222205475	-5,04206228354	-26,1260705932
7,57	1,91986217719	-5,18750638787	-13,8710580985
7,58	1,86750229963	-5,23598775599	-9,2922622212
7,59	1,81514242207	-5,28446912409	-12,9283648295
7,6	1,76278254451	-5,42991322843	-21,412604249
7,61	1,71042266695	-5,86624554143	-16,9684788389
7,62	1,64060949687	-5,91472690954	-0,673352334818
7,63	1,58824961931	-5,62383870087	-5,52148914591
7,64	1,53588974175	-5,96320827765	-16,9684788389
7,65	1,46607657168	-6,10865238198	-16,295126504
7,66	1,41371669412	-6,25409648631	-16,02578557
7,67	1,34390352404	-6,59346606309	-0,808022801745
7,68	1,27409035396	-6,25409648631	12,1203420278
7,69	1,2217304764	-6,15713375009	8,08022801843
7,7	1,15191730632	-6,10865238198	3,90544354221
7,71	1,09955742876	-6,10865238198	1,75071607073
7,72	1,02974425868	-6,10865238198	4,71346634417
7,73	0,977384381117	-6,06017101387	11,8510010937
7,74	0,907571211037	-5,91472690954	20,4699109801
7,75	0,855211333477	-5,47839459654	13,3323762305
7,76	0,802851455917	-5,47839459654	-6,5988528817
7,77	0,750491578358	-5,86624554142	-2,9627502735
7,78	0,680678408278	-5,81776417332	25,1833773242
7,79	0,628318530718	-5,23598775599	41,8825152292
7,8	0,575958653158	-4,65421133865	29,6275027345
7,81	0,541052068118	-4,55724860243	8,88825082035
7,82	0,488692190558	-4,79965544299	14,0057285654
7,83	0,436332312999	-4,36332312999	27,472775263
7,84	0,401425727959	-3,92699081698	17,5071607067
7,85	0,366519142919	-4,12091628943	16,2951265038
7,86	0,314159265359	-3,92699081699	39,0544354227
7,87	0,279252680319	-3,05432619099	38,3810830879
7,88	0,261799387799	-2,86040071854	12,6590238957
7,89	0,226892802759	-3,1028075591	10,369625957
7,9	0,191986217719	-2,76343798232	19,7965586453
7,91	0,174532925199	-2,61799387799	25,7220591922
7,92	0,13962634016	-2,37558703744	40,8051514933
7,93	0,12217304764	-1,745329252	47,2693339082
7,94	0,10471975512	-1,16355283466	30,8395369373
7,95	0,10471975512	-1,06659009844	9,9656145562
7,96	0,0872664625997	-1,30899693899	18,5845244425
7,97	0,0698131700798	-0,824183257885	39,3237763566
7,98	0,0698131700798	-0,242406840554	37,9770716869
7,99	0,0698131700798	0	29,4928322675
8	0,0698131700798	0,193925472444	31,5128892721
8,01	0,0698131700798	0,678739153552	30,8395369372
8,02	0,0872664625997	0,872664625996	25,7220591922
8,03	0,0872664625997	1,06659009844	29,7621732015
8,04	0,10471975512	1,55140377955	26,1260705932
8,05	0,12217304764	1,69684788388	14,0057285655
8,06	0,13962634016	1,745329252	10,369625957
8,07	0,157079632679	1,7938106201	18,4498539755
8,08	0,174532925199	1,98773609255	37,9770716869
8,09	0,191986217719	2,61799387799	50,0974137147
8,1	0,226892802759	3,24825166343	37,9770716869
8,11	0,261799387799	3,44217713588	18,4498539756
8,12	0,296705972839	3,49065850399	10,3696259571
8,13	0,331612557879	3,5391398721	14,0057285654
8,14	0,366519142919	3,68458397643	26,1260705931
8,15	0,401425727959	4,16939765754	29,7621732014
8,16	0,453785605519	4,36332312999	25,5873887252
8,17	0,488692190558	4,55724860243	29,7621732014
8,18	0,541052068118	5,04206228354	26,1260705932
8,19	0,593411945678	5,18750638787	13,8710580985
8,2	0,645771823238	5,23598775599	9,29226222134
8,21	0,698131700798	5,2844691241	12,9283648295
8,22	0,750491578358	5,42991322843	21,4126042489
8,23	0,802851455917	5,86624554142	16,9684788389
8,24	0,872664625997	5,91472690954	0,67335233493
8,25	0,925024503557	5,62383870087	5,52148914591
8,26	0,977384381117	5,96320827765	16,9684788388
8,27	1,0471975512	6,10865238198	16,295126504
8,28	1,09955742876	6,25409648631	16,0257855701
8,29	1,16937059884	6,59346606309	0,808022801895
8,3	1,23918376892	6,25409648631	-12,1203420278
8,31	1,29154364648	6,15713375009	-8,08022801861
8,32	1,36135681656	6,10865238198	-3,90544354235
8,33	1,41371669412	6,10865238198	-1,75071607062
8,34	1,4835298642	6,10865238198	-4,71346634406
8,35	1,53588974175	6,06017101387	-11,8510010938
8,36	1,60570291183	5,91472690953	-20,6045814472
8,37	1,65806278939	5,47839459654	-14,1403990323
8,38	1,71042266695	5,47839459654	2,9627502735
8,39	1,76278254451	5,81776417332	-4,44412541023
8,4	1,83259571459	5,67232006898	-34,4756395456
8,41	1,88495559215	4,79965544298	-37,438389819
8,42	1,91986217719	4,60572997054	-12,5243534287
8,43	1,97222205475	4,84813681109	-10,2349554902
8,44	2,02458193231	4,50876723432	-18,8538653765
8,45	2,05948851735	4,36332312999	-21,143263315
8,46	2,11184839491	4,16939765754	-28,8194799326
8,47	2,14675497995	3,68458397643	-25,9914001261
8,48	2,18166156499	3,5391398721	-14,0057285654
8,49	2,21656815003	3,49065850399	-10,3696259571
8,5	2,25147473507	3,44217713588	-18,4498539756
8,51	2,28638132011	3,24825166343	-37,9770716869
8,52	2,32128790515	2,61799387799	-50,0974137146
8,53	2,33874119767	1,98773609255	-37,9770716869
8,54	2,35619449019	1,79381062011	-18,4498539756
8,55	2,37364778271	1,74532925199	-10,3696259572
8,56	2,39110107523	1,69684788388	-14,0057285654
8,57	2,40855436775	1,55140377955	-26,126070593
8,58	2,42600766027	1,06659009844	-29,8968436683
8,59	2,42600766027	0,872664626	-26,5300819939
8,6	2,44346095279	0,678739153556	-34,4756395456
8,61	2,44346095279	0,145444104334	-38,9197649559
8,62	2,44346095279	-0,145444104334	-38,9197649559
8,63	2,44346095279	-0,678739153556	-34,4756395456
8,64	2,42600766027	-0,872664626	-26,5300819939
8,65	2,42600766027	-1,06659009844	-30,0315141352
8,66	2,40855436775	-1,55140377955	-26,9340933949
8,67	2,39110107523	-1,69684788388	-17,6418311737
8,68	2,37364778271	-1,7938106201	-17,6418311738
8,69	2,35619449019	-1,93925472444	-26,934093395
8,7	2,33874119767	-2,42406840555	-29,8968436684
8,71	2,30383461263	-2,61799387799	-25,5873887252
8,72	2,28638132011	-2,81191935044	-29,8968436685
8,73	2,25147473507	-3,29673303155	-27,068763862
8,74	2,21656815003	-3,44217713588	-18,4498539756
8,75	2,18166156499	-3,5391398721	-21,277933782
8,76	2,14675497995	-3,73306534454	-34,2062986116
8,77	2,11184839491	-4,31484176187	-38,3810830878
8,78	2,05948851735	-4,79965544298	-17,5071607067
8,79	2,00712863979	-4,55724860243	-5,25214821209
8,8	1,97222205475	-4,60572997054	-18,0458425747
8,81	1,91986217719	-5,04206228354	-22,3552975179
8,82	1,86750229963	-5,18750638787	-16,5644674378
8,83	1,81514242207	-5,28446912409	-16,5644674378
8,84	1,76278254451	-5,42991322843	-22,2206270509
8,85	1,71042266695	-5,86624554143	-17,1031493058
8,86	1,64060949687	-5,91472690954	-0,538681867843
8,87	1,58824961931	-5,62383870087	-4,71346634406
8,88	1,53588974175	-5,96320827765	-13,1977057636
8,89	1,46607657168	-6,06017101387	-8,21489848551
8,9	1,41371669412	-6,10865238198	-3,77077307524
8,91	1,34390352404	-6,10865238198	-0,808022801797
8,92	1,29154364648	-6,10865238198	-0,134670467055
8,93	1,2217304764	-6,10865238198	-1,03509793329E-010
8,94	1,16937059884	-6,10865238198	0
8,95	1,09955742876	-6,10865238198	0,134670467078
8,96	1,0471975512	-6,10865238198	0,942693268903
8,97	0,977384381117	-6,10865238198	4,71346634406
8,98	0,925024503557	-6,06017101387	12,7936943625
8,99	0,855211333477	-5,91472690954	25,0487068573
9	0,802851455917	-5,42991322843	25,0487068573
9,01	0,750491578358	-5,28446912409	12,9283648295
9,02	0,698131700798	-5,23598775599	5,65615961289
9,03	0,645771823238	-5,23598775599	5,65615961302
9,04	0,593411945678	-5,18750638787	13,0630352967
9,05	0,541052068118	-5,04206228354	25,9914001262
9,06	0,488692190558	-4,55724860243	29,7621732014
9,07	0,453785605519	-4,36332312999	25,5873887252
9,08	0,401425727959	-4,16939765754	29,8968436684
9,09	0,366519142919	-3,68458397643	26,9340933949
9,1	0,331612557879	-3,5391398721	17,6418311737
9,11	0,296705972839	-3,44217713588	17,6418311737
9,12	0,261799387799	-3,29673303155	26,934093395
9,13	0,226892802759	-2,81191935044	29,8968436685
9,14	0,209439510239	-2,61799387799	25,7220591923
9,15	0,174532925199	-2,42406840555	30,7048664703
9,16	0,157079632679	-1,93925472444	30,7048664702
9,17	0,13962634016	-1,745329252	25,8567296591
9,18	0,12217304764	-1,55140377955	30,7048664703
9,19	0,10471975512	-1,06659009844	30,7048664704
9,2	0,10471975512	-0,872664625996	25,7220591922
9,21	0,0872664625997	-0,678739153552	29,8968436684
9,22	0,0872664625997	-0,193925472444	26,9340933949
9,23	0,0872664625997	-0,0484813681109	17,6418311737
9,24	0,0872664625997	0,0484813681109	17,6418311737
9,25	0,0872664625997	0,193925472444	26,9340933949
9,26	0,0872664625997	0,678739153552	30,0315141354
9,27	0,10471975512	0,872664625996	26,5300819941
9,28	0,10471975512	1,06659009844	34,4756395457
9,29	0,12217304764	1,59988514766	38,7850944888
9,3	0,13962634016	1,89077335633	37,9770716868
9,31	0,157079632679	2,42406840555	29,8968436683
9,32	0,191986217719	2,56951250988	14,8137513673
9,33	0,209439510239	2,61799387799	10,5042964242
9,34	0,244346095279	2,6664752461	18,3151835086
9,35	0,261799387799	2,86040071855	37,169048885
9,36	0,296705972839	3,49065850399	46,4613111063
9,37	0,331612557879	4,07243492132	30,7048664702
9,38	0,383972435439	4,16939765754	9,83094408916
9,39	0,418879020479	3,92699081699	17,5071607067
9,4	0,453785605519	4,4118044981	33,9369576777
9,41	0,506145483078	4,94509954732	22,3552975179
9,42	0,558505360638	4,99358091543	0,808022801873
9,43	0,610865238198	4,65421133865	5,11747774501
9,44	0,645771823238	4,79965544298	33,8022872107
9,45	0,698131700798	5,67232006898	33,6676167437
9,46	0,767944870877	5,81776417331	4,30945494318
9,47	0,820304748437	5,47839459654	-2,96275027336
9,48	0,872664625997	5,47839459654	14,1403990324
9,49	0,925024503557	5,91472690954	20,6045814471
9,5	0,994837673637	6,06017101387	11,8510010937
9,51	1,0471975512	6,10865238198	4,57879587722
9,52	1,11701072128	6,10865238198	0,94269326895
9,53	1,16937059884	6,10865238198	0,134670467022
9,54	1,23918376892	6,10865238198	-4,73769172042E-011
9,55	1,29154364648	6,10865238198	-1,27206886999E-010
9,56	1,36135681656	6,10865238198	-0,13467046706
9,57	1,41371669412	6,10865238198	-0,942693268773
9,58	1,4835298642	6,10865238198	-4,71346634406
9,59	1,53588974175	6,06017101387	-12,7936943627
9,6	1,60570291183	5,91472690953	-25,0487068574
9,61	1,65806278939	5,42991322843	-25,0487068573
9,62	1,71042266695	5,2844691241	-12,7936943626
9,63	1,76278254451	5,23598775598	-4,8481368111
9,64	1,81514242207	5,23598775598	-1,88538653757
9,65	1,86750229963	5,23598775599	-4,84813681103
9,66	1,91986217719	5,18750638787	-12,9283648297
9,67	1,97222205475	5,04206228354	-25,9914001262
9,68	2,02458193231	4,55724860243	-29,7621732015
9,69	2,05948851735	4,36332312999	-25,5873887252
9,7	2,11184839491	4,16939765754	-29,8968436684
9,71	2,14675497995	3,68458397643	-26,9340933949
9,72	2,18166156499	3,5391398721	-17,6418311737
9,73	2,21656815003	3,44217713588	-17,6418311737
9,74	2,25147473507	3,29673303155	-26,934093395
9,75	2,28638132011	2,81191935044	-29,8968436685
9,76	2,30383461263	2,61799387799	-25,7220591922
9,77	2,33874119767	2,42406840555	-30,7048664702
9,78	2,35619449019	1,93925472444	-30,7048664703
9,79	2,37364778271	1,74532925199	-25,8567296593
9,8	2,39110107523	1,55140377955	-30,7048664703
9,81	2,40855436775	1,06659009844	-30,7048664703
9,82	2,40855436775	0,872664625996	-25,8567296591
9,83	2,42600766027	0,678739153552	-30,7048664702
9,84	2,42600766027	0,193925472444	-30,7048664702
9,85	2,42600766027	0	-25,8567296591
9,86	2,42600766027	-0,193925472444	-30,7048664702
9,87	2,42600766027	-0,678739153552	-30,7048664702
9,88	2,40855436775	-0,872664625996	-25,7220591922
9,89	2,40855436775	-1,06659009844	-29,7621732014
9,9	2,39110107523	-1,55140377955	-26,1260705932
9,91	2,37364778271	-1,69684788388	-14,0057285655
9,92	2,35619449019	-1,745329252	-10,3696259572
9,93	2,33874119767	-1,79381062011	-18,4498539755
9,94	2,32128790515	-1,98773609255	-37,9770716869
9,95	2,30383461263	-2,61799387799	-50,0974137147
9,96	2,26892802759	-3,24825166343	-37,9770716869
9,97	2,23402144255	-3,44217713588	-18,4498539755
9,98	2,19911485751	-3,49065850399	-10,369625957
9,99	2,16420827247	-3,5391398721	-14,0057285654
10	2,12930168743	-3,68458397643	-26,1260705932
10,01	2,09439510239	-4,16939765754	-29,7621732015
10,02	2,04203522483	-4,36332312999	-25,5873887251
10,03	2,00712863979	-4,55724860243	-29,7621732014
10,04	1,95476876223	-5,04206228354	-25,9914001261
10,05	1,90240888467	-5,18750638787	-13,0630352966
10,06	1,85004900711	-5,23598775598	-5,65615961297
10,07	1,79768912955	-5,23598775598	-5,65615961293
10,08	1,74532925199	-5,28446912409	-12,9283648296
10,09	1,69296937443	-5,42991322843	-24,9140363904
10,1	1,64060949687	-5,91472690954	-24,2406840554
10,11	1,57079632679	-6,06017101387	-9,02292128725
10,12	1,51843644924	-6,06017101387	3,36676167429
10,13	1,44862327916	-5,96320827765	11,3123192258
10,14	1,3962634016	-5,62383870087	-0,134670466975
10,15	1,34390352404	-5,96320827765	-12,2550124946
10,16	1,27409035396	-6,06017101387	-8,0802280184
10,17	1,2217304764	-6,10865238198	-3,77077307534
10,18	1,15191730632	-6,10865238198	-0,673352334929
10,19	1,09955742876	-6,10865238198	0,808022801904
10,2	1,02974425868	-6,10865238198	4,71346634417
10,21	0,977384381117	-6,06017101387	12,7936943625
10,22	0,907571211037	-5,91472690954	25,0487068572
10,23	0,855211333477	-5,42991322843	25,0487068573
10,24	0,802851455917	-5,28446912409	12,7936943627
10,25	0,750491578358	-5,23598775598	4,84813681103
10,26	0,698131700798	-5,23598775599	1,8853865376
10,27	0,645771823238	-5,23598775599	4,84813681117
10,28	0,593411945678	-5,18750638787	12,9283648297
10,29	0,541052068118	-5,04206228354	25,9914001262
10,3	0,488692190558	-4,55724860243	29,7621732014
10,31	0,453785605519	-4,36332312999	25,7220591922
10,32	0,401425727959	-4,16939765754	30,7048664702
10,33	0,366519142919	-3,68458397643	30,7048664702
10,34	0,331612557879	-3,49065850399	25,8567296591
10,35	0,296705972839	-3,29673303155	30,5701960033
10,36	0,261799387799	-2,81191935044	29,8968436684
10,37	0,244346095279	-2,61799387799	22,0859565839
10,38	0,209439510239	-2,47254977366	22,4899679849
10,39	0,191986217719	-2,08469882877	17,6418311738
10,4	0,174532925199	-2,2301429331	21,9512861169
10,41	0,13962634016	-1,74532925199	33,9369576775
10,42	0,13962634016	-1,26051557089	21,9512861168
10,43	0,12217304764	-1,40595967522	17,7765016407
10,44	0,10471975512	-1,01810873033	23,4326612537
10,45	0,10471975512	-0,872664625996	26,6647524611
10,46	0,0872664625997	-0,630257785441	41,7478447622
10,47	0,0872664625997	0	50,9054365164
10,48	0,0872664625997	0,630257785441	38,1117421538
10,49	0,10471975512	0,824183257885	18,4498539756
10,5	0,10471975512	0,872664625996	10,5042964241
10,51	0,12217304764	0,921145994108	14,8137513673
10,52	0,12217304764	1,06659009844	29,8968436685
10,53	0,13962634016	1,59988514766	37,9770716868
10,54	0,157079632679	1,89077335633	38,6504240217
10,55	0,174532925199	2,42406840555	33,6676167438
10,56	0,209439510239	2,61799387799	22,8939793858
10,57	0,226892802759	2,76343798233	22,6246384518
10,58	0,261799387799	3,15128892721	17,6418311737
10,59	0,296705972839	3,00584482288	21,9512861169
10,6	0,314159265359	3,49065850399	33,9369576776
10,61	0,366519142919	3,9754721851	21,9512861168
10,62	0,401425727959	3,83002808076	17,6418311737
10,63	0,436332312999	4,21787902565	22,4899679849
10,64	0,488692190558	4,36332312999	21,9512861169
10,65	0,523598775598	4,55724860243	28,9541503996
10,66	0,575958653158	5,04206228354	25,8567296592
10,67	0,628318530718	5,18750638787	13,0630352965
10,68	0,680678408278	5,23598775598	5,6561596129
10,69	0,733038285838	5,23598775598	5,52148914599
10,7	0,785398163397	5,2844691241	12,1203420277
10,71	0,837758040957	5,42991322843	21,277933782
10,72	0,890117918517	5,86624554142	16,9684788389
10,73	0,959931088597	5,91472690954	0,538681868008
10,74	1,01229096616	5,62383870087	4,71346634411
10,75	1,06465084372	5,96320827765	13,1977057634
10,76	1,1344640138	6,06017101387	8,21489848538
10,77	1,18682389136	6,10865238198	3,77077307534
10,78	1,25663706144	6,10865238198	0,673352334929
10,79	1,308996939	6,10865238198	-0,673352334929
10,8	1,37881010908	6,10865238198	-3,77077307534
10,81	1,43116998664	6,06017101387	-8,21489848538
10,82	1,50098315672	5,96320827765	-13,1977057634
10,83	1,55334303427	5,62383870087	-4,71346634411
10,84	1,60570291183	5,91472690954	-0,538681868008
10,85	1,67551608191	5,86624554142	-17,1031493059
10,86	1,72787595947	5,42991322843	-22,2206270508
10,87	1,78023583703	5,2844691241	-16,6991379049
10,88	1,83259571459	5,18750638787	-17,3724902398
10,89	1,88495559215	5,04206228354	-25,9914001261
10,9	1,93731546971	4,55724860243	-25,3180477913
10,91	1,97222205475	4,4118044981	-13,7363876315
10,92	2,02458193231	4,36332312999	-9,42693268828
10,93	2,05948851735	4,31484176187	-13,7363876314
10,94	2,11184839491	4,16939765754	-25,3180477912
10,95	2,14675497995	3,68458397643	-26,1260705931
10,96	2,18166156499	3,5391398721	-18,3151835086
10,97	2,21656815003	3,44217713588	-21,277933782
10,98	2,25147473507	3,24825166343	-34,3409690786
10,99	2,28638132011	2,6664752461	-39,3237763567
11	2,30383461263	2,18166156499	-22,0859565839
11,01	2,32128790515	2,37558703744	-17,2378197728
11,02	2,35619449019	2,18166156499	-39,3237763567
11,03	2,37364778271	1,308996939	-39,3237763567
11,04	2,37364778271	1,11507146655	-17,2378197728
11,05	2,39110107523	1,30899693899	-22,0859565839
11,06	2,40855436775	0,824183257885	-39,1891058896
11,07	2,40855436775	0,242406840554	-33,5329462767
11,08	2,40855436775	0,0484813681109	-17,6418311737
11,09	2,40855436775	0	-11,1776487589
11,1	2,40855436775	-0,0484813681109	-18,5845244425
11,11	2,40855436775	-0,242406840554	-37,9770716869
11,12	2,40855436775	-0,872664625996	-50,0974137146
11,13	2,39110107523	-1,50292241144	-37,9770716869
11,14	2,37364778271	-1,69684788388	-18,4498539757
11,15	2,35619449019	-1,745329252	-10,3696259572
11,16	2,33874119767	-1,79381062011	-14,0057285654
11,17	2,32128790515	-1,93925472444	-26,1260705931
11,18	2,30383461263	-2,42406840555	-29,7621732014
11,19	2,26892802759	-2,61799387799	-25,7220591921
11,2	2,25147473507	-2,81191935043	-30,7048664703
11,21	2,21656815003	-3,29673303154	-30,7048664703
11,22	2,18166156499	-3,49065850399	-25,8567296592
11,23	2,14675497995	-3,68458397643	-30,5701960033
11,24	2,11184839491	-4,16939765754	-29,7621732014
11,25	2,05948851735	-4,36332312999	-21,143263315
11,26	2,02458193231	-4,50876723432	-17,9111721077
11,27	1,97222205475	-4,84813681109	-5,79083008
11,28	1,91986217719	-4,55724860243	-1,61604560373
11,29	1,88495559215	-4,60572997054	-21,5472747159
11,3	1,83259571459	-5,09054365165	-33,2636053428
11,31	1,78023583703	-5,38143186032	-33,2636053428
11,32	1,72787595947	-5,86624554143	-21,5472747159
11,33	1,65806278939	-5,91472690953	-1,48137513667
11,34	1,60570291183	-5,62383870087	-4,71346634417
11,35	1,55334303427	-5,96320827765	-12,3896829617
11,36	1,4835298642	-6,06017101387	-4,44412541011
11,37	1,43116998664	-6,06017101387	4,30945494325
11,38	1,36135681656	-5,96320827765	11,4469896928
11,39	1,308996939	-5,62383870087	-0,134670467031
11,4	1,25663706144	-5,96320827765	-12,2550124946
11,41	1,18682389136	-6,06017101387	-7,94555755146
11,42	1,1344640138	-6,10865238198	-2,82807980655
11,43	1,06465084372	-6,10865238198	3,90544354216
11,44	1,01229096616	-6,06017101387	12,6590238956
11,45	0,942477796077	-5,91472690954	25,0487068574
11,46	0,890117918517	-5,42991322843	25,0487068574
11,47	0,837758040957	-5,28446912409	12,7936943626
11,48	0,785398163397	-5,23598775598	4,84813681109
11,49	0,733038285838	-5,23598775598	1,88538653768
11,5	0,680678408278	-5,23598775598	4,84813681106
11,51	0,628318530718	-5,18750638787	12,9283648296
11,52	0,575958653158	-5,04206228354	25,9914001262
11,53	0,523598775598	-4,55724860243	29,7621732014
11,54	0,488692190558	-4,36332312999	25,5873887253
11,55	0,436332312999	-4,16939765754	29,8968436685
11,56	0,401425727959	-3,68458397643	26,934093395
11,57	0,366519142919	-3,5391398721	17,6418311736
11,58	0,331612557879	-3,44217713588	17,6418311736
11,59	0,296705972839	-3,29673303155	26,9340933949
11,6	0,261799387799	-2,81191935044	29,8968436684
11,61	0,244346095279	-2,61799387799	25,5873887253
11,62	0,209439510239	-2,42406840555	29,8968436685
11,63	0,191986217719	-1,93925472444	26,9340933951
