Vernier Format 2
Файл.gmbl 07.12.2019 14:38:09 ,
Новый
Время	Угол	Скорость	Ускорение
6,19	1,64060949687	-1,93925472444	-25,9914001262
6,2	1,62315620435	-2,42406840555	-25,3180477913
6,21	1,58824961931	-2,56951250988	-13,7363876314
6,22	1,57079632679	-2,61799387799	-9,42693268826
6,23	1,53588974175	-2,6664752461	-13,8710580985
6,24	1,51843644923	-2,81191935044	-26,1260705931
6,25	1,4835298642	-3,29673303155	-29,6275027344
6,26	1,44862327916	-3,49065850399	-24,7793659233
6,27	1,41371669412	-3,68458397643	-25,9914001262
6,28	1,37881010908	-4,12091628943	-17,7765016408
6,29	1,32645023152	-4,16939765754	0,134670466922
6,3	1,29154364648	-3,87850944888	-1,07736373574
6,31	1,25663706144	-4,16939765754	-5,92550054684
6,32	1,20427718388	-4,16939765754	0,269340933973
6,33	1,16937059884	-3,92699081699	-11,8510010938
6,34	1,1344640138	-4,36332312999	-25,3180477912
6,35	1,08210413624	-4,79965544298	-8,34956895245
6,36	1,02974425868	-4,50876723432	7,6762166175
6,37	0,994837673637	-4,4118044981	3,50143214126
6,38	0,942477796077	-4,4118044981	-4,44412541017
6,39	0,907571211037	-4,50876723432	-11,4469896928
6,4	0,855211333477	-4,84813681109	0,134670467003
6,41	0,802851455917	-4,50876723432	12,2550124947
6,42	0,767944870877	-4,4118044981	8,08022801841
6,43	0,715584993318	-4,36332312999	3,90544354227
6,44	0,680678408278	-4,36332312999	1,75071607075
6,45	0,628318530718	-4,36332312999	4,71346634417
6,46	0,593411945678	-4,31484176187	11,8510010938
6,47	0,541052068118	-4,16939765754	20,4699109802
6,48	0,506145483078	-3,73306534454	13,3323762305
6,49	0,471238898038	-3,73306534454	-6,59885288176
6,5	0,436332312999	-4,12091628943	-2,96275027344
6,51	0,383972435439	-4,07243492132	25,1833773243
6,52	0,349065850399	-3,49065850399	41,7478447622
6,53	0,314159265359	-2,90888208666	28,8194799326
6,54	0,296705972839	-2,81191935044	5,25214821204
6,55	0,261799387799	-3,1028075591	6,59885288184
6,56	0,226892802759	-2,76343798232	18,0458425747
6,57	0,209439510239	-2,61799387799	21,0085928481
6,58	0,174532925199	-2,42406840555	28,8194799325
6,59	0,157079632679	-1,93925472444	25,9914001261
6,6	0,139626340159	-1,79381062011	13,8710580984
6,61	0,12217304764	-1,74532925199	9,42693268828
6,62	0,10471975512	-1,69684788388	13,8710580983
6,63	0,0872664625997	-1,55140377955	26,126070593
6,64	0,0698131700797	-1,06659009844	29,7621732015
6,65	0,0698131700797	-0,872664625997	25,5873887253
6,66	0,0523598775598	-0,678739153553	29,7621732015
6,67	0,0523598775598	-0,193925472444	26,1260705931
6,68	0,0523598775598	-0,0484813681109	13,8710580984
6,69	0,0523598775598	0	9,42693268823
6,7	0,0523598775598	0,0484813681109	13,8710580984
6,71	0,0523598775598	0,193925472444	26,1260705931
6,72	0,0523598775598	0,678739153553	29,7621732015
6,73	0,0698131700797	0,872664625997	25,5873887253
6,74	0,0698131700797	1,06659009844	29,8968436685
6,75	0,0872664625997	1,55140377955	26,9340933949
6,76	0,10471975512	1,69684788388	17,6418311736
6,77	0,12217304764	1,7938106201	17,5071607068
6,78	0,139626340159	1,93925472444	25,9914001262
6,79	0,157079632679	2,42406840555	25,3180477912
6,8	0,191986217719	2,56951250988	13,7363876314
6,81	0,209439510239	2,61799387799	9,42693268826
6,82	0,244346095279	2,6664752461	13,7363876314
6,83	0,261799387799	2,81191935043	25,1833773243
6,84	0,296705972839	3,29673303154	25,1833773243
6,85	0,331612557879	3,44217713588	13,7363876315
6,86	0,366519142919	3,49065850399	9,42693268825
6,87	0,401425727959	3,5391398721	13,7363876314
6,88	0,436332312999	3,68458397643	25,1833773243
6,89	0,471238898038	4,16939765754	25,0487068573
6,9	0,523598775598	4,31484176188	12,7936943627
6,91	0,558505360638	4,36332312999	4,71346634411
6,92	0,610865238198	4,36332312999	0,942693268743
6,93	0,645771823238	4,36332312999	0,269340933898
6,94	0,698131700798	4,36332312999	0,808022801829
6,95	0,733038285838	4,36332312999	3,77077307531
6,96	0,785398163397	4,4118044981	8,08022801853
6,97	0,820304748437	4,50876723432	12,2550124948
6,98	0,872664625997	4,8481368111	0
6,99	0,925024503557	4,50876723432	-12,2550124948
7	0,959931088597	4,4118044981	-8,08022801853
7,01	1,01229096616	4,36332312999	-3,77077307532
7,02	1,0471975512	4,36332312999	-0,808022801852
7,03	1,09955742876	4,36332312999	-0,269340933945
7,04	1,1344640138	4,36332312999	-0,942693268798
7,05	1,18682389136	4,36332312999	-4,71346634406
7,06	1,2217304764	4,31484176188	-12,7936943625
7,07	1,27409035396	4,16939765754	-25,0487068573
7,08	1,308996939	3,68458397643	-25,0487068574
7,09	1,34390352404	3,5391398721	-12,7936943627
7,1	1,37881010908	3,49065850399	-4,84813681119
7,11	1,41371669412	3,49065850399	-1,88538653765
7,12	1,44862327916	3,49065850399	-4,84813681101
7,13	1,4835298642	3,44217713588	-12,9283648295
7,14	1,51843644923	3,29673303155	-25,9914001261
7,15	1,55334303427	2,81191935044	-29,7621732014
7,16	1,57079632679	2,61799387799	-25,5873887253
7,17	1,60570291183	2,42406840555	-29,7621732016
7,18	1,62315620435	1,93925472444	-26,1260705932
7,19	1,64060949687	1,7938106201	-13,8710580984
7,2	1,65806278939	1,74532925199	-9,42693268813
7,21	1,67551608191	1,69684788388	-13,8710580983
7,22	1,69296937443	1,55140377955	-26,1260705932
7,23	1,71042266695	1,06659009844	-29,7621732015
7,24	1,71042266695	0,872664625996	-25,5873887253
7,25	1,72787595947	0,678739153552	-29,7621732014
7,26	1,72787595947	0,193925472444	-26,1260705931
7,27	1,72787595947	0,0484813681109	-13,8710580984
7,28	1,72787595947	0	-9,42693268823
7,29	1,72787595947	-0,0484813681109	-13,8710580984
7,3	1,72787595947	-0,193925472444	-26,1260705931
7,31	1,72787595947	-0,678739153552	-29,7621732014
7,32	1,71042266695	-0,872664625996	-25,5873887253
7,33	1,71042266695	-1,06659009844	-29,7621732015
7,34	1,69296937443	-1,55140377955	-26,1260705932
7,35	1,67551608191	-1,69684788388	-13,8710580983
7,36	1,65806278939	-1,74532925199	-9,42693268813
7,37	1,64060949687	-1,7938106201	-13,8710580984
7,38	1,62315620435	-1,93925472444	-25,9914001262
7,39	1,60570291183	-2,42406840555	-28,8194799327
7,4	1,57079632679	-2,61799387799	-21,1432633151
7,41	1,55334303427	-2,76343798233	-18,8538653764
7,42	1,51843644923	-3,1028075591	-10,23495549
7,43	1,4835298642	-2,86040071854	-12,5243534286
7,44	1,46607657168	-3,05432619099	-37,3037193521
7,45	1,43116998664	-3,92699081699	-33,6676167437
7,46	1,37881010908	-4,07243492132	-0,673352334898
7,47	1,34390352404	-3,68458397643	11,0429782919
7,48	1,308996939	-3,58762124021	-1,88538653765
7,49	1,27409035396	-3,68458397643	-20,6045814471
7,5	1,23918376892	-4,16939765754	-24,1060135885
7,51	1,18682389136	-4,31484176187	-12,6590238957
7,52	1,15191730632	-4,36332312999	-4,84813681117
7,53	1,09955742876	-4,36332312999	-1,75071607067
7,54	1,06465084372	-4,36332312999	-3,90544354219
7,55	1,01229096616	-4,4118044981	-8,08022801845
7,56	0,977384381117	-4,50876723432	-12,2550124947
7,57	0,925024503557	-4,84813681109	-7,45625783338E-011
7,58	0,872664625997	-4,50876723432	12,2550124947
7,59	0,837758040957	-4,4118044981	8,08022801856
7,6	0,785398163397	-4,36332312999	3,77077307534
7,61	0,750491578357	-4,36332312999	0,808022801867
7,62	0,698131700798	-4,36332312999	0,26934093393
7,63	0,663225115758	-4,36332312999	0,942693268771
7,64	0,610865238198	-4,36332312999	4,71346634403
7,65	0,575958653158	-4,31484176188	12,7936943626
7,66	0,523598775598	-4,16939765754	25,0487068574
7,67	0,488692190558	-3,68458397643	25,0487068574
7,68	0,453785605518	-3,5391398721	12,7936943627
7,69	0,418879020479	-3,49065850399	4,84813681109
7,7	0,383972435439	-3,49065850399	1,88538653757
7,71	0,349065850399	-3,49065850399	4,84813681104
7,72	0,314159265359	-3,44217713588	12,9283648296
7,73	0,279252680319	-3,29673303155	25,8567296592
7,74	0,244346095279	-2,81191935044	28,8194799327
7,75	0,226892802759	-2,61799387799	21,0085928482
7,76	0,191986217719	-2,47254977366	18,0458425747
7,77	0,174532925199	-2,13318019688	6,59885288171
7,78	0,157079632679	-2,42406840555	5,38681867893
7,79	0,12217304764	-2,32710566933	29,7621732015
7,8	0,10471975512	-1,74532925199	46,3266406393
7,81	0,0872664625997	-1,11507146655	37,169048885
7,82	0,0872664625997	-0,921145994111	18,3151835085
7,83	0,0698131700797	-0,872664626	10,3696259571
7,84	0,0698131700797	-0,824183257886	13,8710580985
7,85	0,0523598775598	-0,678739153553	25,3180477913
7,86	0,0523598775598	-0,193925472444	25,9914001261
7,87	0,0523598775598	-0,0484813681109	17,5071607067
7,88	0,0523598775598	0,0484813681109	17,6418311737
7,89	0,0523598775598	0,193925472444	26,934093395
7,9	0,0523598775598	0,678739153553	29,8968436685
7,91	0,0698131700797	0,872664625997	25,5873887253
7,92	0,0698131700797	1,06659009844	29,7621732015
7,93	0,0872664625997	1,55140377955	26,126070593
7,94	0,10471975512	1,69684788388	13,8710580983
7,95	0,12217304764	1,74532925199	9,42693268828
7,96	0,139626340159	1,79381062011	13,8710580984
7,97	0,157079632679	1,93925472444	25,9914001261
7,98	0,174532925199	2,42406840555	28,8194799325
7,99	0,209439510239	2,61799387799	21,0085928481
8	0,226892802759	2,76343798232	17,9111721078
8,01	0,261799387799	3,1028075591	5,79083007999
8,02	0,296705972839	2,81191935044	1,61604560373
8,03	0,314159265359	2,86040071855	21,547274716
8,04	0,349065850399	3,34521439966	33,2636053427
8,05	0,383972435439	3,63610260832	33,2636053427
8,06	0,418879020479	4,12091628943	21,412604249
8,07	0,471238898038	4,16939765754	0,673352334873
8,08	0,506145483078	3,87850944888	1,21203420277
8,09	0,541052068118	4,16939765754	5,92550054689
8,1	0,593411945678	4,16939765754	-0,269340933925
8,11	0,628318530718	3,92699081699	11,8510010938
8,12	0,663225115758	4,36332312999	25,3180477913
8,13	0,715584993318	4,79965544299	8,21489848546
8,14	0,767944870877	4,50876723432	-8,48423941948
8,15	0,802851455917	4,4118044981	-7,13753474971
8,16	0,855211333477	4,36332312999	-2,82807980649
8,17	0,890117918517	4,36332312999	2,96275027346
8,18	0,942477796077	4,4118044981	7,94555755156
8,19	0,977384381117	4,50876723432	12,1203420278
8,2	1,02974425868	4,8481368111	-0,808022801848
8,21	1,08210413624	4,50876723432	-16,0257855701
8,22	1,11701072128	4,36332312999	-16,295126504
8,23	1,16937059884	4,21787902565	-16,9684788388
8,24	1,20427718388	3,87850944888	-5,52148914597
8,25	1,23918376892	4,16939765754	-0,673352334874
8,26	1,29154364648	4,12091628943	-16,9684788388
8,27	1,32645023152	3,68458397643	-21,277933782
8,28	1,36135681656	3,5391398721	-12,1203420277
8,29	1,3962634016	3,49065850399	-5,52148914596
8,3	1,43116998664	3,49065850399	-5,65615961294
8,31	1,46607657168	3,44217713588	-13,0630352966
8,32	1,50098315672	3,29673303155	-25,9914001262
8,33	1,53588974175	2,81191935044	-29,7621732015
8,34	1,55334303427	2,61799387799	-25,5873887252
8,35	1,58824961931	2,42406840555	-29,7621732014
8,36	1,60570291183	1,93925472444	-25,9914001262
8,37	1,62315620435	1,7938106201	-13,0630352967
8,38	1,64060949687	1,74532925199	-5,65615961294
8,39	1,65806278939	1,74532925199	-5,65615961283
8,4	1,67551608191	1,69684788388	-13,0630352965
8,41	1,69296937443	1,55140377955	-25,9914001262
8,42	1,71042266695	1,06659009844	-29,7621732015
8,43	1,71042266695	0,872664625996	-25,5873887253
8,44	1,72787595947	0,678739153552	-29,8968436684
8,45	1,72787595947	0,193925472444	-26,9340933949
8,46	1,72787595947	0,0484813681109	-17,6418311737
8,47	1,72787595947	-0,0484813681109	-17,6418311737
8,48	1,72787595947	-0,193925472444	-26,9340933949
8,49	1,72787595947	-0,678739153552	-29,8968436684
8,5	1,71042266695	-0,872664625996	-25,5873887253
8,51	1,71042266695	-1,06659009844	-29,7621732015
8,52	1,69296937443	-1,55140377955	-25,9914001262
8,53	1,67551608191	-1,69684788388	-13,0630352965
8,54	1,65806278939	-1,74532925199	-5,65615961283
8,55	1,64060949687	-1,74532925199	-5,65615961294
8,56	1,62315620435	-1,7938106201	-13,0630352967
8,57	1,60570291183	-1,93925472444	-25,9914001262
8,58	1,58824961931	-2,42406840555	-29,7621732014
8,59	1,55334303427	-2,61799387799	-25,5873887252
8,6	1,53588974175	-2,81191935044	-29,7621732015
8,61	1,50098315672	-3,29673303155	-25,9914001262
8,62	1,46607657168	-3,44217713588	-13,0630352966
8,63	1,43116998664	-3,49065850399	-5,65615961294
8,64	1,3962634016	-3,49065850399	-5,52148914596
8,65	1,36135681656	-3,5391398721	-12,1203420277
8,66	1,32645023152	-3,68458397643	-21,277933782
8,67	1,29154364648	-4,12091628943	-16,9684788388
8,68	1,23918376892	-4,16939765754	-0,538681867899
8,69	1,20427718388	-3,87850944888	-4,71346634411
8,7	1,16937059884	-4,21787902565	-13,3323762305
8,71	1,11701072128	-4,31484176187	-9,02292128731
8,72	1,08210413624	-4,36332312999	-7,54154615061
8,73	1,02974425868	-4,4118044981	-8,88825082038
8,74	0,994837673637	-4,50876723432	-12,3896829618
8,75	0,942477796077	-4,8481368111	-8,75842608315E-013
8,76	0,890117918517	-4,50876723432	12,2550124948
8,77	0,855211333477	-4,4118044981	8,08022801851
8,78	0,802851455917	-4,36332312999	3,77077307526
8,79	0,767944870877	-4,36332312999	0,808022801774
8,8	0,715584993318	-4,36332312999	0,26934093395
8,81	0,680678408278	-4,36332312999	0,942693268903
8,82	0,628318530718	-4,36332312999	4,71346634417
8,83	0,593411945678	-4,31484176187	12,7936943626
8,84	0,541052068118	-4,16939765754	25,0487068573
8,85	0,506145483078	-3,68458397643	25,0487068573
8,86	0,471238898038	-3,5391398721	12,7936943626
8,87	0,436332312999	-3,49065850399	4,84813681109
8,88	0,401425727959	-3,49065850399	1,88538653765
8,89	0,366519142919	-3,49065850399	4,84813681111
8,9	0,331612557879	-3,44217713588	12,7936943626
8,91	0,296705972839	-3,29673303154	25,0487068574
8,92	0,261799387799	-2,81191935043	25,1833773243
8,93	0,244346095279	-2,6664752461	13,7363876314
8,94	0,209439510239	-2,61799387799	9,42693268826
8,95	0,191986217719	-2,56951250988	13,8710580984
8,96	0,157079632679	-2,42406840555	26,1260705931
8,97	0,139626340159	-1,93925472444	29,7621732015
8,98	0,12217304764	-1,74532925199	25,5873887253
8,99	0,10471975512	-1,55140377955	29,7621732014
9	0,0872664625997	-1,06659009844	26,126070593
9,01	0,0872664625997	-0,921145994111	13,8710580983
9,02	0,0698131700797	-0,872664626	9,56160315528
9,03	0,0698131700797	-0,824183257886	14,6790809004
9,04	0,0523598775598	-0,678739153553	29,7621732015
9,05	0,0523598775598	-0,145444104333	37,0343784181
9,06	0,0523598775598	0,145444104333	34,2062986116
9,07	0,0523598775598	0,630257785441	22,6246384518
9,08	0,0698131700797	0,678739153553	6,19484148091
9,09	0,0698131700797	0,436332312999	17,6418311738
9,1	0,0698131700797	0,921145994111	38,2464126209
9,11	0,0872664625997	1,50292241144	33,2636053427
9,12	0,10471975512	1,69684788388	16,6991379048
9,13	0,12217304764	1,74532925199	6,46418241484
9,14	0,139626340159	1,745329252	5,79083007997
9,15	0,157079632679	1,79381062011	13,0630352965
9,16	0,174532925199	1,93925472444	25,9914001261
9,17	0,191986217719	2,42406840555	29,7621732015
9,18	0,226892802759	2,61799387799	25,5873887253
9,19	0,244346095279	2,81191935044	29,7621732015
9,2	0,279252680319	3,29673303155	25,9914001261
9,21	0,314159265359	3,44217713588	12,9283648296
9,22	0,349065850399	3,49065850399	4,84813681104
9,23	0,383972435439	3,49065850399	1,88538653757
9,24	0,418879020479	3,49065850399	4,84813681109
9,25	0,453785605518	3,5391398721	12,7936943627
9,26	0,488692190558	3,68458397643	25,0487068574
9,27	0,523598775598	4,16939765754	25,0487068574
9,28	0,575958653158	4,31484176188	12,7936943626
9,29	0,610865238198	4,36332312999	4,71346634403
9,3	0,663225115758	4,36332312999	0,942693268771
9,31	0,698131700798	4,36332312999	0,134670466955
9,32	0,750491578357	4,36332312999	1,92858075189E-011
9,33	0,785398163397	4,36332312999	0,134670467026
9,34	0,837758040957	4,36332312999	0,808022801928
9,35	0,872664625997	4,36332312999	3,77077307529
9,36	0,925024503557	4,4118044981	8,08022801841
9,37	0,959931088597	4,50876723432	12,1203420277
9,38	1,01229096616	4,84813681109	-0,808022801825
9,39	1,06465084372	4,50876723432	-16,0257855699
9,4	1,09955742876	4,36332312999	-16,295126504
9,41	1,15191730632	4,21787902565	-16,9684788389
9,42	1,18682389136	3,87850944887	-5,52148914596
9,43	1,2217304764	4,16939765754	-0,673352334739
9,44	1,27409035396	4,12091628943	-16,9684788388
9,45	1,308996939	3,68458397643	-21,2779337821
9,46	1,34390352404	3,5391398721	-12,1203420278
9,47	1,37881010908	3,49065850399	-5,52148914607
9,48	1,41371669412	3,49065850399	-5,65615961294
9,49	1,44862327916	3,44217713588	-12,9283648295
9,5	1,4835298642	3,29673303155	-25,0487068573
9,51	1,51843644923	2,81191935044	-25,1833773243
9,52	1,53588974175	2,6664752461	-13,7363876315
9,53	1,57079632679	2,61799387799	-9,42693268826
9,54	1,58824961931	2,56951250988	-13,8710580984
9,55	1,62315620435	2,42406840555	-26,1260705932
9,56	1,64060949687	1,93925472444	-29,7621732015
9,57	1,65806278939	1,74532925199	-25,5873887251
9,58	1,67551608191	1,55140377955	-29,7621732014
9,59	1,69296937443	1,06659009844	-26,1260705932
9,6	1,69296937443	0,921145994108	-13,8710580985
9,61	1,71042266695	0,872664625996	-9,56160315528
9,62	1,71042266695	0,824183257885	-14,6790809003
9,63	1,72787595947	0,678739153552	-29,7621732014
9,64	1,72787595947	0,145444104333	-37,034378418
9,65	1,72787595947	-0,145444104333	-34,2062986116
9,66	1,72787595947	-0,630257785441	-22,6246384518
9,67	1,71042266695	-0,678739153552	-6,19484148086
9,68	1,71042266695	-0,436332312998	-17,6418311738
9,69	1,71042266695	-0,921145994108	-38,2464126209
9,7	1,69296937443	-1,50292241144	-33,2636053428
9,71	1,67551608191	-1,69684788388	-16,6991379048
9,72	1,65806278939	-1,74532925199	-6,46418241468
9,73	1,64060949687	-1,74532925199	-5,79083007991
9,74	1,62315620435	-1,7938106201	-12,9283648297
9,75	1,60570291183	-1,93925472444	-25,0487068574
9,76	1,58824961931	-2,42406840555	-25,1833773243
9,77	1,55334303427	-2,56951250988	-13,7363876314
9,78	1,53588974175	-2,61799387799	-9,42693268831
9,79	1,50098315672	-2,6664752461	-13,8710580984
9,8	1,4835298642	-2,81191935044	-26,1260705931
9,81	1,44862327916	-3,29673303154	-29,6275027344
9,82	1,41371669412	-3,49065850399	-24,7793659234
9,83	1,37881010908	-3,68458397643	-25,9914001263
9,84	1,34390352404	-4,12091628943	-17,9111721077
9,85	1,29154364648	-4,16939765754	-0,673352334818
9,86	1,25663706144	-3,87850944888	-4,71346634407
9,87	1,2217304764	-4,21787902565	-13,1977057635
9,88	1,16937059884	-4,31484176187	-8,21489848545
9,89	1,1344640138	-4,36332312999	-3,7707730753
9,9	1,08210413624	-4,36332312999	-0,808022801873
9,91	1,0471975512	-4,36332312999	-0,134670467027
9,92	0,994837673637	-4,36332312999	-7,9820101146E-011
9,93	0,959931088597	-4,36332312999	0
9,94	0,907571211037	-4,36332312999	7,9820101146E-011
9,95	0,872664625997	-4,36332312999	5,26122355558E-011
9,96	0,820304748437	-4,36332312999	2,4543330331E-011
9,97	0,785398163397	-4,36332312999	4,38168020385E-012
9,98	0,733038285838	-4,36332312999	0,13467046697
9,99	0,698131700798	-4,36332312999	0,942693268798
10	0,645771823238	-4,36332312999	4,57879587709
10,01	0,610865238198	-4,31484176188	11,8510010937
10,02	0,558505360638	-4,16939765754	20,6045814471
10,03	0,523598775598	-3,73306534454	14,1403990324
10,04	0,488692190558	-3,73306534454	-2,96275027338
10,05	0,453785605518	-4,07243492132	4,30945494324
10,06	0,401425727959	-3,92699081699	33,6676167437
10,07	0,366519142919	-3,05432619099	33,6676167437
10,08	0,349065850399	-2,90888208666	4,30945494319
10,09	0,314159265359	-3,24825166343	-2,82807980654
10,1	0,279252680319	-3,24825166343	15,0830923011
10,11	0,244346095279	-2,81191935044	25,3180477913
10,12	0,226892802759	-2,61799387799	24,6446954565
10,13	0,191986217719	-2,42406840555	29,6275027345
10,14	0,174532925199	-1,93925472444	26,126070593
10,15	0,157079632679	-1,79381062011	13,8710580983
10,16	0,139626340159	-1,745329252	9,42693268831
10,17	0,12217304764	-1,69684788388	13,8710580985
10,18	0,10471975512	-1,55140377955	26,1260705931
10,19	0,0872664625997	-1,06659009844	29,7621732013
10,2	0,0872664625997	-0,872664626	25,5873887251
10,21	0,0698131700797	-0,678739153556	29,7621732015
10,22	0,0698131700797	-0,193925472445	26,1260705932
10,23	0,0698131700797	-0,0484813681112	13,8710580985
10,24	0,0698131700797	0	9,42693268829
10,25	0,0698131700797	0,0484813681112	13,8710580985
10,26	0,0698131700797	0,193925472445	26,1260705932
10,27	0,0698131700797	0,678739153556	29,7621732015
10,28	0,0872664625997	0,872664626	25,5873887251
10,29	0,0872664625997	1,06659009844	29,7621732013
10,3	0,10471975512	1,55140377955	26,1260705931
10,31	0,12217304764	1,69684788388	13,8710580985
10,32	0,139626340159	1,745329252	9,42693268831
10,33	0,157079632679	1,79381062011	13,8710580983
10,34	0,174532925199	1,93925472444	25,9914001261
10,35	0,191986217719	2,42406840555	28,8194799327
10,36	0,226892802759	2,61799387799	21,0085928482
10,37	0,244346095279	2,76343798233	17,9111721077
10,38	0,279252680319	3,1028075591	5,79083007989
10,39	0,314159265359	2,81191935044	1,61604560362
10,4	0,331612557879	2,86040071854	21,5472747159
10,41	0,366519142919	3,34521439966	33,2636053428
10,42	0,401425727959	3,63610260832	33,2636053428
10,43	0,436332312999	4,12091628943	21,412604249
10,44	0,488692190558	4,16939765754	0,673352334926
10,45	0,523598775598	3,87850944888	1,07736373585
10,46	0,558505360638	4,16939765754	5,11747774499
10,47	0,610865238198	4,16939765754	-3,9054435424
10,48	0,645771823238	3,87850944887	4,57879587714
10,49	0,680678408278	4,21787902565	16,833808372
10,5	0,733038285838	4,36332312999	16,295126504
10,51	0,767944870877	4,50876723432	16,0257855699
10,52	0,820304748437	4,84813681109	0,808022801825
10,53	0,872664625997	4,50876723432	-12,1203420277
10,54	0,907571211037	4,4118044981	-8,08022801841
10,55	0,959931088597	4,36332312999	-3,90544354227
10,56	0,994837673637	4,36332312999	-1,61604560378
10,57	1,0471975512	4,36332312999	-3,90544354232
10,58	1,08210413624	4,31484176187	-8,21489848548
10,59	1,1344640138	4,21787902565	-13,1977057635
10,6	1,16937059884	3,87850944888	-4,71346634411
10,61	1,20427718388	4,16939765754	-0,538681867899
10,62	1,25663706144	4,12091628943	-16,9684788388
10,63	1,29154364648	3,68458397643	-21,277933782
10,64	1,32645023152	3,5391398721	-11,9856715607
10,65	1,36135681656	3,49065850399	-4,71346634411
10,66	1,3962634016	3,49065850399	-1,88538653765
10,67	1,43116998664	3,49065850399	-4,84813681109
10,68	1,46607657168	3,44217713588	-12,9283648296
10,69	1,50098315672	3,29673303155	-25,9914001262
10,7	1,53588974175	2,81191935044	-29,7621732015
10,71	1,55334303427	2,61799387799	-25,5873887252
10,72	1,58824961931	2,42406840555	-29,7621732014
10,73	1,60570291183	1,93925472444	-26,1260705932
10,74	1,62315620435	1,7938106201	-13,8710580985
10,75	1,64060949687	1,74532925199	-9,42693268823
10,76	1,65806278939	1,69684788388	-13,8710580983
10,77	1,67551608191	1,55140377955	-26,126070593
10,78	1,69296937443	1,06659009844	-29,7621732015
10,79	1,69296937443	0,872664625997	-25,5873887253
10,8	1,71042266695	0,678739153553	-29,7621732015
10,81	1,71042266695	0,193925472444	-26,1260705931
10,82	1,71042266695	0,0484813681109	-13,8710580984
10,83	1,71042266695	0	-9,42693268823
10,84	1,71042266695	-0,0484813681109	-13,8710580984
10,85	1,71042266695	-0,193925472444	-26,1260705931
10,86	1,71042266695	-0,678739153553	-29,7621732015
10,87	1,69296937443	-0,872664625997	-25,5873887253
10,88	1,69296937443	-1,06659009844	-29,7621732015
10,89	1,67551608191	-1,55140377955	-25,991400126
10,9	1,65806278939	-1,69684788388	-13,0630352964
10,91	1,64060949687	-1,74532925199	-5,79083007991
10,92	1,62315620435	-1,74532925199	-6,46418241489
10,93	1,60570291183	-1,79381062011	-16,699137905
10,94	1,58824961931	-1,98773609255	-33,2636053427
10,95	1,57079632679	-2,56951250988	-38,2464126208
10,96	1,53588974175	-3,05432619099	-17,5071607068
10,97	1,50098315672	-2,81191935044	-5,25214821204
10,98	1,4835298642	-2,86040071855	-17,9111721076
10,99	1,44862327916	-3,29673303154	-21,5472747159
11	1,41371669412	-3,44217713588	-12,9283648296
11,01	1,37881010908	-3,49065850399	-9,29226222136
11,02	1,34390352404	-3,5391398721	-13,7363876315
11,03	1,308996939	-3,68458397643	-25,0487068574
11,04	1,27409035396	-4,16939765754	-24,2406840554
11,05	1,2217304764	-4,31484176188	-9,02292128722
11,06	1,18682389136	-4,31484176187	3,36676167442
11,07	1,1344640138	-4,21787902565	11,1776487589
11,08	1,09955742876	-3,87850944888	-0,942693268818
11,09	1,06465084372	-4,21787902565	-16,02578557
11,1	1,01229096616	-4,36332312999	-16,160456037
11,11	0,977384381117	-4,50876723432	-16,02578557
11,12	0,925024503557	-4,84813681109	-0,808022801928
11,13	0,872664625997	-4,50876723432	12,1203420277
11,14	0,837758040957	-4,4118044981	8,08022801856
11,15	0,785398163397	-4,36332312999	3,90544354232
11,16	0,750491578357	-4,36332312999	1,61604560372
11,17	0,698131700798	-4,36332312999	3,90544354227
11,18	0,663225115758	-4,31484176187	8,21489848545
11,19	0,610865238198	-4,21787902565	13,1977057635
11,2	0,575958653158	-3,87850944888	4,71346634407
11,21	0,541052068118	-4,16939765754	0,538681867843
11,22	0,488692190558	-4,12091628943	17,1031493058
11,23	0,453785605518	-3,68458397643	22,220627051
11,24	0,418879020479	-3,5391398721	16,5644674379
11,25	0,383972435439	-3,44217713588	16,5644674378
11,26	0,349065850399	-3,29673303155	22,3552975177
11,27	0,314159265359	-2,86040071855	17,9111721076
11,28	0,296705972839	-2,81191935044	4,30945494321
11,29	0,261799387799	-3,05432619099	12,9283648296
11,3	0,226892802759	-2,61799387799	26,3954115272
11,31	0,209439510239	-2,18166156499	13,0630352966
11,32	0,191986217719	-2,42406840555	5,25214821196
11,33	0,157079632679	-2,37558703744	22,4899679847
11,34	0,139626340159	-1,89077335633	34,2062986117
11,35	0,12217304764	-1,59988514766	37,0343784182
11,36	0,10471975512	-1,06659009844	29,7621732015
11,37	0,10471975512	-0,921145994107	14,6790809002
11,38	0,0872664625997	-0,872664625997	9,56160315508
11,39	0,0872664625997	-0,824183257889	13,7363876313
11,4	0,0698131700797	-0,678739153556	25,3180477913
11,41	0,0698131700797	-0,193925472445	25,9914001263
11,42	0,0698131700797	-0,0484813681112	17,5071607068
11,43	0,0698131700797	0,0484813681112	17,6418311738
11,44	0,0698131700797	0,193925472445	26,9340933951
11,45	0,0698131700797	0,678739153556	29,8968436685
11,46	0,0872664625997	0,872664626	25,5873887251
11,47	0,0872664625997	1,06659009844	29,7621732013
11,48	0,10471975512	1,55140377955	26,1260705931
11,49	0,12217304764	1,69684788388	13,8710580985
11,5	0,139626340159	1,745329252	9,42693268831
11,51	0,157079632679	1,79381062011	13,7363876314
11,52	0,174532925199	1,93925472444	25,1833773242
11,53	0,191986217719	2,42406840555	25,1833773243
