Vernier Format 2
Файл.gmbl 07.12.2019 14:40:39 ,
Новый
Время	Угол	Скорость	Ускорение
2,52	0,575958653158	0,678739153553	-19,6618881784
2,53	0,575958653158	0,242406840554	-13,0630352966
2,54	0,575958653158	0,242406840554	7,54154615058
2,55	0,575958653158	0,630257785441	7,54154615058
2,56	0,593411945678	0,630257785441	-13,3323762305
2,57	0,593411945678	0,193925472444	-21,412604249
2,58	0,593411945678	0,0484813681109	-16,4297969709
2,59	0,593411945678	-0,0484813681109	-16,4297969709
2,6	0,593411945678	-0,193925472444	-21,412604249
2,61	0,593411945678	-0,630257785441	-13,3323762305
2,62	0,575958653158	-0,630257785441	7,54154615058
2,63	0,575958653158	-0,242406840554	7,54154615058
2,64	0,575958653158	-0,242406840554	-13,1977057635
2,65	0,575958653158	-0,678739153553	-20,4699109802
2,66	0,558505360638	-0,824183257886	-11,8510010939
2,67	0,558505360638	-0,872664626	-4,57879587722
2,68	0,541052068118	-0,872664626	-0,942693268743
2,69	0,541052068118	-0,872664625997	-0,269340933818
2,7	0,523598775598	-0,872664625996	-0,808022801777
2,71	0,523598775598	-0,872664625996	-3,77077307529
2,72	0,506145483078	-0,921145994107	-8,21489848553
2,73	0,506145483078	-1,01810873033	-13,1977057636
2,74	0,488692190558	-1,35747830711	-4,71346634419
2,75	0,471238898038	-1,06659009844	-0,53868186782
2,76	0,471238898038	-1,11507146655	-16,8338083717
2,77	0,453785605519	-1,55140377955	-20,3352405131
2,78	0,436332312999	-1,69684788388	-7,40687568365
2,79	0,418879020479	-1,69684788388	7,27220521651
2,8	0,401425727959	-1,55140377955	19,3925472443
2,81	0,383972435439	-1,11507146655	12,1203420278
2,82	0,383972435439	-1,11507146655	-12,2550124946
2,83	0,366519142919	-1,55140377955	-20,3352405132
2,84	0,349065850399	-1,69684788388	-11,8510010939
2,85	0,331612557879	-1,745329252	-4,57879587722
2,86	0,314159265359	-1,745329252	-0,942693268772
2,87	0,296705972839	-1,74532925199	5,52656685847E-011
2,88	0,279252680319	-1,74532925199	0,942693268767
2,89	0,261799387799	-1,745329252	4,57879587709
2,9	0,244346095279	-1,69684788388	11,8510010939
2,91	0,226892802759	-1,55140377955	20,3352405133
2,92	0,209439510239	-1,11507146655	12,3896829617
2,93	0,209439510239	-1,11507146655	-11,3123192259
2,94	0,191986217719	-1,55140377955	-15,7564446362
2,95	0,1745329252	-1,64836651577	-7,98250354706E-011
2,96	0,157079632679	-1,55140377955	15,8911151031
2,97	0,13962634016	-1,11507146655	12,2550124948
2,98	0,13962634016	-1,11507146655	-7,67621661756
2,99	0,12217304764	-1,50292241144	-7,54154615068
3	0,10471975512	-1,50292241144	13,1977057634
3,01	0,0872664625997	-1,06659009844	20,4699109802
3,02	0,0872664625997	-0,921145994108	11,8510010939
3,03	0,0698131700798	-0,872664625996	4,71346634419
3,04	0,0698131700798	-0,872664625996	1,7507160707
3,05	0,0523598775599	-0,872664625996	3,90544354227
3,06	0,0523598775599	-0,824183257885	8,21489848546
3,07	0,0349065850399	-0,727220521663	13,1977057635
3,08	0,0349065850399	-0,387850944887	4,71346634411
3,09	0,0349065850399	-0,678739153552	0,538681867899
3,1	0,01745329252	-0,630257785441	16,9684788388
3,11	0,01745329252	-0,193925472444	21,277933782
3,12	0,01745329252	-0,0484813681109	11,9856715607
3,13	0,01745329252	0	4,57879587714
3,14	0,01745329252	0	0,942693268823
3,15	0,01745329252	0	0,134670466975
3,16	0,01745329252	0	0,134670466975
3,17	0,01745329252	0	0,942693268823
3,18	0,01745329252	0	4,57879587714
3,19	0,01745329252	0,0484813681109	11,9856715607
3,2	0,01745329252	0,193925472444	21,277933782
3,21	0,01745329252	0,630257785441	16,9684788388
3,22	0,0349065850399	0,678739153552	0,538681867899
3,23	0,0349065850399	0,387850944887	4,71346634411
3,24	0,0349065850399	0,727220521663	13,3323762305
3,25	0,0523598775599	0,824183257885	9,02292128731
3,26	0,0523598775599	0,872664625996	7,54154615061
3,27	0,0698131700798	0,921145994107	9,02292128738
3,28	0,0698131700798	1,01810873033	13,3323762306
3,29	0,0872664625997	1,35747830711	4,57879587722
3,3	0,10471975512	1,06659009844	-0,404011401003
3,31	0,10471975512	1,11507146655	12,3896829615
3,32	0,12217304764	1,50292241144	9,42693268818
3,33	0,13962634016	1,50292241144	-8,34956895238
3,34	0,157079632679	1,11507146655	-7,67621661743
3,35	0,157079632679	1,11507146655	13,1977057636
3,36	0,1745329252	1,55140377955	20,4699109801
3,37	0,191986217719	1,69684788388	11,7163306267
3,38	0,209439510239	1,74532925199	3,63610260832
3,39	0,226892802759	1,74532925199	-3,63610260821
3,4	0,244346095279	1,69684788388	-11,7163306267
3,41	0,261799387799	1,55140377955	-20,3352405133
3,42	0,279252680319	1,11507146655	-12,2550124948
3,43	0,279252680319	1,11507146655	12,2550124947
3,44	0,296705972839	1,55140377955	20,3352405133
3,45	0,314159265359	1,69684788388	11,8510010939
3,46	0,331612557879	1,745329252	4,44412541011
3,47	0,349065850399	1,74532925199	-5,52656685847E-011
3,48	0,366519142919	1,74532925199	-4,44412541011
3,49	0,383972435439	1,69684788388	-11,8510010937
3,5	0,401425727959	1,55140377955	-20,4699109802
3,51	0,418879020479	1,11507146655	-13,1977057637
3,52	0,418879020479	1,11507146655	7,67621661749
3,53	0,436332312999	1,50292241144	8,34956895243
3,54	0,453785605519	1,50292241144	-9,42693268816
3,55	0,471238898038	1,11507146655	-12,2550124946
3,56	0,471238898038	1,06659009844	1,21203420285
3,57	0,488692190558	1,35747830711	-0,808022801927
3,58	0,506145483078	1,06659009844	-5,11747774516
3,59	0,506145483078	1,06659009844	3,90544354222
3,6	0,523598775598	1,35747830711	-4,57879587709
3,61	0,541052068118	1,01810873033	-16,8338083717
3,62	0,541052068118	0,872664626	-16,4297969708
3,63	0,558505360638	0,727220521667	-16,9684788389
3,64	0,558505360638	0,387850944888	-5,52148914609
3,65	0,558505360638	0,678739153553	-0,538681867976
3,66	0,575958653158	0,630257785441	-16,02578557
3,67	0,575958653158	0,193925472444	-16,6991379049
3,68	0,575958653158	0,0969627362218	-0,134670466976
3,69	0,575958653158	0,193925472444	15,6217741691
3,7	0,575958653158	0,630257785441	10,3696259571
3,71	0,593411945678	0,630257785441	-16,9684788388
3,72	0,593411945678	0,145444104333	-32,1862416069
3,73	0,593411945678	-0,145444104333	-32,3209120739
3,74	0,593411945678	-0,630257785441	-17,7765016407
3,75	0,575958653158	-0,630257785441	6,73352334873
3,76	0,575958653158	-0,242406840554	8,21489848545
3,77	0,575958653158	-0,242406840554	-9,42693268823
3,78	0,575958653158	-0,630257785441	-12,3896829617
3,79	0,558505360638	-0,678739153553	0,404011400847
3,8	0,558505360638	-0,387850944888	-4,57879587727
3,81	0,558505360638	-0,727220521667	-13,3323762306
3,82	0,541052068118	-0,824183257889	-9,02292128722
3,83	0,541052068118	-0,872664625997	-7,54154615045
3,84	0,523598775598	-0,921145994107	-9,02292128723
3,85	0,523598775598	-1,01810873033	-13,1977057635
3,86	0,506145483078	-1,35747830711	-3,77077307536
3,87	0,488692190558	-1,06659009844	4,04011400911
3,88	0,488692190558	-1,06659009844	-5,11747774512
3,89	0,471238898038	-1,35747830711	-0,942693268744
3,9	0,453785605519	-1,06659009844	0,269340934076
3,91	0,453785605519	-1,11507146655	-16,8338083718
3,92	0,436332312999	-1,55140377955	-21,1432633151
3,93	0,418879020479	-1,69684788388	-11,042978292
3,94	0,401425727959	-1,745329252	-7,98268858423E-011
3,95	0,383972435439	-1,69684788388	10,908307825
3,96	0,366519142919	-1,55140377955	20,2005700463
3,97	0,349065850399	-1,11507146655	12,2550124947
3,98	0,349065850399	-1,11507146655	-12,2550124948
3,99	0,331612557879	-1,55140377955	-20,3352405133
4	0,314159265359	-1,69684788388	-11,8510010937
4,01	0,296705972839	-1,74532925199	-4,57879587708
4,02	0,279252680319	-1,74532925199	-0,808022801904
4,03	0,261799387799	-1,745329252	0,808022801798
4,04	0,244346095279	-1,745329252	4,57879587722
4,05	0,226892802759	-1,69684788388	11,8510010939
4,06	0,209439510239	-1,55140377955	20,3352405132
4,07	0,191986217719	-1,11507146655	12,3896829616
4,08	0,191986217719	-1,11507146655	-11,312319226
4,09	0,1745329252	-1,55140377955	-15,7564446361
4,1	0,157079632679	-1,64836651577	0,134670467048
4,11	0,13962634016	-1,55140377955	16,699137905
4,12	0,12217304764	-1,11507146655	16,02578557
4,13	0,12217304764	-1,06659009844	0,404011400821
4,14	0,10471975512	-1,35747830711	4,71346634404
4,15	0,0872664625997	-1,01810873033	13,1977057636
4,16	0,0872664625997	-0,921145994108	8,21489848559
4,17	0,0698131700798	-0,872664625996	3,90544354234
4,18	0,0698131700798	-0,872664625996	1,61604560373
4,19	0,0523598775599	-0,872664625996	3,90544354227
4,2	0,0523598775599	-0,824183257885	8,21489848546
4,21	0,0349065850399	-0,727220521663	13,1977057635
4,22	0,0349065850399	-0,387850944887	4,71346634411
4,23	0,0349065850399	-0,678739153552	0,538681867899
4,24	0,01745329252	-0,630257785441	16,9684788388
4,25	0,01745329252	-0,193925472444	21,277933782
4,26	0,01745329252	-0,0484813681109	11,9856715607
4,27	0,01745329252	0	4,57879587714
4,28	0,01745329252	0	0,942693268823
4,29	0,01745329252	0	0,269340933949
4,3	0,01745329252	0	0,942693268823
4,31	0,01745329252	0	4,57879587714
4,32	0,01745329252	0,0484813681109	11,9856715607
4,33	0,01745329252	0,193925472444	21,277933782
4,34	0,01745329252	0,630257785441	16,9684788388
4,35	0,0349065850399	0,678739153552	0,538681867899
4,36	0,0349065850399	0,387850944887	4,71346634411
4,37	0,0349065850399	0,727220521663	13,1977057635
4,38	0,0523598775599	0,824183257885	8,21489848546
4,39	0,0523598775599	0,872664625996	3,90544354227
4,4	0,0698131700798	0,872664625996	1,61604560373
4,41	0,0698131700798	0,872664625996	3,90544354234
4,42	0,0872664625997	0,921145994108	8,21489848559
4,43	0,0872664625997	1,01810873033	13,1977057636
4,44	0,10471975512	1,35747830711	4,57879587707
4,45	0,12217304764	1,06659009844	-0,404011401027
4,46	0,12217304764	1,11507146655	12,3896829617
4,47	0,13962634016	1,50292241144	9,42693268833
4,48	0,157079632679	1,50292241144	-8,34956895236
4,49	0,1745329252	1,11507146655	-7,67621661764
4,5	0,1745329252	1,11507146655	13,1977057634
4,51	0,191986217719	1,55140377955	20,4699109801
4,52	0,209439510239	1,69684788388	11,8510010938
4,53	0,226892802759	1,74532925199	4,44412541029
4,54	0,244346095279	1,745329252	7,98275026328E-011
4,55	0,261799387799	1,745329252	-4,44412541024
4,56	0,279252680319	1,69684788388	-11,8510010939
4,57	0,296705972839	1,55140377955	-20,3352405132
4,58	0,314159265359	1,11507146655	-12,2550124946
4,59	0,314159265359	1,11507146655	12,2550124948
4,6	0,331612557879	1,55140377955	20,2005700462
4,61	0,349065850399	1,69684788388	10,9083078249
4,62	0,366519142919	1,74532925199	5,52712196998E-011
4,63	0,383972435439	1,69684788388	-10,9083078249
4,64	0,401425727959	1,55140377955	-20,2005700463
4,65	0,418879020479	1,11507146655	-12,3896829618
4,66	0,418879020479	1,11507146655	11,3123192258
4,67	0,436332312999	1,55140377955	15,6217741691
4,68	0,453785605519	1,64836651577	-0,942693268696
4,69	0,471238898038	1,55140377955	-20,3352405131
4,7	0,488692190558	1,06659009844	-23,2979907867
4,71	0,488692190558	0,921145994108	-8,88825082046
4,72	0,506145483078	0,921145994107	3,3667616743
4,73	0,506145483078	1,01810873033	11,1776487589
4,74	0,523598775598	1,35747830711	-0,942693268752
4,75	0,541052068118	1,01810873033	-16,0257855699
4,76	0,541052068118	0,872664626	-16,2951265039
4,77	0,558505360638	0,727220521667	-16,9684788389
4,78	0,558505360638	0,387850944888	-5,52148914609
4,79	0,558505360638	0,678739153553	-0,673352334951
4,8	0,575958653158	0,630257785441	-16,8338083719
4,81	0,575958653158	0,193925472444	-20,3352405132
4,82	0,575958653158	0,0484813681109	-7,54154615058
4,83	0,575958653158	0,0484813681109	6,32951194781
4,84	0,575958653158	0,193925472444	14,8137513672
4,85	0,575958653158	0,581776417331	0,269340933949
4,86	0,593411945678	0,436332312998	-32,5902530079
4,87	0,593411945678	-0,436332312998	-32,7249234748
4,88	0,575958653158	-0,581776417331	-0,538681867899
4,89	0,575958653158	-0,193925472444	11,1776487589
4,9	0,575958653158	-0,0969627362218	-1,0773637358
4,91	0,575958653158	-0,193925472444	-16,8338083718
4,92	0,575958653158	-0,630257785441	-16,02578557
4,93	0,558505360638	-0,678739153553	-0,404011401001
4,94	0,558505360638	-0,387850944888	-4,71346634425
4,95	0,558505360638	-0,727220521667	-13,3323762306
4,96	0,541052068118	-0,824183257889	-9,02292128722
4,97	0,541052068118	-0,872664625997	-7,54154615045
4,98	0,523598775598	-0,921145994107	-9,02292128723
4,99	0,523598775598	-1,01810873033	-13,3323762305
5	0,506145483078	-1,35747830711	-4,57879587721
5,01	0,488692190558	-1,06659009844	0,404011400792
5,02	0,488692190558	-1,11507146655	-12,3896829618
5,03	0,471238898038	-1,50292241144	-9,42693268815
5,04	0,453785605519	-1,50292241144	8,34956895256
5,05	0,436332312999	-1,11507146655	7,6762166176
5,06	0,436332312999	-1,11507146655	-13,1977057636
5,07	0,418879020479	-1,55140377955	-20,4699109803
5,08	0,401425727959	-1,69684788388	-11,7163306269
5,09	0,383972435439	-1,745329252	-3,63610260827
5,1	0,366519142919	-1,74532925199	3,63610260837
5,11	0,349065850399	-1,69684788388	11,7163306267
5,12	0,331612557879	-1,55140377955	20,3352405131
5,13	0,314159265359	-1,11507146655	12,2550124948
5,14	0,314159265359	-1,11507146655	-12,2550124946
5,15	0,296705972839	-1,55140377955	-20,3352405132
5,16	0,279252680319	-1,69684788388	-11,8510010939
5,17	0,261799387799	-1,745329252	-4,44412541024
5,18	0,244346095279	-1,745329252	7,98275026328E-011
5,19	0,226892802759	-1,74532925199	4,44412541029
5,2	0,209439510239	-1,69684788388	11,8510010938
5,21	0,191986217719	-1,55140377955	20,4699109801
5,22	0,1745329252	-1,11507146655	13,1977057634
5,23	0,1745329252	-1,11507146655	-7,67621661764
5,24	0,157079632679	-1,50292241144	-8,34956895236
5,25	0,13962634016	-1,50292241144	9,42693268833
5,26	0,12217304764	-1,11507146655	12,3896829617
5,27	0,12217304764	-1,06659009844	-0,404011401027
5,28	0,10471975512	-1,35747830711	4,57879587707
5,29	0,0872664625997	-1,01810873033	13,1977057636
5,3	0,0872664625997	-0,921145994108	8,21489848559
5,31	0,0698131700798	-0,872664625996	3,90544354234
5,32	0,0698131700798	-0,872664625996	1,61604560373
5,33	0,0523598775599	-0,872664625996	3,90544354227
5,34	0,0523598775599	-0,824183257885	8,21489848546
5,35	0,0349065850399	-0,727220521663	13,1977057635
5,36	0,0349065850399	-0,387850944887	4,71346634411
5,37	0,0349065850399	-0,678739153552	0,538681867899
5,38	0,01745329252	-0,630257785441	16,9684788388
5,39	0,01745329252	-0,193925472444	21,277933782
5,4	0,01745329252	-0,0484813681109	11,9856715607
5,41	0,01745329252	0	4,57879587714
5,42	0,01745329252	0	0,942693268823
5,43	0,01745329252	0	0,269340933949
5,44	0,01745329252	0	0,942693268823
5,45	0,01745329252	0	4,57879587714
5,46	0,01745329252	0,0484813681109	11,9856715607
5,47	0,01745329252	0,193925472444	21,277933782
5,48	0,01745329252	0,630257785441	16,9684788388
5,49	0,0349065850399	0,678739153552	0,538681867899
5,5	0,0349065850399	0,387850944887	4,71346634411
5,51	0,0349065850399	0,727220521663	13,1977057635
5,52	0,0523598775599	0,824183257885	8,21489848546
5,53	0,0523598775599	0,872664625996	3,90544354227
5,54	0,0698131700798	0,872664625996	1,61604560373
5,55	0,0698131700798	0,872664625996	3,90544354234
5,56	0,0872664625997	0,921145994108	8,21489848559
5,57	0,0872664625997	1,01810873033	13,1977057636
5,58	0,10471975512	1,35747830711	4,71346634404
5,59	0,12217304764	1,06659009844	0,404011400821
5,6	0,12217304764	1,11507146655	16,02578557
5,61	0,13962634016	1,55140377955	16,699137905
5,62	0,157079632679	1,64836651577	0,134670467048
5,63	0,1745329252	1,55140377955	-15,7564446361
5,64	0,191986217719	1,11507146655	-11,312319226
5,65	0,191986217719	1,11507146655	12,3896829616
5,66	0,209439510239	1,55140377955	20,3352405132
5,67	0,226892802759	1,69684788388	11,8510010939
5,68	0,244346095279	1,745329252	4,44412541025
5,69	0,261799387799	1,745329252	-5,00044450291E-011
5,7	0,279252680319	1,74532925199	-4,44412541022
5,71	0,296705972839	1,69684788388	-11,8510010937
5,72	0,314159265359	1,55140377955	-20,3352405131
5,73	0,331612557879	1,11507146655	-12,2550124948
5,74	0,331612557879	1,11507146655	12,2550124946
5,75	0,349065850399	1,55140377955	20,2005700462
5,76	0,366519142919	1,69684788388	10,9083078251
5,77	0,383972435439	1,745329252	7,36855021444E-011
5,78	0,401425727959	1,69684788388	-10,908307825
5,79	0,418879020479	1,55140377955	-20,3352405133
5,8	0,436332312999	1,11507146655	-13,1977057636
5,81	0,436332312999	1,11507146655	7,6762166176
5,82	0,453785605519	1,50292241144	8,34956895256
5,83	0,471238898038	1,50292241144	-9,42693268815
5,84	0,488692190558	1,11507146655	-12,3896829618
5,85	0,488692190558	1,06659009844	0,404011400792
5,86	0,506145483078	1,35747830711	-4,57879587721
5,87	0,523598775598	1,01810873033	-13,3323762305
5,88	0,523598775598	0,921145994107	-9,02292128723
5,89	0,541052068118	0,872664625997	-7,54154615045
5,9	0,541052068118	0,824183257889	-9,02292128722
