Vernier Format 2
Файл.gmbl 07.12.2019 14:41:29 ,
Новый
Время	Угол	Скорость	Ускорение
11,31	0,820304748437	-0,824183257885	-9,02292128733
11,32	0,820304748437	-0,872664625996	-7,54154615066
11,33	0,802851455917	-0,921145994108	-9,02292128744
11,34	0,802851455917	-1,01810873033	-13,3323762306
11,35	0,785398163397	-1,35747830711	-4,71346634403
11,36	0,767944870877	-1,06659009844	-0,538681867772
11,37	0,767944870877	-1,11507146655	-16,9684788388
11,38	0,750491578358	-1,55140377955	-21,277933782
11,39	0,733038285838	-1,69684788388	-11,9856715609
11,4	0,715584993318	-1,745329252	-4,57879587722
11,41	0,698131700798	-1,745329252	-1,07736373575
11,42	0,680678408278	-1,74532925199	-1,07736373574
11,43	0,663225115758	-1,74532925199	-4,5787958772
11,44	0,645771823238	-1,79381062011	-11,8510010938
11,45	0,628318530718	-1,93925472444	-20,3352405131
11,46	0,610865238198	-2,37558703743	-12,3896829616
11,47	0,575958653158	-2,37558703743	11,3123192258
11,48	0,558505360638	-1,93925472444	15,756444636
11,49	0,541052068118	-1,84229198822	8,77261226625E-012
11,5	0,523598775598	-1,93925472444	-15,891115103
11,51	0,506145483078	-2,37558703744	-12,2550124947
11,52	0,471238898038	-2,37558703744	7,81088708461
11,53	0,453785605519	-1,98773609255	8,48423941947
11,54	0,436332312999	-1,98773609255	-8,48423941946
11,55	0,418879020479	-2,37558703744	-7,81088708459
11,56	0,383972435439	-2,37558703744	12,2550124948
11,57	0,366519142919	-1,93925472444	15,8911151031
11,58	0,349065850399	-1,84229198822	-6,14101362354E-011
11,59	0,331612557879	-1,93925472444	-15,7564446361
11,6	0,314159265359	-2,37558703744	-11,3123192259
11,61	0,279252680319	-2,37558703744	12,3896829617
11,62	0,261799387799	-1,93925472444	20,4699109801
11,63	0,244346095279	-1,79381062011	12,7936943627
11,64	0,226892802759	-1,74532925199	9,15759175441
11,65	0,209439510239	-1,69684788388	12,7936943626
11,66	0,191986217719	-1,55140377955	20,6045814471
11,67	0,1745329252	-1,11507146655	13,1977057634
11,68	0,1745329252	-1,11507146655	-7,67621661764
11,69	0,157079632679	-1,50292241144	-8,34956895236
11,7	0,13962634016	-1,50292241144	9,5616031553
11,71	0,12217304764	-1,11507146655	13,1977057635
11,72	0,12217304764	-1,06659009844	3,36676167426
11,73	0,10471975512	-1,308996939	12,7936943625
11,74	0,0872664625997	-0,872664626	26,3954115271
11,75	0,0872664625997	-0,436332312999	12,9283648297
11,76	0,0872664625997	-0,678739153553	4,30945494327
11,77	0,0698131700798	-0,630257785441	17,7765016407
11,78	0,0698131700798	-0,193925472444	21,412604249
11,79	0,0698131700798	-0,0484813681109	11,9856715607
11,8	0,0698131700798	0	4,57879587714
11,81	0,0698131700798	0	0,942693268823
11,82	0,0698131700798	0	0,269340933949
11,83	0,0698131700798	0	0,942693268823
11,84	0,0698131700798	0	4,71346634411
11,85	0,0698131700798	0,0484813681109	12,7936943626
11,86	0,0698131700798	0,193925472444	25,0487068573
11,87	0,0698131700798	0,678739153553	25,1833773243
11,88	0,0872664625997	0,824183257886	13,7363876315
11,89	0,0872664625997	0,872664626	9,29226222133
11,9	0,10471975512	0,921145994111	12,7936943625
11,91	0,10471975512	1,06659009844	20,604581447
11,92	0,12217304764	1,50292241144	13,1977057635
11,93	0,13962634016	1,50292241144	-7,54154615053
11,94	0,157079632679	1,11507146655	-7,54154615046
11,95	0,157079632679	1,11507146655	13,1977057636
11,96	0,1745329252	1,55140377955	20,4699109801
11,97	0,191986217719	1,69684788388	11,8510010937
11,98	0,209439510239	1,74532925199	4,71346634411
11,99	0,226892802759	1,74532925199	1,88538653775
12	0,244346095279	1,745329252	4,71346634422
12,01	0,261799387799	1,79381062011	11,8510010938
12,02	0,279252680319	1,93925472444	20,3352405132
12,03	0,296705972839	2,37558703744	12,3896829617
12,04	0,331612557879	2,37558703744	-11,312319226
12,05	0,349065850399	1,93925472444	-15,7564446361
12,06	0,366519142919	1,84229198821	0
12,07	0,383972435439	1,93925472444	15,8911151031
12,08	0,401425727959	2,37558703744	12,2550124948
12,09	0,436332312999	2,37558703744	-7,81088708453
12,1	0,453785605519	1,98773609255	-8,4842394194
12,11	0,471238898038	1,98773609255	8,48423941944
12,12	0,488692190558	2,37558703744	7,8108870845
12,13	0,523598775598	2,37558703744	-12,2550124947
12,14	0,541052068118	1,93925472444	-15,891115103
12,15	0,558505360638	1,84229198822	-7,98262690517E-011
12,16	0,575958653158	1,93925472444	15,756444636
12,17	0,593411945678	2,37558703743	11,3123192259
12,18	0,628318530718	2,37558703744	-12,3896829616
12,19	0,645771823238	1,93925472444	-20,3352405132
12,2	0,663225115758	1,7938106201	-11,9856715608
12,21	0,680678408278	1,74532925199	-5,52148914591
12,22	0,698131700798	1,745329252	-5,52148914591
12,23	0,715584993318	1,69684788388	-11,9856715608
12,24	0,733038285838	1,55140377955	-20,4699109803
12,25	0,750491578358	1,11507146655	-13,1977057636
12,26	0,750491578358	1,11507146655	7,54154615063
12,27	0,767944870877	1,50292241144	7,54154615071
12,28	0,785398163397	1,50292241144	-13,1977057634
12,29	0,802851455917	1,06659009844	-20,6045814472
12,3	0,802851455917	0,921145994108	-12,7936943627
12,31	0,820304748437	0,872664625996	-9,15759175436
12,32	0,820304748437	0,824183257885	-12,7936943626
12,33	0,837758040957	0,678739153552	-20,6045814471
12,34	0,837758040957	0,242406840554	-13,1977057635
12,35	0,837758040957	0,242406840554	7,40687568361
12,36	0,837758040957	0,630257785441	6,59885288176
12,37	0,855211333477	0,630257785441	-17,7765016407
12,38	0,855211333477	0,145444104333	-32,3209120739
12,39	0,855211333477	-0,145444104333	-32,3209120739
12,4	0,855211333477	-0,630257785441	-17,7765016407
12,41	0,837758040957	-0,630257785441	6,59885288176
12,42	0,837758040957	-0,242406840554	7,40687568361
12,43	0,837758040957	-0,242406840554	-13,1977057635
12,44	0,837758040957	-0,678739153552	-20,6045814471
12,45	0,820304748437	-0,824183257885	-12,6590238956
12,46	0,820304748437	-0,872664625996	-8,34956895251
12,47	0,802851455917	-0,921145994108	-9,15759175441
12,48	0,802851455917	-1,01810873033	-13,3323762306
12,49	0,785398163397	-1,35747830711	-4,71346634403
12,5	0,767944870877	-1,06659009844	-0,538681867772
12,51	0,767944870877	-1,11507146655	-16,9684788388
12,52	0,750491578358	-1,55140377955	-21,277933782
12,53	0,733038285838	-1,69684788388	-11,9856715609
12,54	0,715584993318	-1,745329252	-4,57879587722
12,55	0,698131700798	-1,745329252	-0,942693268773
12,56	0,680678408278	-1,74532925199	-0,134670466919
12,57	0,663225115758	-1,74532925199	-0,134670467031
12,58	0,645771823238	-1,745329252	-0,942693268879
12,59	0,628318530718	-1,745329252	-4,57879587708
12,6	0,610865238198	-1,7938106201	-11,8510010937
12,61	0,593411945678	-1,93925472444	-20,4699109802
12,62	0,575958653158	-2,37558703744	-13,1977057636
12,63	0,541052068118	-2,37558703744	7,67621661761
12,64	0,523598775598	-1,98773609255	8,48423941946
12,65	0,506145483078	-1,98773609255	-8,48423941947
12,66	0,488692190558	-2,37558703744	-7,81088708461
12,67	0,453785605519	-2,37558703744	12,2550124947
12,68	0,436332312999	-1,93925472444	15,891115103
12,69	0,418879020479	-1,84229198822	-8,77261226625E-012
12,7	0,401425727959	-1,93925472444	-15,756444636
12,71	0,383972435439	-2,37558703743	-11,3123192258
12,72	0,349065850399	-2,37558703743	12,3896829616
12,73	0,331612557879	-1,93925472444	20,3352405131
12,74	0,314159265359	-1,79381062011	11,8510010938
12,75	0,296705972839	-1,74532925199	4,5787958772
12,76	0,279252680319	-1,74532925199	0,942693268767
12,77	0,261799387799	-1,745329252	0,134670466924
12,78	0,244346095279	-1,745329252	7,98268858423E-011
12,79	0,226892802759	-1,74532925199	0,134670467078
12,8	0,209439510239	-1,74532925199	0,942693268823
12,81	0,191986217719	-1,74532925199	4,57879587704
12,82	0,1745329252	-1,69684788388	11,9856715607
12,83	0,157079632679	-1,55140377955	21,2779337821
12,84	0,13962634016	-1,11507146655	16,9684788389
12,85	0,13962634016	-1,06659009844	0,538681867946
12,86	0,12217304764	-1,35747830711	4,71346634407
12,87	0,10471975512	-1,01810873033	13,3323762304
12,88	0,10471975512	-0,921145994111	9,1575917542
12,89	0,0872664625997	-0,872664626	8,48423941948
12,9	0,0872664625997	-0,824183257886	13,6017171646
12,91	0,0698131700798	-0,678739153553	25,1833773243
12,92	0,0698131700798	-0,193925472444	25,0487068573
12,93	0,0698131700798	-0,0484813681109	12,7936943626
12,94	0,0698131700798	0	4,71346634411
12,95	0,0698131700798	0	1,0773637358
12,96	0,0698131700798	0	1,0773637358
12,97	0,0698131700798	0	4,57879587714
12,98	0,0698131700798	0,0484813681109	11,9856715607
12,99	0,0698131700798	0,193925472444	21,277933782
13	0,0698131700798	0,630257785441	16,9684788388
13,01	0,0872664625997	0,678739153553	0,673352334951
13,02	0,0872664625997	0,387850944888	5,52148914609
13,03	0,0872664625997	0,727220521667	16,9684788389
13,04	0,10471975512	0,872664626	16,4297969708
13,05	0,10471975512	1,01810873033	16,9684788387
13,06	0,12217304764	1,35747830711	5,52148914591
13,07	0,13962634016	1,06659009844	0,673352334921
13,08	0,13962634016	1,11507146655	16,9684788389
13,09	0,157079632679	1,55140377955	21,2779337821
13,1	0,1745329252	1,69684788388	11,9856715607
13,11	0,191986217719	1,74532925199	4,57879587704
13,12	0,209439510239	1,74532925199	0,942693268823
13,13	0,226892802759	1,74532925199	0,134670467078
13,14	0,244346095279	1,745329252	0,134670467055
13,15	0,261799387799	1,745329252	0,942693268772
13,16	0,279252680319	1,74532925199	4,57879587708
13,17	0,296705972839	1,7938106201	11,8510010938
13,18	0,314159265359	1,93925472444	20,4699109802
13,19	0,331612557879	2,37558703744	13,1977057635
13,2	0,366519142919	2,37558703743	-7,67621661761
13,21	0,383972435439	1,98773609255	-8,48423941934
13,22	0,401425727959	1,98773609255	8,48423941948
13,23	0,418879020479	2,37558703744	7,81088708452
13,24	0,453785605519	2,37558703744	-12,2550124947
13,25	0,471238898038	1,93925472444	-15,891115103
13,26	0,488692190558	1,84229198822	-3,24549029626E-011
13,27	0,506145483078	1,93925472444	15,756444636
13,28	0,523598775598	2,37558703744	11,3123192259
13,29	0,558505360638	2,37558703744	-12,3896829618
13,3	0,575958653158	1,93925472444	-20,3352405133
13,31	0,593411945678	1,7938106201	-11,8510010938
13,32	0,610865238198	1,74532925199	-4,57879587704
13,33	0,628318530718	1,745329252	-0,942693268743
13,34	0,645771823238	1,745329252	-0,134670467026
13,35	0,663225115758	1,74532925199	-5,52656685847E-011
13,36	0,680678408278	1,74532925199	5,52656685847E-011
13,37	0,698131700798	1,745329252	-0,134670466925
13,38	0,715584993318	1,745329252	-0,942693268908
13,39	0,733038285838	1,74532925199	-4,71346634424
13,4	0,750491578358	1,69684788388	-12,7936943626
13,41	0,767944870877	1,55140377955	-25,0487068572
13,42	0,785398163397	1,06659009844	-25,0487068572
13,43	0,785398163397	0,921145994111	-12,7936943625
13,44	0,802851455917	0,872664626	-4,84813681117
13,45	0,802851455917	0,872664625997	-1,88538653778
13,46	0,820304748437	0,872664625996	-4,84813681117
13,47	0,820304748437	0,824183257885	-12,7936943626
13,48	0,837758040957	0,678739153552	-25,0487068573
13,49	0,837758040957	0,193925472444	-25,0487068573
13,5	0,837758040957	0,0484813681109	-12,7936943626
13,51	0,837758040957	0	-4,71346634411
13,52	0,837758040957	0	-0,942693268823
13,53	0,837758040957	0	-0,269340933949
13,54	0,837758040957	0	-0,942693268823
13,55	0,837758040957	0	-4,71346634411
13,56	0,837758040957	-0,0484813681109	-12,7936943626
13,57	0,837758040957	-0,193925472444	-25,0487068573
13,58	0,837758040957	-0,678739153552	-25,1833773243
13,59	0,820304748437	-0,824183257885	-13,6017171645
13,6	0,820304748437	-0,872664625996	-8,48423941948
13,61	0,802851455917	-0,921145994108	-9,15759175441
13,62	0,802851455917	-1,01810873033	-13,3323762306
13,63	0,785398163397	-1,35747830711	-4,71346634403
13,64	0,767944870877	-1,06659009844	-0,538681867772
13,65	0,767944870877	-1,11507146655	-16,9684788388
13,66	0,750491578358	-1,55140377955	-21,277933782
13,67	0,733038285838	-1,69684788388	-11,9856715609
13,68	0,715584993318	-1,745329252	-4,57879587722
13,69	0,698131700798	-1,745329252	-0,942693268773
13,7	0,680678408278	-1,74532925199	-0,134670466919
13,71	0,663225115758	-1,74532925199	-5,52656685847E-011
13,72	0,645771823238	-1,745329252	-0,134670467026
13,73	0,628318530718	-1,745329252	-0,942693268743
13,74	0,610865238198	-1,74532925199	-4,57879587704
13,75	0,593411945678	-1,7938106201	-11,8510010938
13,76	0,575958653158	-1,93925472444	-20,3352405133
13,77	0,558505360638	-2,37558703744	-12,3896829618
13,78	0,523598775598	-2,37558703744	11,3123192259
13,79	0,506145483078	-1,93925472444	15,756444636
13,8	0,488692190558	-1,84229198822	-3,24549029626E-011
13,81	0,471238898038	-1,93925472444	-15,891115103
13,82	0,453785605519	-2,37558703744	-12,2550124947
13,83	0,418879020479	-2,37558703744	7,81088708452
13,84	0,401425727959	-1,98773609255	8,48423941948
13,85	0,383972435439	-1,98773609255	-8,48423941934
13,86	0,366519142919	-2,37558703743	-7,67621661761
13,87	0,331612557879	-2,37558703744	13,1977057635
13,88	0,314159265359	-1,93925472444	20,4699109802
13,89	0,296705972839	-1,7938106201	11,8510010938
13,9	0,279252680319	-1,74532925199	4,57879587708
13,91	0,261799387799	-1,745329252	0,942693268772
13,92	0,244346095279	-1,745329252	0,269340934029
13,93	0,226892802759	-1,74532925199	0,942693268926
13,94	0,209439510239	-1,74532925199	4,57879587714
13,95	0,191986217719	-1,69684788388	11,9856715606
13,96	0,1745329252	-1,55140377955	21,2779337819
13,97	0,157079632679	-1,11507146655	16,9684788389
13,98	0,157079632679	-1,06659009844	0,53868186803
13,99	0,13962634016	-1,35747830711	4,71346634418
14	0,12217304764	-1,01810873033	13,1977057635
14,01	0,12217304764	-0,921145994107	8,21489848538
14,02	0,10471975512	-0,872664625997	3,90544354213
14,03	0,10471975512	-0,872664626	1,75071607059
14,04	0,0872664625997	-0,872664626	4,84813681117
14,05	0,0872664625997	-0,824183257886	12,7936943627
14,06	0,0698131700798	-0,678739153553	25,0487068574
14,07	0,0698131700798	-0,193925472444	25,0487068573
14,08	0,0698131700798	-0,0484813681109	12,7936943626
14,09	0,0698131700798	0	4,84813681109
14,1	0,0698131700798	0	1,88538653765
14,11	0,0698131700798	0	4,71346634411
14,12	0,0698131700798	0,0484813681109	11,9856715607
14,13	0,0698131700798	0,193925472444	21,277933782
14,14	0,0698131700798	0,630257785441	16,9684788388
14,15	0,0872664625997	0,678739153553	0,673352334951
14,16	0,0872664625997	0,387850944888	5,52148914609
14,17	0,0872664625997	0,727220521667	16,9684788389
14,18	0,10471975512	0,872664626	16,4297969708
14,19	0,10471975512	1,01810873033	16,9684788387
14,2	0,12217304764	1,35747830711	5,52148914591
14,21	0,13962634016	1,06659009844	0,673352334921
14,22	0,13962634016	1,11507146655	16,9684788389
14,23	0,157079632679	1,55140377955	21,2779337821
14,24	0,1745329252	1,69684788388	11,9856715607
14,25	0,191986217719	1,74532925199	4,57879587704
14,26	0,209439510239	1,74532925199	0,942693268823
14,27	0,226892802759	1,74532925199	0,134670467078
14,28	0,244346095279	1,745329252	7,98268858423E-011
14,29	0,261799387799	1,745329252	0,134670466924
14,3	0,279252680319	1,74532925199	0,942693268767
14,31	0,296705972839	1,74532925199	4,5787958772
14,32	0,314159265359	1,79381062011	11,8510010938
14,33	0,331612557879	1,93925472444	20,4699109801
14,34	0,349065850399	2,37558703743	13,1977057635
14,35	0,383972435439	2,37558703743	-7,6762166175
14,36	0,401425727959	1,98773609255	-8,48423941932
14,37	0,418879020479	1,98773609255	8,4842394194
14,38	0,436332312999	2,37558703744	7,81088708453
14,39	0,471238898038	2,37558703744	-12,2550124947
14,4	0,488692190558	1,93925472444	-15,8911151031
14,41	0,506145483078	1,84229198822	-6,14101362354E-011
14,42	0,523598775598	1,93925472444	15,7564446361
14,43	0,541052068118	2,37558703744	11,3123192259
14,44	0,575958653158	2,37558703744	-12,3896829617
14,45	0,593411945678	1,93925472444	-20,3352405132
14,46	0,610865238198	1,7938106201	-11,8510010937
14,47	0,628318530718	1,745329252	-4,57879587708
14,48	0,645771823238	1,745329252	-0,942693268879
14,49	0,663225115758	1,74532925199	-0,269340934005
14,5	0,680678408278	1,74532925199	-0,942693268767
14,51	0,698131700798	1,745329252	-4,57879587709
14,52	0,715584993318	1,69684788388	-11,8510010939
14,53	0,733038285838	1,55140377955	-20,4699109803
14,54	0,750491578358	1,11507146655	-13,1977057636
14,55	0,750491578358	1,11507146655	7,54154615063
14,56	0,767944870877	1,50292241144	7,40687568373
14,57	0,785398163397	1,50292241144	-14,0057285653
14,58	0,802851455917	1,06659009844	-24,2406840555
14,59	0,802851455917	0,872664625997	-20,0658995794
14,6	0,820304748437	0,727220521664	-17,7765016407
14,61	0,820304748437	0,387850944887	-5,65615961297
14,62	0,820304748437	0,678739153552	-0,67335233488
14,63	0,837758040957	0,630257785441	-16,9684788388
14,64	0,837758040957	0,193925472444	-21,277933782
14,65	0,837758040957	0,0484813681109	-11,9856715607
14,66	0,837758040957	0	-4,57879587714
14,67	0,837758040957	0	-1,0773637358
14,68	0,837758040957	0	-1,0773637358
14,69	0,837758040957	0	-4,71346634411
14,7	0,837758040957	-0,0484813681109	-12,7936943626
14,71	0,837758040957	-0,193925472444	-25,0487068573
14,72	0,837758040957	-0,678739153552	-25,0487068573
14,73	0,820304748437	-0,824183257885	-12,7936943626
14,74	0,820304748437	-0,872664625996	-4,84813681117
14,75	0,802851455917	-0,872664625997	-1,88538653778
14,76	0,802851455917	-0,872664626	-4,84813681117
14,77	0,785398163397	-0,921145994111	-12,7936943625
14,78	0,785398163397	-1,06659009844	-24,9140363902
14,79	0,767944870877	-1,55140377955	-24,1060135884
14,8	0,750491578358	-1,69684788388	-8,2148984855
14,81	0,733038285838	-1,69684788388	7,13753474953
14,82	0,715584993318	-1,55140377955	19,2578767773
14,83	0,698131700798	-1,11507146655	11,177648759
14,84	0,698131700798	-1,11507146655	-16,8338083717
14,85	0,680678408278	-1,59988514766	-32,1862416069
14,86	0,663225115758	-1,89077335633	-32,1862416071
14,87	0,645771823238	-2,37558703744	-16,8338083719
14,88	0,610865238198	-2,37558703744	11,1776487589
14,89	0,593411945678	-1,93925472444	19,2578767774
14,9	0,575958653158	-1,7938106201	7,27220521657
14,91	0,558505360638	-1,79381062011	-7,27220521671
14,92	0,541052068118	-1,93925472444	-19,3925472443
14,93	0,523598775598	-2,37558703744	-12,2550124947
14,94	0,488692190558	-2,37558703744	11,3123192259
14,95	0,471238898038	-1,93925472444	15,7564446361
14,96	0,453785605519	-1,84229198822	6,14101362354E-011
14,97	0,436332312999	-1,93925472444	-15,7564446361
14,98	0,418879020479	-2,37558703744	-11,4469896929
14,99	0,383972435439	-2,37558703744	11,4469896929
15	0,366519142919	-1,93925472444	15,7564446361
15,01	0,349065850399	-1,84229198822	-6,14101362354E-011
15,02	0,331612557879	-1,93925472444	-15,7564446361
15,03	0,314159265359	-2,37558703744	-11,3123192259
15,04	0,279252680319	-2,37558703744	12,5243534286
15,05	0,261799387799	-1,93925472444	21,277933782
15,06	0,244346095279	-1,79381062011	16,429796971
15,07	0,226892802759	-1,69684788388	16,429796971
15,08	0,209439510239	-1,55140377955	21,412604249
15,09	0,191986217719	-1,11507146655	13,3323762304
15,1	0,191986217719	-1,11507146655	-7,67621661768
15,11	0,1745329252	-1,50292241144	-8,34956895251
15,12	0,157079632679	-1,50292241144	9,42693268831
15,13	0,13962634016	-1,11507146655	12,3896829618
15,14	0,13962634016	-1,06659009844	-0,269340933902
15,15	0,12217304764	-1,35747830711	5,38681867894
15,16	0,10471975512	-1,01810873033	16,9684788387
15,17	0,10471975512	-0,872664626	16,4297969708
15,18	0,0872664625997	-0,727220521667	16,9684788389
15,19	0,0872664625997	-0,387850944888	5,52148914609
15,2	0,0872664625997	-0,678739153553	0,673352334951
15,21	0,0698131700798	-0,630257785441	16,9684788388
15,22	0,0698131700798	-0,193925472444	21,277933782
15,23	0,0698131700798	-0,0484813681109	12,1203420277
15,24	0,0698131700798	0	5,52148914596
15,25	0,0698131700798	0	5,52148914596
15,26	0,0698131700798	0,0484813681109	12,1203420277
15,27	0,0698131700798	0,193925472444	21,277933782
15,28	0,0698131700798	0,630257785441	16,9684788388
15,29	0,0872664625997	0,678739153553	0,673352334951
15,3	0,0872664625997	0,387850944888	5,52148914609
15,31	0,0872664625997	0,727220521667	16,9684788389
15,32	0,10471975512	0,872664626	16,4297969708
15,33	0,10471975512	1,01810873033	16,9684788387
15,34	0,12217304764	1,35747830711	5,52148914591
15,35	0,13962634016	1,06659009844	0,673352334921
15,36	0,13962634016	1,11507146655	16,9684788389
15,37	0,157079632679	1,55140377955	21,2779337821
15,38	0,1745329252	1,69684788388	11,9856715607
15,39	0,191986217719	1,74532925199	4,57879587704
15,4	0,209439510239	1,74532925199	0,942693268823
15,41	0,226892802759	1,74532925199	0,134670467078
15,42	0,244346095279	1,745329252	7,98268858423E-011
15,43	0,261799387799	1,745329252	-5,08796708469E-011
15,44	0,279252680319	1,74532925199	0,134670466919
15,45	0,296705972839	1,74532925199	0,942693268879
15,46	0,314159265359	1,745329252	4,5787958772
15,47	0,331612557879	1,79381062011	11,8510010937
15,48	0,349065850399	1,93925472444	20,3352405131
15,49	0,366519142919	2,37558703743	12,3896829617
15,5	0,401425727959	2,37558703744	-11,3123192258
15,51	0,418879020479	1,93925472444	-15,7564446361
15,52	0,436332312999	1,84229198822	-5,52656685847E-011
15,53	0,453785605519	1,93925472444	15,7564446361
15,54	0,471238898038	2,37558703744	11,312319226
15,55	0,506145483078	2,37558703744	-12,2550124947
15,56	0,523598775598	1,93925472444	-19,3925472444
15,57	0,541052068118	1,79381062011	-7,27220521662
15,58	0,558505360638	1,79381062011	7,27220521655
15,59	0,575958653158	1,93925472444	19,3925472443
15,6	0,593411945678	2,37558703743	12,1203420278
15,61	0,628318530718	2,37558703744	-12,2550124946
15,62	0,645771823238	1,93925472444	-20,4699109802
15,63	0,663225115758	1,7938106201	-12,7936943627
15,64	0,680678408278	1,74532925199	-9,15759175422
15,65	0,698131700798	1,69684788388	-12,7936943625
15,66	0,715584993318	1,55140377955	-20,6045814472
15,67	0,733038285838	1,11507146655	-13,1977057637
15,68	0,733038285838	1,11507146655	7,54154615051
15,69	0,750491578358	1,50292241144	7,54154615058
15,7	0,767944870877	1,50292241144	-13,1977057634
15,71	0,785398163397	1,06659009844	-20,46991098
15,72	0,785398163397	0,921145994111	-11,8510010937
15,73	0,802851455917	0,872664626	-4,71346634419
15,74	0,802851455917	0,872664625997	-1,88538653778
15,75	0,820304748437	0,872664625996	-4,84813681117
15,76	0,820304748437	0,824183257885	-12,7936943626
15,77	0,837758040957	0,678739153552	-25,0487068573
15,78	0,837758040957	0,193925472444	-25,0487068573
15,79	0,837758040957	0,0484813681109	-12,7936943626
15,8	0,837758040957	0	-4,71346634411
15,81	0,837758040957	0	-1,0773637358
15,82	0,837758040957	0	-1,0773637358
15,83	0,837758040957	0	-4,71346634411
15,84	0,837758040957	-0,0484813681109	-12,7936943626
15,85	0,837758040957	-0,193925472444	-25,0487068573
15,86	0,837758040957	-0,678739153552	-25,0487068573
15,87	0,820304748437	-0,824183257885	-12,7936943626
15,88	0,820304748437	-0,872664625996	-4,84813681117
15,89	0,802851455917	-0,872664625997	-1,88538653778
15,9	0,802851455917	-0,872664626	-4,71346634419
15,91	0,785398163397	-0,921145994111	-11,8510010937
15,92	0,785398163397	-1,06659009844	-20,46991098
15,93	0,767944870877	-1,50292241144	-13,1977057634
15,94	0,750491578358	-1,50292241144	7,54154615058
15,95	0,733038285838	-1,11507146655	7,54154615051
15,96	0,733038285838	-1,11507146655	-13,1977057637
15,97	0,715584993318	-1,55140377955	-20,4699109802
15,98	0,698131700798	-1,69684788388	-11,9856715607
15,99	0,680678408278	-1,74532925199	-5,5214891459
16	0,663225115758	-1,74532925199	-5,52148914601
16,01	0,645771823238	-1,79381062011	-11,9856715608
16,02	0,628318530718	-1,93925472444	-20,3352405131
16,03	0,610865238198	-2,37558703743	-12,3896829616
16,04	0,575958653158	-2,37558703743	11,3123192258
16,05	0,558505360638	-1,93925472444	15,756444636
16,06	0,541052068118	-1,84229198822	8,80406858528E-012
16,07	0,523598775598	-1,93925472444	-15,756444636
16,08	0,506145483078	-2,37558703744	-11,4469896929
16,09	0,471238898038	-2,37558703744	11,4469896929
16,1	0,453785605519	-1,93925472444	15,7564446361
16,11	0,436332312999	-1,84229198821	-5,52712196998E-011
16,12	0,418879020479	-1,93925472444	-15,7564446361
16,13	0,401425727959	-2,37558703744	-11,3123192258
16,14	0,366519142919	-2,37558703743	12,3896829617
16,15	0,349065850399	-1,93925472444	20,3352405131
16,16	0,331612557879	-1,79381062011	11,8510010937
16,17	0,314159265359	-1,745329252	4,57879587719
16,18	0,296705972839	-1,74532925199	0,942693268879
16,19	0,279252680319	-1,74532925199	0,134670466919
16,2	0,261799387799	-1,745329252	-5,08728861506E-011
16,21	0,244346095279	-1,745329252	0,134670467054
16,22	0,226892802759	-1,74532925199	0,942693268926
16,23	0,209439510239	-1,74532925199	4,57879587714
16,24	0,191986217719	-1,69684788388	11,9856715606
16,25	0,1745329252	-1,55140377955	21,2779337819
16,26	0,157079632679	-1,11507146655	16,9684788389
16,27	0,157079632679	-1,06659009844	0,53868186803
16,28	0,13962634016	-1,3574783071	4,71346634418
16,29	0,12217304764	-1,01810873033	13,3323762305
16,3	0,12217304764	-0,921145994107	9,02292128723
16,31	0,10471975512	-0,872664625997	7,54154615045
16,32	0,10471975512	-0,824183257889	9,02292128722
16,33	0,0872664625997	-0,727220521667	13,3323762306
16,34	0,0872664625997	-0,387850944888	4,71346634424
16,35	0,0872664625997	-0,678739153553	0,538681867976
16,36	0,0698131700798	-0,630257785441	16,9684788388
16,37	0,0698131700798	-0,193925472443	21,412604249
16,38	0,0698131700798	-0,0484813681109	12,9283648296
16,39	0,0698131700798	0	9,15759175427
16,4	0,0698131700798	0,0484813681109	12,9283648296
16,41	0,0698131700798	0,193925472443	21,412604249
16,42	0,0698131700798	0,630257785441	16,9684788388
16,43	0,0872664625997	0,678739153553	0,67335233495
16,44	0,0872664625997	0,387850944888	5,52148914609
16,45	0,0872664625997	0,727220521667	16,9684788389
16,46	0,10471975512	0,872664626	16,4297969708
16,47	0,10471975512	1,01810873033	16,9684788387
16,48	0,12217304764	1,3574783071	5,52148914591
16,49	0,13962634016	1,06659009844	0,538681867946
16,5	0,13962634016	1,11507146655	16,0257855701
16,51	0,157079632679	1,55140377955	16,6991379049
16,52	0,1745329252	1,64836651577	0,134670466896
16,53	0,191986217719	1,55140377955	-15,7564446362
16,54	0,209439510239	1,11507146655	-11,1776487589
16,55	0,209439510239	1,11507146655	13,3323762305
16,56	0,226892802759	1,55140377955	24,9140363904
16,57	0,244346095279	1,745329252	23,7020021876
16,58	0,261799387799	1,93925472444	24,9140363903
16,59	0,279252680319	2,37558703744	13,1977057635
16,6	0,314159265359	2,37558703744	-11,9856715607
16,61	0,331612557879	1,93925472444	-19,3925472445
16,62	0,349065850399	1,7938106201	-7,27220521674
16,63	0,366519142919	1,7938106201	7,27220521663
16,64	0,383972435439	1,93925472444	19,3925472445
16,65	0,401425727959	2,37558703744	12,2550124948
16,66	0,436332312999	2,37558703744	-11,3123192259
16,67	0,453785605519	1,93925472444	-15,756444636
16,68	0,471238898038	1,84229198822	3,24536693815E-011
16,69	0,488692190558	1,93925472444	15,756444636
16,7	0,506145483078	2,37558703744	11,3123192259
